location,forecast_RobertWalraven-ESG,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,4174,856,1378,1828,2346,2696,2974,3212,3427,3625,3813,3995,4174,4353,4535,4723,4921,5135,5374,5652,6002,6520,6969,7492,2021-05-29,day
BE,15515,7703,8933,9991,11212,12035,12690,13252,13756,14223,14666,15094,15515,15936,16364,16808,17275,17779,18341,18995,19819,21039,22097,23328,2021-05-29,day
BG,928,0,0,0,0,0,0,0,177,376,566,748,928,1108,1291,1480,1680,1895,2135,2415,2767,3288,3740,4266,2021-05-29,day
CH,5451,1820,2392,2884,3451,3834,4138,4399,4633,4851,5057,5256,5451,5647,5846,6052,6269,6503,6764,7069,7452,8019,8511,9083,2021-05-29,day
CY,405,0,0,62,138,189,230,265,296,325,352,379,405,431,458,486,515,546,581,621,673,748,814,890,2021-05-29,day
CZ,3855,0,359,921,1569,2007,2354,2653,2921,3169,3404,3632,3855,4079,4306,4542,4790,5058,5356,5704,6141,6790,7352,8005,2021-05-29,day
DE,38388,13698,17586,20930,24787,27390,29459,31234,32828,34304,35704,37058,38388,39718,41072,42472,43948,45542,47317,49386,51989,55846,59190,63078,2021-05-29,day
DK,7705,6436,6636,6808,7006,7140,7246,7337,7419,7495,7567,7636,7705,7773,7843,7914,7990,8072,8163,8270,8403,8601,8773,8973,2021-05-29,day
EE,1692,1155,1240,1313,1396,1453,1498,1537,1571,1603,1634,1663,1692,1721,1750,1781,1813,1848,1886,1931,1988,2072,2144,2229,2021-05-29,day
ES,24774,10077,12391,14382,16678,18227,19459,20515,21464,22343,23176,23982,24774,25565,26371,27205,28083,29032,30088,31320,32869,35165,37156,39470,2021-05-29,day
FI,1271,488,611,717,840,922,988,1044,1095,1141,1186,1229,1271,1313,1356,1400,1447,1498,1554,1620,1702,1825,1931,2054,2021-05-29,day
FR,40106,10333,15022,19055,23705,26844,29339,31479,33401,35181,36869,38502,40106,41710,43342,45031,46811,48732,50873,53367,56506,61157,65190,69878,2021-05-29,day
GB,10367,0,0,0,1457,3163,4518,5681,6725,7692,8609,9496,10367,11239,12126,13043,14010,15054,16217,17572,19278,21804,23995,26543,2021-05-29,day
GR,11936,9580,9951,10270,10638,10887,11084,11253,11406,11546,11680,11809,11936,12063,12192,12326,12467,12619,12788,12986,13234,13602,13922,14293,2021-05-29,day
HR,2725,583,921,1211,1545,1771,1951,2104,2243,2371,2492,2610,2725,2840,2958,3079,3207,3346,3500,3679,3905,4239,4530,4867,2021-05-29,day
HU,2699,0,0,277,812,1173,1460,1706,1927,2132,2326,2514,2699,2884,3071,3266,3470,3692,3938,4225,4586,5121,5585,6125,2021-05-29,day
IE,1164,0,7,193,408,552,667,766,855,937,1015,1090,1164,1238,1313,1391,1473,1561,1660,1775,1920,2134,2320,2536,2021-05-29,day
IS,11,0,0,0,0,2,4,5,7,8,9,10,11,12,13,14,15,16,18,19,21,24,27,30,2021-05-29,day
IT,41198,23975,26687,29020,31710,33526,34969,36207,37319,38349,39325,40270,41198,42126,43070,44046,45076,46188,47426,48869,50685,53375,55708,58420,2021-05-29,day
LI,7,0,0,0,0,1,2,3,4,5,6,6,7,8,8,9,10,11,12,13,14,16,18,20,2021-05-29,day
LT,5703,3990,4260,4492,4759,4940,5083,5206,5317,5419,5516,5610,5703,5795,5889,5986,6088,6199,6322,6465,6646,6913,7145,7415,2021-05-29,day
LU,563,233,285,330,381,416,444,467,489,508,527,545,563,581,599,617,637,658,682,710,745,796,841,893,2021-05-29,day
LV,3443,2905,2990,3063,3147,3204,3249,3287,3322,3354,3385,3414,3443,3472,3502,3532,3565,3599,3638,3683,3740,3824,3897,3982,2021-05-29,day
MT,51,0,0,0,0,0,0,1,12,23,32,42,51,61,70,80,90,102,114,129,147,174,198,225,2021-05-29,day
NL,26425,21000,21854,22589,23436,24008,24463,24853,25203,25527,25835,26132,26425,26717,27014,27322,27646,27997,28387,28841,29413,30261,30995,31850,2021-05-29,day
NO,2726,1654,1823,1968,2135,2248,2338,2415,2484,2548,2609,2668,2726,2783,2842,2903,2967,3036,3113,3203,3316,3483,3628,3797,2021-05-29,day
PL,5944,0,0,0,0,0,0,0,1050,2350,3582,4773,5944,7116,8307,9539,10839,12241,13804,15625,17916,21311,24254,27677,2021-05-29,day
PT,2410,278,614,903,1236,1460,1639,1792,1930,2058,2179,2295,2410,2525,2642,2763,2891,3028,3181,3360,3585,3918,4207,4543,2021-05-29,day
RO,4232,1857,2231,2553,2924,3174,3373,3544,3697,3839,3974,4104,4232,4360,4490,4624,4766,4920,5090,5289,5539,5910,6232,6606,2021-05-29,day
SE,20410,16350,16989,17539,18173,18602,18942,19234,19496,19738,19969,20191,20410,20629,20851,21082,21324,21586,21878,22218,22647,23281,23831,24470,2021-05-29,day
SI,2556,1684,1821,1939,2076,2168,2241,2303,2360,2412,2461,2509,2556,2603,2651,2700,2752,2809,2871,2944,3036,3173,3291,3428,2021-05-29,day
SK,924,0,145,270,415,512,590,656,716,771,823,874,924,974,1024,1077,1132,1192,1258,1336,1433,1578,1703,1848,2021-05-29,day
