location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,117576,94917,97905,100594,104120,106891,108888,110539,112171,113456,114825,116233,117576,118947,120488,121828,123265,125052,127173,129351,132427,136264,140069,145482,2021-12-04,day
BE,162684,114911,123898,130193,137864,142523,146444,149391,152355,154875,157461,160022,162684,165046,167820,170895,173690,176984,180676,185116,189527,197378,203471,210900,2021-12-04,day
BG,13898,5855,6940,7750,9080,9899,10652,11257,11905,12387,12907,13380,13898,14358,14805,15307,15842,16404,17115,17955,18933,20489,21962,23408,2021-12-04,day
CH,68210,52950,55442,57309,59950,61445,62627,63548,64600,65483,66418,67394,68210,69072,69964,70942,71660,72623,73804,74971,76637,78680,80631,83442,2021-12-04,day
CY,3413,1993,2214,2408,2618,2759,2889,2989,3079,3168,3247,3340,3413,3491,3583,3671,3767,3879,3979,4100,4271,4540,4769,5012,2021-12-04,day
CZ,170096,108078,117564,124775,135882,142611,147762,152238,156241,159553,163052,166484,170096,173545,177268,180917,184649,188883,194153,199564,206529,217694,227644,236153,2021-12-04,day
DE,560118,379600,408769,432335,459929,478982,494623,508476,519770,530718,538891,549426,560118,569933,579706,590310,602570,616027,629796,644459,662633,688965,716315,749356,2021-12-04,day
DK,34899,30686,31237,31814,32462,32891,33240,33570,33889,34155,34408,34657,34899,35141,35417,35731,35997,36253,36580,37037,37575,38459,39228,39936,2021-12-04,day
EE,3506,1895,2109,2372,2624,2789,2917,3022,3130,3217,3322,3416,3506,3584,3677,3765,3870,3984,4110,4255,4439,4717,4963,5237,2021-12-04,day
ES,78664,58808,62588,65236,68287,70486,72030,73361,74463,75679,76717,77602,78664,79696,80767,81826,82877,84063,85363,86995,89045,92501,95852,100978,2021-12-04,day
FI,9379,7313,7653,7896,8227,8427,8590,8752,8883,9021,9147,9260,9379,9504,9610,9736,9876,10022,10204,10401,10661,11012,11381,11822,2021-12-04,day
FR,278151,180625,195810,209802,222918,233796,241610,249176,256209,261607,267030,272880,278151,283223,288511,293708,300091,307001,313892,323057,334416,351633,368250,387758,2021-12-04,day
GB,346553,297669,304692,312484,319873,324827,328781,332101,335117,337917,340623,343696,346553,348982,351724,354096,356906,359966,363155,367434,372230,379182,386658,396262,2021-12-04,day
GR,48923,35385,37327,39047,41148,42510,43770,44759,45716,46576,47301,48103,48923,49729,50549,51292,52101,53101,54205,55622,57165,59253,61644,64203,2021-12-04,day
HR,34190,16308,19049,21197,23982,25904,27408,28755,29970,31081,32181,33240,34190,35142,36202,37332,38561,39958,41288,42771,44594,48202,51374,54585,2021-12-04,day
HU,92187,69937,73585,76791,80168,82365,84158,85758,87078,88587,89641,91050,92187,93458,94955,96310,97528,99101,100942,102981,105307,109734,112926,117087,2021-12-04,day
IE,34270,25985,27176,28417,29723,30609,31230,31831,32412,32955,33444,33832,34270,34735,35151,35615,36218,36832,37536,38199,39186,40768,42077,43346,2021-12-04,day
IT,102436,78304,81919,85112,89265,91899,93861,95442,96999,98410,99879,101173,102436,103692,105178,106379,107684,109292,111157,113255,116222,121020,124612,130255,2021-12-04,day
LI,620,130,201,264,336,386,425,465,500,534,563,590,620,646,672,703,735,773,818,867,928,1027,1137,1243,2021-12-04,day
LT,10961,6639,7217,7813,8423,8904,9250,9607,9895,10171,10407,10709,10961,11194,11440,11698,11971,12244,12594,12974,13528,14364,15304,16277,2021-12-04,day
LU,2715,1379,1571,1756,1958,2104,2215,2308,2397,2477,2554,2639,2715,2798,2876,2955,3040,3141,3254,3376,3532,3782,4020,4215,2021-12-04,day
LV,4628,1581,1942,2382,2841,3197,3429,3659,3877,4076,4254,4453,4628,4819,5002,5201,5390,5595,5824,6116,6452,6962,7413,8044,2021-12-04,day
MT,736,518,551,584,618,639,656,671,686,700,713,724,736,749,762,774,787,801,818,838,862,901,934,977,2021-12-04,day
NL,206412,174319,178366,183166,188181,191095,193945,196244,198549,200309,202423,204336,206412,208242,210141,212330,214226,216326,218964,221792,225650,231702,237162,243018,2021-12-04,day
NO,22567,12083,13584,14876,16600,17702,18553,19352,20162,20733,21383,21950,22567,23184,23759,24461,25132,25931,26710,27761,29098,30949,32587,34716,2021-12-04,day
PL,213286,152222,164822,172301,179989,185952,190896,195508,199331,203263,206630,210202,213286,216836,220602,224254,228016,232376,237066,243068,250342,263013,271806,285000,2021-12-04,day
PT,27359,20028,21260,22241,23235,24080,24762,25281,25724,26152,26559,26990,27359,27716,28121,28581,29032,29496,29985,30563,31446,32615,33693,35043,2021-12-04,day
RO,11707,6575,7348,7970,8712,9261,9698,10076,10411,10748,11057,11386,11707,11958,12263,12545,12915,13271,13651,14189,14763,15706,16532,17435,2021-12-04,day
SE,13553,7586,8491,9273,10186,10745,11243,11701,12109,12512,12868,13217,13553,13913,14258,14663,15057,15563,16116,16981,18195,20512,22150,24158,2021-12-04,day
SI,19949,12449,13528,14468,15708,16546,17129,17692,18240,18732,19074,19515,19949,20389,20833,21270,21749,22260,22845,23578,24516,25919,27258,28677,2021-12-04,day
SK,91234,69068,71873,75166,79157,81403,83248,84771,86137,87382,88693,89981,91234,92459,93921,95315,96637,98065,99560,101840,104714,108180,111779,115803,2021-12-04,day
