location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,70700,52842,55096,57578,59868,61823,63300,64611,65863,66986,68230,69445,70700,72111,73372,74702,76153,77850,79960,82570,86350,93219,98886,103242,2021-11-13,day
BE,69270,50461,53495,55695,58380,60164,61798,63335,64618,65781,66859,67964,69270,70524,71532,72657,74009,75414,77139,78882,81113,84493,87633,91869,2021-11-13,day
BG,39274,22121,24881,26919,29440,31364,32704,33947,35090,36426,37406,38250,39274,40196,41185,42252,43292,44397,45761,47372,49614,52892,55530,58137,2021-11-13,day
CH,22441,15177,16173,17023,18086,18860,19380,19992,20483,20893,21472,21979,22441,23054,23572,24344,25074,25802,26803,28032,29478,31412,32706,34646,2021-11-13,day
CY,1538,931,1032,1114,1203,1267,1314,1361,1404,1440,1472,1506,1538,1569,1601,1640,1674,1706,1755,1810,1878,1973,2078,2179,2021-11-13,day
CZ,79024,53310,57394,60911,65227,68103,70172,71950,73539,74903,76244,77594,79024,80395,81818,83099,84422,85896,87676,89813,92512,96901,101058,105688,2021-11-13,day
DE,279538,152586,174560,187736,206829,220836,231667,241656,249437,257516,265177,271661,279538,286338,294229,301108,309759,319673,329408,339199,353057,375770,395009,411724,2021-11-13,day
DK,18522,11958,12794,13614,14645,15306,15895,16454,16827,17278,17662,18054,18522,18890,19304,19798,20227,20659,21282,22063,22973,24545,26057,27728,2021-11-13,day
EE,14687,11207,11733,12240,12735,13093,13392,13640,13895,14119,14318,14489,14687,14890,15110,15333,15548,15785,16030,16297,16710,17469,18008,18796,2021-11-13,day
ES,16342,9747,10615,11478,12483,13256,13818,14281,14711,15149,15488,15898,16342,16708,17135,17571,18005,18464,19012,19631,20470,21659,22636,23656,2021-11-13,day
FI,5829,4019,4294,4543,4808,4991,5133,5273,5382,5501,5604,5722,5829,5937,6061,6170,6287,6420,6568,6727,6960,7340,7620,8089,2021-11-13,day
FR,51354,22671,28028,31515,35481,38487,41046,43105,44892,46753,48251,49858,51354,52721,54461,56228,57913,59755,62126,64647,67719,72410,77430,83804,2021-11-13,day
GB,247685,212932,217989,222549,228090,231508,234627,237096,239371,241506,243831,245671,247685,249635,252020,254147,256422,259073,262059,265125,269097,275222,281056,289648,2021-11-13,day
GR,51617,32635,35039,37384,40640,42397,43896,45389,46652,47861,49033,50241,51617,53011,54532,56060,57829,60001,62649,66293,71112,76946,81432,85762,2021-11-13,day
HR,39082,19113,22673,25253,28084,30161,31926,33205,34547,35730,36957,37975,39082,40106,41187,42457,43897,45268,46781,48536,50589,53900,57372,61192,2021-11-13,day
HU,47475,31858,33761,36191,38613,40219,41624,42740,43916,44824,45655,46578,47475,48466,49378,50380,51286,52265,53540,54956,56913,59620,62052,64969,2021-11-13,day
IE,26626,19155,20405,21208,22410,23238,23876,24380,24863,25329,25798,26230,26626,27149,27708,28250,28798,29464,30288,31233,32525,35174,36870,38968,2021-11-13,day
IT,43528,30869,32915,34447,36446,37735,38743,39763,40554,41341,42058,42787,43528,44244,44962,45715,46461,47223,48156,49330,50878,52774,54549,57349,2021-11-13,day
LI,97,35,45,53,61,68,73,77,81,85,89,93,97,101,105,109,113,118,123,130,139,152,164,175,2021-11-13,day
LT,20228,13646,14794,15740,16782,17381,17843,18332,18713,19173,19548,19862,20228,20574,20921,21346,21756,22183,22679,23203,23956,25153,26285,27278,2021-11-13,day
LU,1376,473,617,728,867,971,1042,1107,1172,1227,1275,1325,1376,1425,1478,1524,1591,1653,1719,1796,1903,2082,2222,2397,2021-11-13,day
LV,15744,8880,10018,10879,11832,12523,13202,13735,14171,14571,14957,15308,15744,16189,16510,16959,17419,17928,18455,19055,19802,21066,22273,23773,2021-11-13,day
MT,367,109,130,146,184,240,280,306,323,336,349,358,367,376,384,393,402,410,418,428,439,453,466,483,2021-11-13,day
NL,86972,76585,77929,79000,80655,81889,82959,83731,84493,85104,85743,86350,86972,87558,88178,88814,89536,90322,91115,92234,93542,95298,97450,99049,2021-11-13,day
NO,13619,9763,10527,11012,11526,11903,12224,12537,12754,12999,13204,13414,13619,13816,13988,14159,14397,14661,14970,15269,15737,16374,16975,17587,2021-11-13,day
PL,110474,68191,75565,81706,88647,92808,96354,99263,101482,103803,106092,108646,110474,112988,115371,118028,120509,123455,126537,130110,135297,141451,147270,153211,2021-11-13,day
PT,7130,3998,4500,4895,5380,5708,6026,6237,6444,6605,6798,6968,7130,7315,7517,7745,7919,8130,8365,8657,9053,9649,10082,10837,2021-11-13,day
RO,64997,43061,46776,48902,52730,55046,57143,58687,60124,61245,62468,63815,64997,66126,67244,68585,70051,71612,73495,75244,77585,82012,86905,90591,2021-11-13,day
SE,7030,4729,5108,5389,5711,5955,6172,6340,6482,6643,6780,6914,7030,7165,7303,7432,7561,7737,7925,8152,8442,8859,9234,9670,2021-11-13,day
SI,26130,15074,16483,18096,19808,21021,21984,22752,23459,24117,24799,25451,26130,26833,27526,28136,28923,29765,30657,31778,33083,35040,37319,39897,2021-11-13,day
SK,46515,28833,31473,33767,36215,37985,39562,41047,42343,43367,44451,45430,46515,47479,48568,49543,50697,52129,53558,55289,57260,60387,63901,67315,2021-11-13,day
