location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,2591,1805,1931,2047,2144,2227,2296,2347,2403,2452,2494,2542,2591,2639,2685,2735,2792,2851,2912,2987,3096,3291,3452,3593,2021-07-24,day
BE,12879,4196,5175,6239,7778,8642,9387,9972,10576,11153,11682,12296,12879,13332,13908,14561,15209,16024,16929,17888,19025,21088,22969,25894,2021-07-24,day
BG,411,166,190,220,257,285,311,329,347,364,380,395,411,426,446,465,490,512,536,566,602,662,728,791,2021-07-24,day
CH,3633,2273,2411,2562,2803,2935,3047,3155,3264,3351,3446,3550,3633,3729,3816,3907,4012,4109,4243,4402,4592,4868,5122,5477,2021-07-24,day
CY,8484,6779,7021,7184,7464,7646,7811,7961,8058,8183,8284,8381,8484,8580,8675,8761,8876,8985,9130,9270,9443,9749,9984,10395,2021-07-24,day
CZ,1869,983,1094,1204,1321,1434,1509,1573,1649,1709,1758,1818,1869,1934,1988,2041,2114,2194,2291,2388,2508,2686,2894,3092,2021-07-24,day
DE,8947,4020,4849,5583,6212,6722,7217,7548,7877,8161,8392,8673,8947,9202,9476,9781,10112,10411,10790,11292,11786,12601,13313,14108,2021-07-24,day
DK,8358,5237,5660,6092,6614,6938,7206,7392,7636,7826,7984,8171,8358,8552,8740,8953,9160,9385,9659,9962,10357,10994,11609,12216,2021-07-24,day
EE,397,215,241,264,290,312,328,340,352,365,376,386,397,408,421,433,449,465,482,503,529,563,599,636,2021-07-24,day
ES,252191,148118,162211,175360,190129,202708,209831,217370,224971,231934,238458,245364,252191,259272,265684,273148,280118,288026,297848,308348,321559,341252,359440,386903,2021-07-24,day
FI,2357,1076,1289,1456,1650,1773,1869,1960,2041,2128,2207,2299,2357,2432,2506,2594,2690,2796,2900,3024,3206,3452,3652,3922,2021-07-24,day
FR,68266,29876,38530,41830,47162,50961,54082,56850,59014,61725,63821,66177,68266,70535,72901,75322,77908,80670,84384,87681,93045,100387,107134,115747,2021-07-24,day
GB,366456,304583,314645,322564,332524,339076,344254,348383,351743,355291,359021,362529,366456,370105,373748,376821,380209,383717,388241,393499,399282,408292,418271,426138,2021-07-24,day
GR,25525,13890,15938,17282,18847,19932,20846,21788,22602,23372,24128,24767,25525,26307,27084,27833,28641,29494,30434,31612,33034,35065,36709,39669,2021-07-24,day
HR,724,210,270,330,408,458,507,548,581,622,658,692,724,765,800,832,871,913,964,1034,1111,1232,1353,1490,2021-07-24,day
HU,265,154,170,183,203,213,222,231,238,244,251,258,265,273,280,288,296,305,314,325,341,368,390,419,2021-07-24,day
IE,8814,6861,7122,7386,7573,7761,7905,8078,8240,8397,8498,8661,8814,8959,9126,9316,9571,9779,10102,10486,10888,11335,11712,11965,2021-07-24,day
IT,21740,16718,17350,17992,18809,19299,19708,20058,20482,20816,21126,21400,21740,22074,22425,22788,23129,23476,23885,24444,24995,26162,26904,27680,2021-07-24,day
LI,10,3,4,5,6,7,7,7,8,8,9,9,10,10,11,11,12,13,13,14,15,17,19,21,2021-07-24,day
LT,551,218,261,303,349,388,416,441,461,484,511,533,551,570,588,605,629,653,679,713,755,812,868,922,2021-07-24,day
LU,885,568,607,657,703,737,760,784,805,826,846,864,885,904,922,940,963,986,1010,1034,1077,1130,1184,1224,2021-07-24,day
LV,234,147,160,171,185,192,200,206,212,218,225,229,234,240,246,251,256,263,270,279,290,312,329,347,2021-07-24,day
MT,2684,1870,1956,2075,2190,2280,2345,2412,2469,2526,2582,2629,2684,2737,2786,2831,2882,2941,3010,3085,3193,3315,3410,3566,2021-07-24,day
NL,117920,94236,97866,101493,104968,107446,109133,111366,112910,114376,115734,116775,117920,118974,120156,121750,123215,124459,126197,128341,130722,134761,138268,143246,2021-07-24,day
NO,1101,484,573,636,723,785,841,893,935,975,1015,1058,1101,1138,1183,1232,1277,1336,1408,1494,1578,1730,1849,1980,2021-07-24,day
PL,516,290,312,339,371,400,419,440,458,471,486,501,516,531,545,562,581,601,619,646,682,739,785,837,2021-07-24,day
PT,25988,17461,18796,19863,21048,21987,22659,23241,23839,24401,24944,25451,25988,26500,27077,27548,28157,28862,29495,30409,31577,32969,34445,36247,2021-07-24,day
RO,340,212,229,246,268,281,292,301,309,319,326,333,340,347,355,364,372,382,394,406,426,452,477,501,2021-07-24,day
SE,1748,1005,1093,1188,1302,1382,1441,1503,1551,1598,1645,1696,1748,1792,1843,1891,1943,2008,2068,2140,2248,2421,2556,2677,2021-07-24,day
SI,366,84,108,134,176,207,233,256,281,301,325,345,366,390,416,442,470,504,538,578,628,711,785,886,2021-07-24,day
SK,183,63,72,84,103,116,127,137,147,157,166,174,183,192,201,210,219,230,242,258,278,309,337,371,2021-07-24,day
