location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,1531,1092,1147,1198,1269,1315,1350,1379,1414,1440,1473,1506,1531,1556,1582,1614,1640,1673,1710,1755,1824,1921,1996,2094,2021-06-19,day
BE,5745,2781,3300,3602,4071,4389,4612,4858,5040,5218,5385,5552,5745,5937,6164,6355,6591,6822,7139,7484,7907,8598,9150,9925,2021-06-19,day
BG,755,295,342,390,453,506,557,594,621,659,689,722,755,787,823,863,902,947,993,1046,1115,1240,1350,1444,2021-06-19,day
CH,2349,1584,1713,1796,1906,1978,2048,2097,2142,2196,2242,2299,2349,2390,2444,2493,2550,2610,2681,2767,2860,3022,3168,3302,2021-06-19,day
CY,272,160,175,190,205,217,225,234,241,248,256,265,272,278,286,294,303,311,321,333,351,372,392,411,2021-06-19,day
CZ,1359,575,663,746,878,959,1036,1095,1152,1210,1258,1308,1359,1414,1465,1521,1592,1663,1746,1841,1949,2164,2314,2559,2021-06-19,day
DE,12407,7266,7948,8601,9486,10005,10403,10834,11157,11496,11843,12109,12407,12721,13082,13373,13766,14235,14657,15379,16093,17274,18472,19184,2021-06-19,day
DK,4165,2862,3020,3187,3383,3518,3639,3735,3826,3905,3996,4079,4165,4249,4339,4447,4552,4658,4779,4926,5089,5401,5665,5992,2021-06-19,day
EE,351,186,204,222,247,265,279,293,305,318,329,339,351,362,374,388,402,417,434,456,474,511,541,580,2021-06-19,day
ES,38928,30980,32343,33251,34623,35381,35991,36684,37137,37578,38061,38549,38928,39381,39743,40140,40643,41128,41722,42355,43131,44297,45300,46472,2021-06-19,day
FI,543,306,343,366,403,427,450,467,483,496,510,527,543,561,576,591,611,627,649,670,708,755,797,864,2021-06-19,day
FR,30195,6980,9045,12015,15425,18098,20393,22296,23915,25396,27086,28722,30195,32305,34088,35922,38190,40620,43591,46530,51111,58668,65721,74078,2021-06-19,day
GB,61373,50327,52146,53913,55583,56584,57487,58162,58798,59447,60169,60721,61373,61868,62432,63029,63697,64423,65056,66071,67395,69388,70815,72319,2021-06-19,day
GR,5179,3011,3348,3602,3893,4114,4290,4484,4641,4787,4949,5064,5179,5323,5474,5611,5762,5966,6143,6392,6676,7119,7527,8086,2021-06-19,day
HR,874,284,331,379,464,528,586,639,699,742,787,837,874,921,963,1015,1065,1129,1196,1284,1404,1576,1737,1894,2021-06-19,day
HU,943,467,530,576,658,706,750,784,815,851,879,909,943,976,1009,1045,1079,1119,1166,1226,1283,1381,1465,1568,2021-06-19,day
IE,2384,1647,1746,1822,1933,2021,2091,2145,2197,2249,2300,2345,2384,2433,2480,2526,2576,2626,2677,2763,2842,2966,3116,3233,2021-06-19,day
IT,10384,7255,7716,8107,8502,8893,9199,9422,9615,9813,10043,10215,10384,10602,10837,11040,11234,11488,11743,12113,12505,13201,13659,14399,2021-06-19,day
LI,7,3,4,4,5,5,5,6,6,6,6,7,7,7,7,8,8,8,8,9,10,10,11,12,2021-06-19,day
LT,1217,679,739,805,899,952,1003,1042,1079,1110,1146,1181,1217,1252,1288,1324,1372,1416,1461,1524,1603,1721,1850,1953,2021-06-19,day
LU,243,132,146,159,176,186,197,207,214,222,229,236,243,250,258,265,274,282,295,306,324,354,377,401,2021-06-19,day
LV,1137,566,627,713,797,852,900,949,989,1032,1071,1104,1137,1172,1214,1253,1289,1339,1395,1465,1540,1649,1774,1871,2021-06-19,day
MT,22,7,8,10,12,14,15,16,17,18,19,20,22,23,24,25,26,28,29,31,33,38,41,46,2021-06-19,day
NL,9055,6572,6961,7295,7724,7973,8160,8339,8492,8633,8777,8909,9055,9213,9396,9562,9748,9931,10159,10427,10764,11247,11691,12244,2021-06-19,day
NO,1262,613,700,782,860,929,988,1034,1084,1128,1177,1220,1262,1305,1345,1388,1437,1497,1557,1626,1720,1846,1965,2133,2021-06-19,day
PL,1645,936,1025,1122,1232,1298,1356,1407,1459,1503,1549,1593,1645,1688,1729,1773,1829,1891,1945,2020,2119,2237,2389,2572,2021-06-19,day
PT,4909,3194,3490,3684,3918,4129,4270,4390,4497,4603,4709,4803,4909,5014,5121,5231,5339,5478,5613,5790,5988,6315,6576,6878,2021-06-19,day
RO,668,412,445,483,518,545,568,587,603,620,635,652,668,685,702,720,740,761,782,807,843,904,958,1009,2021-06-19,day
SE,4264,3052,3206,3382,3558,3675,3785,3875,3954,4045,4121,4199,4264,4336,4411,4489,4578,4675,4784,4914,5076,5353,5563,5826,2021-06-19,day
SI,1094,455,544,613,713,780,829,878,926,969,1015,1054,1094,1126,1167,1215,1259,1304,1378,1452,1558,1699,1836,2005,2021-06-19,day
SK,540,224,276,307,355,387,413,435,460,481,503,518,540,562,582,600,621,647,675,715,761,840,896,974,2021-06-19,day
