location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,694,486,511,541,573,596,612,629,643,656,669,682,694,705,718,731,745,760,777,798,824,861,902,952,2021-07-17,day
BE,7848,3842,4335,4867,5492,5897,6296,6560,6802,7096,7366,7595,7848,8081,8333,8635,8932,9236,9565,9919,10569,11500,12242,13152,2021-07-17,day
BG,358,159,185,202,231,251,272,285,301,314,329,343,358,371,388,404,421,436,458,484,514,563,601,648,2021-07-17,day
CH,1375,979,1048,1113,1165,1208,1241,1269,1291,1309,1330,1355,1375,1396,1420,1441,1467,1494,1523,1555,1593,1650,1694,1735,2021-07-17,day
CY,9545,7917,8109,8349,8605,8764,8935,9053,9155,9256,9342,9441,9545,9631,9728,9825,9947,10062,10213,10375,10573,10846,11088,11456,2021-07-17,day
CZ,1441,939,1010,1066,1142,1200,1239,1275,1308,1347,1380,1414,1441,1463,1495,1528,1561,1592,1637,1680,1754,1863,1940,2034,2021-07-17,day
DE,3922,2325,2523,2734,2979,3150,3289,3421,3530,3634,3731,3826,3922,4020,4140,4236,4349,4458,4618,4774,5013,5421,5770,6042,2021-07-17,day
DK,4050,2711,2971,3122,3316,3452,3563,3665,3748,3822,3889,3968,4050,4132,4232,4314,4401,4492,4594,4711,4886,5169,5376,5585,2021-07-17,day
EE,248,128,144,161,178,190,201,210,217,225,235,241,248,257,265,274,283,292,304,316,332,358,381,404,2021-07-17,day
ES,163433,119688,125231,131617,137699,142186,146022,149254,152405,155176,158009,160833,163433,166072,168784,171422,174006,177327,180903,185118,190419,198109,206246,216518,2021-07-17,day
FI,2008,1135,1232,1334,1459,1547,1625,1696,1774,1827,1887,1951,2008,2060,2118,2180,2249,2319,2414,2515,2647,2868,3080,3292,2021-07-17,day
FR,24422,14671,15798,17118,18565,19527,20287,21061,21913,22518,23111,23731,24422,25014,25592,26196,26971,27663,28635,29653,30883,32945,34352,37380,2021-07-17,day
GB,285400,241985,249267,254688,260869,265499,268630,272228,275317,277739,280270,282861,285400,287758,290089,292641,295066,297816,301338,305342,309847,317300,323620,332038,2021-07-17,day
GR,13390,7429,8037,8923,9755,10400,11025,11519,11912,12302,12674,13018,13390,13754,14107,14522,14964,15470,15992,16609,17473,18544,19513,21069,2021-07-17,day
HR,539,210,237,272,320,354,384,412,439,465,487,513,539,560,586,613,642,672,714,763,819,914,995,1060,2021-07-17,day
HU,187,126,133,141,151,158,163,167,171,175,179,183,187,190,194,198,202,207,212,219,226,237,246,259,2021-07-17,day
IE,4132,1540,1898,2190,2543,2819,3044,3234,3447,3630,3791,3972,4132,4329,4556,4739,4949,5169,5450,5733,6142,6765,7261,8129,2021-07-17,day
IT,7455,5484,5726,6012,6308,6524,6713,6855,6977,7110,7227,7331,7455,7569,7661,7778,7888,8049,8213,8410,8675,9086,9386,9791,2021-07-17,day
LI,17,9,10,11,12,13,14,14,15,15,16,16,17,17,18,18,19,19,20,21,22,24,25,26,2021-07-17,day
LT,167,92,102,111,122,131,138,144,148,153,158,163,167,172,176,181,186,192,199,207,217,235,248,263,2021-07-17,day
LU,1650,1237,1310,1356,1419,1462,1494,1525,1555,1579,1600,1627,1650,1672,1697,1722,1748,1776,1816,1860,1905,1984,2063,2141,2021-07-17,day
LV,242,96,110,128,149,164,177,188,198,209,221,232,242,253,264,274,286,299,315,333,352,392,426,454,2021-07-17,day
MT,91,25,35,42,50,57,62,67,71,76,80,86,91,95,100,106,112,118,125,138,153,174,191,227,2021-07-17,day
NL,38212,28487,29848,31042,32483,33745,34423,35294,35821,36573,37246,37858,38212,38664,39082,39600,40106,40651,41340,42035,43133,44702,45902,47719,2021-07-17,day
NO,1194,507,589,671,780,842,899,957,1004,1053,1096,1144,1194,1236,1287,1331,1382,1447,1522,1602,1697,1868,1982,2152,2021-07-17,day
PL,414,241,266,286,312,331,345,358,369,380,392,402,414,426,436,447,459,472,488,507,532,571,598,638,2021-07-17,day
PT,23138,17251,18102,18857,19738,20333,20934,21373,21765,22158,22516,22883,23138,23508,23795,24210,24712,25153,25678,26314,27111,28160,29035,29942,2021-07-17,day
RO,245,166,177,187,197,205,212,218,224,230,234,240,245,250,255,261,266,272,280,289,301,317,330,346,2021-07-17,day
SE,1442,844,925,1002,1086,1163,1213,1257,1295,1335,1373,1407,1442,1475,1512,1544,1587,1634,1680,1743,1820,1941,2050,2189,2021-07-17,day
SI,215,81,99,116,138,151,161,171,179,187,196,206,215,223,234,245,257,270,285,303,329,366,401,445,2021-07-17,day
SK,146,65,75,84,96,105,112,118,124,130,135,140,146,150,155,160,167,173,181,190,202,221,236,257,2021-07-17,day
