location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,104968,85871,88354,91183,94412,96178,97871,99294,100657,101874,102928,104015,104968,106049,107124,108154,109378,110745,112417,114315,116715,120706,124593,129583,2021-11-20,day
BE,96541,65457,70565,75561,80090,83297,86029,88097,89926,91685,93159,94926,96541,98172,99692,101365,103040,105016,107198,109704,112975,117983,122798,128276,2021-11-20,day
BG,27035,11072,13680,15660,18162,19781,21022,22291,23274,24200,25111,26061,27035,27825,28758,29836,30929,31992,33179,34414,36183,38810,40984,44043,2021-11-20,day
CH,33224,24895,26371,27357,28658,29538,30132,30687,31263,31750,32253,32767,33224,33689,34145,34636,35094,35573,36080,36784,37650,38833,39778,41023,2021-11-20,day
CY,2133,1542,1623,1710,1808,1877,1925,1968,2006,2043,2075,2101,2133,2165,2197,2230,2267,2307,2351,2408,2481,2584,2681,2789,2021-11-20,day
CZ,95616,57686,63574,68396,73642,77592,80699,83481,86047,88579,90940,93353,95616,98093,100442,102851,105570,108366,111235,114944,119516,126896,133620,142050,2021-11-20,day
DE,373011,222545,241896,263140,287815,304801,317882,330139,338982,347482,356056,364491,373011,381231,390974,400655,410697,420365,432729,447095,465267,494322,523142,556582,2021-11-20,day
DK,26343,17795,19546,20592,21874,22837,23482,23972,24564,24981,25485,25909,26343,26812,27286,27730,28257,28712,29275,29961,30712,32201,33476,35960,2021-11-20,day
EE,7780,4791,5216,5586,6029,6336,6608,6844,7034,7220,7409,7598,7780,7965,8161,8347,8536,8749,8969,9291,9717,10318,10766,11440,2021-11-20,day
ES,29703,19362,20926,22422,23932,25056,25935,26645,27372,27968,28602,29155,29703,30256,30766,31424,32026,32599,33264,34117,35286,36855,38152,40623,2021-11-20,day
FI,6924,4774,5039,5339,5698,5954,6123,6267,6406,6551,6667,6803,6924,7048,7173,7331,7469,7637,7816,8018,8283,8787,9134,9537,2021-11-20,day
FR,75163,31167,37285,44021,49938,54667,58335,61577,64398,67385,69999,72623,75163,77833,80761,83643,86884,90201,94008,98893,104379,112002,118467,128686,2021-11-20,day
GB,252965,194435,201184,209377,219335,225601,230211,235052,238637,242466,245949,249469,252965,257273,261119,264994,269071,273601,278773,284871,293632,305322,317236,328702,2021-11-20,day
GR,65949,48941,51499,53663,56516,58263,59610,60855,62050,63066,64104,65074,65949,66942,67969,69168,70267,71350,72594,74414,76489,79593,82572,85689,2021-11-20,day
HR,50844,24180,28581,32912,36444,39062,41026,42752,44608,46278,47694,49366,50844,52392,54015,55630,57032,58973,61144,63561,66987,71624,76149,82545,2021-11-20,day
HU,75504,53752,56534,59798,63398,65866,67808,69242,70593,71846,73077,74281,75504,76691,77922,79238,80523,82072,83803,85637,88271,91954,95224,98859,2021-11-20,day
IE,36084,26833,28125,29355,30769,31746,32546,33208,33893,34443,34985,35550,36084,36542,37072,37700,38277,38939,39800,40601,41691,43312,44594,46575,2021-11-20,day
IT,65694,44856,48733,51900,55129,57169,58769,60053,61436,62477,63579,64563,65694,66716,67675,68744,69985,71225,73077,75204,77366,81156,84539,89207,2021-11-20,day
LI,219,57,75,95,119,140,154,166,177,186,197,209,219,228,240,252,264,277,292,310,337,382,415,452,2021-11-20,day
LT,17577,11030,11960,12978,13961,14607,15171,15644,16035,16442,16851,17206,17577,17938,18326,18691,19104,19539,20061,20657,21290,22507,23459,24926,2021-11-20,day
LU,1870,779,923,1064,1231,1339,1432,1511,1587,1659,1729,1803,1870,1933,2002,2068,2136,2223,2330,2445,2578,2788,2958,3221,2021-11-20,day
LV,8333,3164,3986,4648,5426,6003,6406,6796,7086,7429,7757,8047,8333,8637,8902,9244,9520,9894,10304,10795,11473,12443,13256,14267,2021-11-20,day
MT,487,355,375,396,415,429,439,448,456,464,472,479,487,493,501,509,519,527,537,551,567,593,618,642,2021-11-20,day
NL,133479,111839,114681,117202,121012,123422,125473,126856,128355,129602,130876,132143,133479,134780,135969,137703,139121,140531,142396,144729,147553,151755,155818,159727,2021-11-20,day
NO,16127,11264,12068,12798,13504,14029,14441,14770,15042,15353,15610,15868,16127,16358,16606,16877,17186,17493,17851,18252,18752,19674,20376,21580,2021-11-20,day
PL,148281,91430,100849,108893,116355,123239,127311,131674,135495,138979,142513,145541,148281,151244,154485,157770,161054,164640,169014,174042,180451,191475,200325,212959,2021-11-20,day
PT,11820,7287,8006,8605,9312,9830,10199,10531,10787,11047,11302,11564,11820,12058,12300,12524,12768,13058,13375,13730,14226,14896,15466,16179,2021-11-20,day
RO,33953,19851,21826,23521,25743,27376,28643,29665,30571,31515,32351,33202,33953,34766,35518,36367,37261,38175,39373,40901,42519,44894,47235,50398,2021-11-20,day
SE,5781,3158,3507,3826,4229,4505,4730,4969,5139,5305,5465,5637,5781,5953,6115,6287,6471,6661,6910,7178,7477,7941,8351,8890,2021-11-20,day
SI,28517,15205,16859,18630,20720,22124,23270,24437,25450,26326,27125,27847,28517,29213,30033,30869,31644,32594,33611,34973,36626,39162,41680,44488,2021-11-20,day
SK,52913,32421,35413,38097,41448,43802,45596,47032,48341,49562,50599,51838,52913,54002,55101,56276,57511,59015,60499,62294,64392,67797,70779,75791,2021-11-20,day
