location,forecast_LANL-GrowthRate,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,13266,10105,10495,10932,11375,11734,12023,12285,12514,12713,12904,13085,13266,13456,13628,13817,14044,14273,14562,14879,15283,15905,16413,17149,2021-02-27,day
BE,13053,6791,7511,8127,9048,9706,10253,10766,11187,11653,12117,12561,13053,13460,13930,14476,15060,15695,16423,17211,18432,20143,22095,23915,2021-02-27,day
BG,6572,1807,2317,2733,3329,3825,4214,4626,5031,5422,5811,6176,6572,6964,7400,7823,8296,8864,9481,10198,11159,12689,14285,16611,2021-02-27,day
CH,5194,1063,1411,1832,2302,2717,3089,3442,3805,4133,4474,4833,5194,5515,5887,6286,6782,7286,7905,8583,9664,11329,12806,14884,2021-02-27,day
CY,700,513,539,565,595,615,630,644,655,667,679,689,700,712,721,733,745,758,772,789,815,852,885,921,2021-02-27,day
CZ,62513,28790,32451,36070,41233,44366,47478,50208,53038,55242,57645,59930,62513,64938,67658,70548,73958,77349,81447,86958,93580,104784,114105,125308,2021-02-27,day
DE,48330,14658,17855,20791,25120,28468,31889,34660,37355,40277,42747,45375,48330,51271,54319,57593,61494,65870,70551,76548,86698,98513,112690,126726,2021-02-27,day
DK,3308,2404,2524,2634,2776,2881,2959,3032,3092,3147,3207,3258,3308,3360,3418,3477,3537,3613,3691,3780,3896,4082,4260,4490,2021-02-27,day
EE,5339,3219,3543,3784,4061,4282,4470,4639,4783,4934,5072,5213,5339,5478,5620,5765,5923,6101,6294,6551,6856,7375,7811,8320,2021-02-27,day
ES,40612,3443,5608,7849,11726,14937,18163,21470,25115,28375,32147,36324,40612,45347,50717,56317,62932,71091,80111,90804,106917,131208,157820,187466,2021-02-27,day
FI,3507,2360,2537,2666,2835,2953,3049,3134,3203,3278,3364,3438,3507,3584,3665,3738,3823,3923,4028,4147,4312,4579,4793,5055,2021-02-27,day
FR,28171,494,688,1228,2652,4173,6160,8410,11158,14433,18817,23324,28171,33705,40377,48001,57570,68910,84062,104950,132725,192568,256356,320747,2021-02-27,day
GB,54011,35206,37646,40119,42722,44823,46479,48094,49208,50361,51630,52884,54011,55280,56658,58079,59526,61253,63210,65388,68176,72672,76656,81562,2021-02-27,day
GR,8721,4688,5227,5722,6312,6743,7075,7420,7687,7958,8223,8474,8721,8988,9261,9562,9885,10219,10609,11080,11668,12645,13528,14485,2021-02-27,day
HR,1882,548,660,795,971,1099,1213,1325,1424,1533,1651,1760,1882,2005,2142,2284,2456,2641,2866,3159,3530,4164,4787,5491,2021-02-27,day
HU,19126,11341,12327,13345,14460,15192,15933,16542,17135,17668,18161,18626,19126,19679,20216,20845,21518,22118,22835,23732,24793,26635,28034,30043,2021-02-27,day
IE,5112,3146,3379,3631,3922,4131,4294,4455,4598,4729,4860,4981,5112,5235,5370,5509,5665,5818,6008,6220,6534,6957,7394,7880,2021-02-27,day
IS,5,0,0,0,0,1,1,1,2,2,3,4,5,5,7,8,9,11,13,15,20,26,33,41,2021-02-27,day
IT,85286,57347,60635,64035,68309,71318,73817,75920,77948,80049,81859,83618,85286,86989,88695,90565,92790,95088,98013,101180,105172,110347,115585,122161,2021-02-27,day
LI,2,1,1,1,1,1,1,1,1,1,1,1,2,3,5,5,5,7,9,10,14,18,24,30,2021-02-27,day
LT,2812,1177,1349,1536,1768,1933,2081,2203,2316,2450,2575,2693,2812,2937,3076,3215,3366,3537,3734,3958,4290,4813,5331,6069,2021-02-27,day
LU,939,268,343,416,510,577,634,689,739,789,838,889,939,989,1045,1104,1168,1233,1321,1419,1552,1792,1998,2216,2021-02-27,day
LV,3678,1340,1569,1793,2108,2345,2554,2755,2947,3140,3319,3490,3678,3867,4090,4316,4546,4815,5118,5506,6040,6811,7590,8649,2021-02-27,day
MT,1022,596,655,704,765,811,848,879,908,935,964,995,1022,1051,1078,1108,1143,1181,1223,1268,1329,1440,1535,1647,2021-02-27,day
NL,27034,18481,19721,20584,21824,22685,23438,24140,24764,25376,25932,26452,27034,27616,28225,28861,29530,30270,31144,32166,33394,35395,37376,39313,2021-02-27,day
NO,1965,1015,1121,1248,1389,1480,1567,1632,1710,1771,1837,1900,1965,2025,2089,2167,2242,2326,2427,2527,2678,2926,3165,3497,2021-02-27,day
PL,58197,32182,35433,38271,42474,45452,47532,49498,51305,52936,54739,56535,58197,60031,61720,63385,65282,67631,70309,73387,76831,83036,88486,95635,2021-02-27,day
PT,5348,1466,1654,1924,2330,2733,3084,3453,3798,4172,4544,4967,5348,5832,6332,6966,7544,8255,9012,10105,11487,13927,16078,18921,2021-02-27,day
RO,16637,9898,10733,11569,12556,13263,13880,14361,14815,15267,15712,16157,16637,17108,17539,18074,18653,19225,19829,20646,21652,23191,24749,26647,2021-02-27,day
SE,18648,4360,5572,7195,9064,10487,11664,12905,14129,15226,16434,17505,18648,19866,21388,22733,24409,26193,28280,30758,34534,39729,45004,52839,2021-02-27,day
SI,3635,815,1029,1238,1606,1887,2135,2369,2641,2883,3121,3370,3635,3950,4229,4557,4926,5395,5917,6543,7450,8911,10403,11962,2021-02-27,day
SK,13372,5426,6234,7037,8009,8824,9610,10184,10789,11429,12061,12688,13372,13970,14590,15332,16109,17091,18085,19279,20992,23710,26127,29591,2021-02-27,day
