location,forecast_LANL-GrowthRate,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,13955,9658,10282,10820,11503,11936,12291,12611,12916,13189,13459,13713,13955,14237,14505,14795,15132,15516,15958,16402,17023,17936,18885,20071,2021-04-24,day
BE,18530,7556,8846,9859,11317,12393,13299,14219,15051,15903,16707,17574,18530,19418,20354,21341,22563,23923,25389,27114,29409,32937,36037,39757,2021-04-24,day
BG,9441,1392,1857,2376,3333,4099,4803,5568,6324,7037,7822,8664,9441,10284,11257,12258,13527,14804,16523,18381,21352,26156,30336,35526,2021-04-24,day
CH,11311,2930,3708,4771,5958,6767,7531,8163,8784,9450,10102,10703,11311,12013,12738,13498,14288,15208,16287,17627,19629,22418,25330,29414,2021-04-24,day
CY,5329,4043,4235,4415,4622,4740,4843,4938,5021,5096,5173,5255,5329,5398,5484,5570,5656,5756,5855,5989,6141,6351,6566,6812,2021-04-24,day
CZ,11717,2651,3257,4018,5022,5812,6615,7408,8217,9024,9826,10763,11717,12741,13777,14837,16215,17652,19526,21957,24742,30166,34615,39877,2021-04-24,day
DE,148164,24318,33015,43541,59017,71438,82071,93576,104865,115276,125391,137600,148164,159659,171403,185388,201826,219934,240336,268339,300293,356612,413907,483219,2021-04-24,day
DK,4729,2669,2919,3187,3481,3698,3872,4015,4171,4322,4468,4584,4729,4852,5001,5178,5362,5555,5776,6058,6417,6926,7417,8150,2021-04-24,day
EE,2300,1053,1195,1307,1470,1607,1710,1818,1921,2013,2096,2194,2300,2400,2511,2620,2742,2878,3049,3242,3491,3947,4381,4981,2021-04-24,day
ES,25475,3556,4786,6527,9606,11799,13738,15432,17422,19329,21460,23281,25475,27841,30294,33110,36529,40140,44718,50444,58146,69498,80280,94840,2021-04-24,day
FI,2066,1207,1307,1405,1526,1614,1693,1763,1827,1887,1946,2003,2066,2139,2204,2274,2346,2433,2521,2639,2797,3045,3272,3559,2021-04-24,day
FR,102508,29428,29736,30583,33093,37118,42450,48361,55556,64029,74634,87714,102508,118308,137239,163253,189178,226776,276055,337121,434238,600592,753174,943662,2021-04-24,day
GB,16832,10922,11739,12403,13320,13941,14464,14891,15345,15728,16118,16435,16832,17180,17583,17986,18424,18942,19414,20106,20907,22166,23330,24529,2021-04-24,day
GR,19552,9821,11016,12019,13326,14401,15310,16054,16916,17607,18273,18952,19552,20203,20991,21750,22579,23516,24808,26041,27818,30421,32883,35534,2021-04-24,day
HR,11657,3708,4298,5023,6138,6887,7654,8359,8956,9606,10191,10908,11657,12420,13209,14104,15046,16196,17592,19348,21615,24994,28466,33322,2021-04-24,day
HU,17852,6462,7409,8478,9828,11118,12128,13074,13906,14885,15842,16825,17852,18832,19887,20971,22227,23567,25164,27383,30294,35529,40062,46316,2021-04-24,day
IE,2341,1375,1519,1634,1761,1857,1938,2014,2084,2157,2222,2280,2341,2403,2467,2531,2604,2681,2765,2877,3026,3254,3449,3659,2021-04-24,day
IS,42,10,14,17,22,26,28,31,33,35,37,40,42,44,46,49,51,54,57,61,66,72,79,85,2021-04-24,day
IT,77088,43255,47650,50960,56064,59651,62747,65600,68028,70406,72706,75040,77088,79391,81695,84415,87242,90418,93838,98307,103479,112465,121190,132371,2021-04-24,day
LI,40,19,21,24,27,29,31,33,35,36,37,39,40,42,43,45,47,49,51,54,57,62,68,72,2021-04-24,day
LT,7296,4457,4799,5165,5579,5853,6087,6338,6568,6758,6949,7108,7296,7487,7668,7875,8088,8327,8612,8920,9372,9978,10660,11403,2021-04-24,day
LU,976,176,243,322,423,507,574,640,710,779,840,907,976,1046,1122,1204,1292,1396,1511,1671,1873,2244,2573,2928,2021-04-24,day
LV,3365,1181,1420,1629,1913,2149,2370,2554,2715,2897,3058,3209,3365,3541,3713,3909,4126,4377,4617,4964,5430,6147,6865,7689,2021-04-24,day
MT,331,160,179,200,224,241,257,271,283,295,308,319,331,344,356,368,382,398,415,436,469,513,552,592,2021-04-24,day
NL,52736,39880,41675,43325,45254,46580,47621,48551,49446,50277,51115,51950,52736,53455,54331,55269,56097,57097,58150,59560,61322,63902,66284,69056,2021-04-24,day
NO,3052,1446,1636,1822,2026,2202,2359,2482,2604,2713,2829,2935,3052,3185,3300,3426,3564,3731,3940,4168,4440,4906,5364,5871,2021-04-24,day
PL,68860,25252,29215,33586,38876,43396,47418,51027,54568,58356,61671,65216,68860,72427,76136,80391,84944,90258,96765,103249,112762,129840,143701,162168,2021-04-24,day
PT,3076,1374,1571,1749,2007,2185,2327,2458,2580,2705,2826,2946,3076,3193,3338,3477,3620,3813,4007,4248,4554,5030,5465,6036,2021-04-24,day
RO,15652,8533,9440,10178,11275,11986,12597,13143,13603,14108,14612,15123,15652,16132,16604,17179,17827,18472,19269,20213,21378,23283,25353,27050,2021-04-24,day
SE,31954,5337,7476,9517,13027,15814,18276,20632,22831,24983,27245,29567,31954,34570,37393,40422,43757,47872,52473,58303,65842,79658,92998,109373,2021-04-24,day
SI,3787,974,1220,1433,1810,2092,2374,2626,2875,3090,3310,3524,3787,4056,4358,4653,4989,5420,5881,6482,7272,8526,9779,11357,2021-04-24,day
SK,2961,783,909,1054,1310,1517,1697,1888,2103,2302,2489,2705,2961,3212,3501,3823,4195,4596,5074,5685,6507,8010,9535,11459,2021-04-24,day
