location,forecast_LANL-GrowthRate,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,3826,2254,2480,2685,2896,3050,3187,3300,3406,3515,3619,3724,3826,3928,4041,4155,4281,4419,4579,4792,5039,5454,5864,6372,2021-05-22,day
BE,12882,5615,6252,7107,8164,8895,9597,10196,10758,11373,11844,12332,12882,13463,14156,14766,15493,16246,17199,18359,19816,22231,24459,26953,2021-05-22,day
BG,1916,215,272,361,507,670,828,987,1149,1316,1501,1685,1916,2155,2402,2695,3013,3410,3897,4529,5479,7073,8415,10518,2021-05-22,day
CH,7938,1685,2216,2798,3668,4320,4894,5398,5965,6483,6945,7470,7938,8462,9077,9745,10425,11240,12242,13385,14802,17507,19911,22812,2021-05-22,day
CY,771,416,453,493,547,584,618,646,674,698,721,746,771,797,824,849,883,915,953,1003,1075,1179,1277,1418,2021-05-22,day
CZ,3504,771,892,1102,1385,1638,1883,2145,2381,2639,2918,3197,3504,3834,4194,4634,5073,5646,6260,7176,8281,10136,11937,14437,2021-05-22,day
DE,56442,12607,14869,18004,22702,27232,31454,35804,39798,44146,48309,52370,56442,61433,67067,72252,78726,86379,95366,106013,120788,145924,174012,212179,2021-05-22,day
DK,6621,1449,1755,2127,2721,3232,3713,4174,4630,5031,5522,6066,6621,7150,7709,8402,9162,10036,11110,12392,14123,16970,19621,22760,2021-05-22,day
EE,1262,508,588,680,788,864,926,987,1043,1099,1149,1206,1262,1321,1385,1445,1518,1596,1692,1802,1944,2166,2373,2649,2021-05-22,day
ES,23956,2814,4388,5894,8276,10187,12293,14240,15865,17662,19820,21867,23956,26103,28387,31128,34443,38306,42264,46908,54570,67026,79068,97096,2021-05-22,day
FI,1324,667,758,830,916,991,1041,1091,1138,1188,1235,1279,1324,1368,1420,1478,1528,1594,1666,1748,1846,2014,2152,2327,2021-05-22,day
FR,63526,17906,20702,23587,28702,33190,36873,41197,44975,48925,53694,58167,63526,68230,73862,80103,87026,95448,106134,119446,136081,165164,193950,231962,2021-05-22,day
GB,15184,10946,11550,12079,12701,13142,13494,13814,14119,14371,14677,14924,15184,15464,15743,16015,16306,16636,17015,17466,17990,18961,19750,20467,2021-05-22,day
GR,12829,6294,6968,7675,8579,9330,9911,10433,10895,11347,11858,12310,12829,13322,13813,14330,14887,15592,16344,17216,18302,20140,22006,24187,2021-05-22,day
HR,2501,544,609,710,896,1049,1243,1425,1595,1772,1993,2249,2501,2793,3109,3468,3865,4335,5017,5726,6793,8807,10762,13118,2021-05-22,day
HU,3472,1215,1420,1614,1885,2135,2341,2521,2715,2904,3115,3291,3472,3690,3912,4161,4440,4806,5208,5719,6359,7358,8206,9467,2021-05-22,day
IE,2128,1376,1475,1566,1679,1768,1832,1890,1941,1995,2037,2085,2128,2178,2222,2270,2323,2380,2446,2527,2626,2779,2911,3058,2021-05-22,day
IS,30,2,3,4,7,10,12,15,18,21,23,26,30,33,37,41,45,51,58,66,76,94,115,145,2021-05-22,day
IT,31430,16402,18272,19745,22001,23611,24941,26025,27065,28223,29332,30342,31430,32443,33408,34511,35804,37290,38778,40786,43386,47619,51559,56380,2021-05-22,day
LI,40,14,17,21,24,27,29,31,33,35,36,38,40,41,43,45,47,49,51,53,57,61,65,70,2021-05-22,day
LT,6520,3584,3976,4322,4736,5033,5279,5513,5700,5902,6089,6300,6520,6738,6937,7158,7427,7723,8021,8377,8841,9656,10264,11018,2021-05-22,day
LU,636,137,174,224,292,345,386,433,475,514,554,594,636,678,727,777,832,900,970,1057,1174,1367,1545,1790,2021-05-22,day
LV,3728,1488,1692,1944,2211,2453,2656,2839,3032,3209,3389,3560,3728,3922,4123,4313,4514,4740,5017,5357,5812,6517,7138,8166,2021-05-22,day
MT,8,2,2,2,2,2,2,2,2,3,5,6,8,10,11,13,16,18,22,27,35,47,60,74,2021-05-22,day
NL,25476,16609,17594,18743,20126,21009,21798,22471,23110,23701,24308,24898,25476,26102,26708,27320,28033,28827,29761,30917,32428,34785,36941,39052,2021-05-22,day
NO,2703,1308,1494,1652,1856,1992,2110,2210,2318,2421,2518,2609,2703,2795,2881,2993,3104,3229,3391,3561,3786,4188,4513,4902,2021-05-22,day
PL,12412,3828,4505,5115,6159,7198,7982,8717,9441,10133,10863,11630,12412,13167,14022,14934,15918,17096,18556,20278,22806,26746,29580,34735,2021-05-22,day
PT,2398,1206,1327,1456,1618,1740,1855,1961,2052,2138,2218,2303,2398,2486,2579,2680,2791,2927,3062,3244,3474,3788,4114,4547,2021-05-22,day
RO,3184,1240,1412,1618,1877,2085,2259,2411,2560,2728,2875,3034,3184,3349,3513,3690,3897,4145,4417,4727,5148,5920,6607,7368,2021-05-22,day
SE,25044,4216,5686,7351,9815,11949,13909,15763,17445,19205,21032,23069,25044,27154,29528,32039,34716,37719,40924,45231,51319,61466,71132,83562,2021-05-22,day
SI,2208,564,704,850,1050,1215,1352,1496,1635,1769,1907,2055,2208,2362,2537,2755,2968,3222,3537,3914,4367,5176,5899,6857,2021-05-22,day
SK,1088,180,231,293,393,480,564,644,725,813,898,990,1088,1194,1304,1420,1569,1728,1922,2157,2514,3137,3688,4535,2021-05-22,day
