location,forecast_LANL-GrowthRate,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,14500,9313,10093,10682,11445,12015,12465,12842,13184,13521,13865,14177,14500,14817,15147,15481,15844,16240,16642,17252,17871,18957,20019,21011,2021-09-18,day
BE,9966,2087,2585,3401,4391,5196,5942,6585,7285,7944,8541,9241,9966,10729,11480,12370,13327,14416,15655,17358,19453,23141,26452,30500,2021-09-18,day
BG,8136,2415,2942,3502,4289,4863,5393,5877,6342,6790,7204,7668,8136,8650,9212,9724,10374,11044,11784,12644,13933,16077,18294,21164,2021-09-18,day
CH,13464,1709,2443,3332,4724,5938,7075,8025,9023,10076,11126,12290,13464,14679,15894,17361,18957,20776,22622,25236,28588,34690,41255,48490,2021-09-18,day
CY,577,100,105,117,146,176,216,255,301,359,424,493,577,665,754,863,998,1158,1341,1601,1979,2638,3333,4347,2021-09-18,day
CZ,2501,1287,1447,1584,1758,1886,1987,2087,2181,2261,2341,2423,2501,2586,2678,2770,2867,2974,3117,3265,3452,3770,4086,4522,2021-09-18,day
DE,51714,14733,17868,21258,25751,29398,32547,35924,38875,41885,45153,48342,51714,55383,58874,62792,66737,72312,78147,85534,95438,112736,128334,149975,2021-09-18,day
DK,2540,1591,1700,1815,1949,2054,2133,2212,2283,2350,2418,2482,2540,2607,2678,2752,2827,2914,3017,3120,3256,3496,3703,3924,2021-09-18,day
EE,2496,1364,1523,1659,1810,1929,2015,2106,2187,2265,2346,2422,2496,2572,2652,2732,2832,2930,3039,3174,3358,3642,3913,4157,2021-09-18,day
ES,19373,3360,4762,6039,7955,9758,10996,12289,13595,14892,16420,17943,19373,21035,22672,24589,26748,29204,31837,35503,40401,48727,55589,64653,2021-09-18,day
FI,3886,1973,2185,2360,2624,2840,3003,3169,3303,3444,3596,3738,3886,4017,4160,4319,4493,4694,4923,5204,5526,6094,6612,7221,2021-09-18,day
FR,24158,7987,8031,8194,8750,9526,10707,12330,13896,15879,18186,20874,24158,27598,31833,37692,44510,53899,65528,78475,101425,143189,186423,241652,2021-09-18,day
GB,219830,169774,176875,183175,190621,196174,200169,204285,207572,210636,214021,217203,219830,222558,225788,228931,232216,236159,240293,245399,252456,262415,270522,283574,2021-09-18,day
GR,11170,5014,5670,6354,7270,7941,8398,8878,9355,9811,10210,10704,11170,11632,12162,12713,13270,13895,14633,15434,16604,18470,20106,22531,2021-09-18,day
HR,6618,2875,3252,3676,4235,4602,4940,5234,5500,5775,6054,6317,6618,6880,7142,7454,7808,8142,8612,9099,9783,10954,11942,13391,2021-09-18,day
HU,1427,416,521,615,750,855,950,1040,1119,1196,1277,1345,1427,1518,1612,1710,1815,1924,2058,2239,2443,2799,3094,3506,2021-09-18,day
IE,7671,5444,5727,5965,6329,6604,6805,6958,7106,7250,7396,7543,7671,7815,7959,8127,8286,8452,8682,8942,9281,9803,10230,10810,2021-09-18,day
IS,128,34,42,51,64,74,83,90,97,104,112,120,128,136,144,154,165,175,189,207,232,270,302,340,2021-09-18,day
IT,27250,16317,17750,19047,20676,21820,22850,23631,24420,25094,25829,26510,27250,27909,28619,29391,30233,31244,32212,33499,35110,37650,39892,42901,2021-09-18,day
LI,50,12,14,19,25,29,32,36,39,42,45,47,50,53,56,59,63,67,71,77,85,98,108,120,2021-09-18,day
LT,5818,3669,3926,4194,4506,4724,4904,5084,5239,5387,5537,5678,5818,5962,6114,6272,6424,6615,6819,7043,7372,7828,8315,8847,2021-09-18,day
LU,422,130,162,196,235,266,293,315,337,360,379,402,422,444,468,491,520,552,587,624,680,775,863,975,2021-09-18,day
LV,3221,1759,1930,2110,2316,2465,2607,2723,2826,2926,3022,3120,3221,3319,3410,3523,3629,3754,3904,4068,4290,4649,5004,5373,2021-09-18,day
MT,254,132,149,163,181,194,204,213,222,230,238,246,254,261,269,278,287,298,311,327,346,373,401,437,2021-09-18,day
NL,11656,2982,3773,4759,5940,6879,7571,8262,8922,9550,10264,10970,11656,12338,13053,13917,14841,15950,17171,18551,20699,23823,26870,29869,2021-09-18,day
NO,7376,3619,4094,4537,5064,5479,5788,6069,6349,6610,6866,7128,7376,7645,7914,8199,8506,8836,9179,9664,10306,11291,12125,13266,2021-09-18,day
PL,3824,2539,2706,2876,3067,3205,3326,3421,3507,3596,3674,3752,3824,3911,3998,4083,4169,4269,4382,4528,4702,4976,5173,5490,2021-09-18,day
PT,5281,2069,2374,2710,3126,3465,3774,4040,4279,4534,4793,5034,5281,5540,5802,6116,6443,6764,7143,7662,8395,9495,10694,12030,2021-09-18,day
RO,20414,15191,15891,16634,17473,17994,18398,18812,19169,19503,19797,20110,20414,20735,21031,21343,21670,22017,22454,22931,23501,24584,25503,26856,2021-09-18,day
SE,5709,1055,1406,1796,2483,2893,3291,3699,4065,4506,4900,5324,5709,6149,6622,7103,7688,8344,9128,10114,11324,13127,15280,17267,2021-09-18,day
SI,6196,2881,3250,3663,4103,4475,4759,5025,5281,5547,5765,5984,6196,6455,6708,7005,7310,7601,7993,8442,9044,9997,10905,12070,2021-09-18,day
SK,3394,1703,1914,2120,2380,2550,2682,2819,2929,3041,3160,3273,3394,3513,3623,3753,3885,4033,4185,4380,4658,5099,5456,6024,2021-09-18,day
