location,forecast_LANL-GrowthRate,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,15404,11808,12236,12720,13243,13629,13942,14242,14495,14739,14964,15180,15404,15641,15857,16095,16322,16606,16913,17227,17659,18334,18847,19562,2021-03-06,day
BE,16676,8805,9801,10718,11710,12595,13307,13948,14546,15114,15640,16164,16676,17182,17721,18313,18974,19598,20385,21389,22677,24771,26807,29050,2021-03-06,day
BG,10460,3400,3994,4698,5633,6288,6944,7528,8145,8777,9333,9914,10460,11035,11559,12159,12848,13588,14559,15695,17350,19933,22271,25418,2021-03-06,day
CH,5848,1484,1913,2319,2961,3415,3811,4165,4500,4841,5148,5505,5848,6256,6656,7013,7474,7962,8649,9408,10381,11951,13327,15177,2021-03-06,day
CY,2368,1453,1551,1646,1780,1905,2012,2099,2167,2227,2282,2326,2368,2414,2453,2490,2533,2578,2626,2689,2758,2850,2928,3056,2021-03-06,day
CZ,79307,36858,41717,46367,51970,56138,60533,64249,67123,70287,73305,76215,79307,82368,85671,89522,92958,97072,102063,107746,115825,127366,138712,153695,2021-03-06,day
DE,52132,16906,20394,23392,28396,32006,35371,38218,41083,43792,46577,49127,52132,54967,58131,61415,65378,69714,74344,80229,88504,102231,114479,128642,2021-03-06,day
DK,3790,2839,2959,3081,3231,3335,3422,3491,3557,3614,3675,3736,3790,3849,3906,3968,4033,4105,4191,4296,4409,4578,4725,4912,2021-03-06,day
EE,8440,5799,6196,6537,6912,7214,7444,7636,7799,7979,8132,8292,8440,8616,8799,8963,9161,9373,9594,9880,10259,10771,11189,11737,2021-03-06,day
ES,32497,3344,5086,7045,10145,12955,15421,18043,20486,23368,26077,29322,32497,35558,39085,43370,47307,52469,58395,67003,77720,96086,115114,140333,2021-03-06,day
FI,4480,3230,3392,3547,3742,3878,3984,4079,4167,4246,4331,4402,4480,4555,4630,4714,4809,4910,5022,5144,5321,5566,5806,6088,2021-03-06,day
FR,73742,1102,2707,5821,11832,17547,24607,31548,38770,45815,53738,63053,73742,84955,97580,111219,125511,145031,168947,199260,242035,313935,394732,480415,2021-03-06,day
GB,42338,30474,31953,33250,35162,36439,37534,38481,39289,40018,40824,41565,42338,43096,43819,44583,45501,46468,47551,48896,50584,53619,56298,60278,2021-03-06,day
GR,13088,7750,8464,9166,9912,10483,10959,11399,11742,12082,12419,12752,13088,13484,13843,14196,14612,15033,15615,16258,17031,18116,19484,21129,2021-03-06,day
HR,3018,1037,1261,1433,1701,1907,2092,2276,2415,2558,2715,2871,3018,3190,3370,3575,3792,4017,4305,4662,5145,5783,6470,7431,2021-03-06,day
HU,35986,21737,23752,25571,27764,29388,30555,31702,32686,33531,34376,35192,35986,36854,37646,38510,39467,40491,41637,42910,44731,47342,49554,52701,2021-03-06,day
IE,4123,2669,2878,3059,3284,3425,3555,3664,3764,3857,3936,4032,4123,4213,4298,4396,4498,4622,4752,4902,5112,5426,5701,6062,2021-03-06,day
IS,11,0,1,2,4,5,6,7,8,9,9,10,11,12,13,14,15,16,17,19,21,23,26,29,2021-03-06,day
IT,134108,91723,98378,103761,110059,114475,117771,121111,123980,126612,129252,131799,134108,136358,138680,140994,143922,147660,151318,155287,161312,169799,177069,186327,2021-03-06,day
LI,10,1,1,1,1,2,4,4,5,6,8,9,10,11,12,14,16,18,21,24,29,36,42,53,2021-03-06,day
LT,5442,3052,3327,3547,3900,4148,4353,4544,4731,4904,5074,5269,5442,5629,5839,6025,6257,6521,6833,7207,7758,8612,9269,10194,2021-03-06,day
LU,1019,310,384,466,570,639,703,760,811,861,914,963,1019,1076,1137,1201,1278,1353,1436,1542,1689,1895,2104,2396,2021-03-06,day
LV,3774,1429,1689,1925,2264,2507,2714,2904,3089,3256,3433,3606,3774,3970,4165,4367,4595,4866,5138,5501,5941,6698,7416,8248,2021-03-06,day
MT,1726,1177,1259,1328,1409,1465,1510,1550,1590,1627,1661,1695,1726,1757,1791,1830,1865,1907,1957,2011,2081,2185,2269,2384,2021-03-06,day
NL,31486,21386,22784,24061,25533,26670,27502,28293,28939,29601,30198,30826,31486,32150,32791,33535,34327,35144,36021,37042,38345,40559,42477,44285,2021-03-06,day
NO,3058,1589,1754,1920,2149,2313,2431,2556,2675,2779,2873,2966,3058,3157,3265,3374,3503,3643,3803,3981,4237,4624,4943,5306,2021-03-06,day
PL,83307,48002,53192,57733,62899,66377,69409,71896,74267,76465,78816,80969,83307,85301,87776,90369,92948,96021,99284,103157,108394,116339,123510,133207,2021-03-06,day
PT,3590,980,1160,1340,1634,1907,2134,2379,2617,2865,3088,3340,3590,3855,4167,4477,4828,5262,5772,6375,7392,8820,10139,11980,2021-03-06,day
RO,24926,15775,17036,18146,19556,20528,21316,22023,22689,23252,23813,24361,24926,25493,26102,26736,27387,28151,28974,29968,31248,33202,34969,37067,2021-03-06,day
SE,22018,5544,7077,8681,10872,12516,13788,15305,16630,17871,19262,20728,22018,23545,25111,26748,28528,30540,32749,35556,39512,45419,52169,58204,2021-03-06,day
SI,3612,1010,1217,1440,1761,2033,2289,2535,2741,2944,3153,3391,3612,3900,4170,4484,4839,5192,5690,6251,7068,8363,9618,11111,2021-03-06,day
SK,14262,5682,6749,7562,8719,9590,10358,11031,11701,12391,13017,13635,14262,14901,15632,16415,17239,18341,19489,20965,22591,25195,27782,31445,2021-03-06,day
