location,forecast_LANL-GrowthRate,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,1252,653,732,796,886,940,1000,1051,1090,1131,1168,1210,1252,1288,1329,1373,1421,1471,1531,1605,1691,1841,1963,2102,2021-07-17,day
BE,2972,478,718,936,1264,1528,1748,1948,2146,2340,2536,2752,2972,3186,3426,3686,3967,4324,4715,5184,5784,6881,7831,8923,2021-07-17,day
BG,273,52,68,86,113,138,159,179,198,217,236,254,273,296,318,343,370,400,438,487,551,668,780,907,2021-07-17,day
CH,1248,325,413,509,633,723,803,881,951,1028,1092,1171,1248,1318,1413,1500,1589,1695,1822,1954,2173,2507,2826,3176,2021-07-17,day
CY,9370,6332,7053,7682,8122,8363,8565,8744,8877,9015,9142,9253,9370,9500,9618,9746,9868,10015,10183,10369,10604,10981,11296,11665,2021-07-17,day
CZ,1454,626,709,801,910,994,1068,1132,1193,1261,1320,1379,1454,1514,1577,1647,1727,1810,1901,2023,2177,2431,2665,2948,2021-07-17,day
DE,5382,2293,2672,3030,3469,3784,4050,4289,4516,4731,4926,5158,5382,5591,5814,6055,6322,6669,6995,7410,7956,8782,9524,10412,2021-07-17,day
DK,5644,3131,3475,3759,4167,4482,4694,4895,5069,5216,5361,5501,5644,5796,5931,6069,6233,6385,6566,6773,7046,7437,7808,8216,2021-07-17,day
EE,275,117,135,153,174,192,206,218,231,242,253,264,275,286,299,312,327,341,358,379,408,451,490,546,2021-07-17,day
ES,152082,62011,73086,84103,98062,107958,115606,122589,129323,135708,141809,146592,152082,156687,162845,169386,176227,183402,191514,200432,212900,232440,246983,267095,2021-07-17,day
FI,1807,860,986,1092,1231,1334,1415,1483,1547,1611,1678,1743,1807,1871,1941,2012,2095,2191,2300,2430,2590,2833,3030,3316,2021-07-17,day
FR,28830,11890,13898,15887,18172,20013,21597,23084,24368,25453,26596,27647,28830,30001,31346,32872,34356,35960,37795,40162,43386,48300,52799,58474,2021-07-17,day
GB,292921,221439,238921,251076,262281,268587,273535,277166,281196,284556,287493,290287,292921,295754,298389,301313,304550,307938,312024,316116,321552,329886,337749,344888,2021-07-17,day
GR,26278,10980,12266,13598,15498,17265,19055,20717,22264,23412,24553,25470,26278,27084,27857,28567,29301,30145,31038,32090,33356,35332,36975,38676,2021-07-17,day
HR,444,105,128,157,199,234,265,297,328,359,386,415,444,483,518,561,608,659,722,796,914,1092,1288,1508,2021-07-17,day
HU,145,10,19,28,42,55,66,79,91,103,117,131,145,161,177,196,216,241,271,309,366,456,544,669,2021-07-17,day
IE,3967,2587,2767,2922,3129,3260,3386,3497,3593,3681,3778,3870,3967,4063,4152,4241,4355,4471,4595,4744,4944,5259,5563,5938,2021-07-17,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2021-07-17,day
IT,9296,5258,5781,6228,6792,7239,7613,7902,8193,8495,8776,9038,9296,9564,9845,10135,10452,10814,11244,11729,12373,13410,14066,15244,2021-07-17,day
LI,7,1,2,3,3,4,5,5,6,6,7,7,7,8,8,9,9,10,11,11,12,14,16,18,2021-07-17,day
LT,250,63,80,101,123,142,158,175,189,203,219,236,250,267,285,304,325,351,384,417,460,532,597,680,2021-07-17,day
LU,716,241,293,344,408,457,497,536,574,607,639,675,716,751,791,833,879,930,989,1060,1159,1317,1457,1703,2021-07-17,day
LV,231,63,77,92,113,129,146,160,175,189,204,217,231,247,265,284,304,326,354,389,433,504,577,663,2021-07-17,day
MT,614,260,307,345,398,436,467,492,517,543,567,590,614,638,663,688,720,754,791,839,901,999,1077,1188,2021-07-17,day
NL,65820,25595,28770,32282,37500,42505,46607,50367,53966,57273,60381,63274,65820,68645,71376,73758,76547,79316,82497,86070,91037,98193,103168,109632,2021-07-17,day
NO,1183,453,533,617,715,790,853,917,967,1016,1068,1126,1183,1240,1304,1369,1434,1517,1613,1718,1869,2069,2275,2497,2021-07-17,day
PL,415,162,184,209,251,279,300,320,338,358,377,395,415,434,458,477,502,529,560,600,652,739,808,924,2021-07-17,day
PT,22260,14925,16019,16920,18136,18831,19428,19938,20423,20913,21340,21784,22260,22701,23113,23632,24123,24700,25365,26010,26892,28329,29670,31147,2021-07-17,day
RO,206,76,89,102,121,133,144,155,166,176,186,195,206,216,227,238,251,265,279,298,327,363,401,451,2021-07-17,day
SE,2026,974,1105,1207,1369,1475,1568,1655,1726,1807,1890,1959,2026,2098,2175,2261,2350,2442,2549,2686,2866,3100,3314,3556,2021-07-17,day
SI,623,154,203,249,320,365,409,443,483,516,552,589,623,658,699,743,792,847,906,978,1080,1227,1358,1508,2021-07-17,day
SK,101,27,32,37,45,53,59,65,73,79,87,94,101,111,119,131,144,158,171,193,222,275,319,373,2021-07-17,day
