location,forecast_LANL-GrowthRate,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,3177,1739,1916,2093,2317,2484,2610,2727,2831,2927,3014,3101,3177,3259,3339,3421,3506,3596,3696,3812,3954,4177,4382,4670,2021-07-24,day
BE,7770,2331,2886,3444,4182,4739,5199,5674,6071,6503,6905,7353,7770,8195,8674,9177,9734,10347,11052,11867,12992,14778,16434,18701,2021-07-24,day
BG,417,116,144,177,219,249,275,303,326,351,371,392,417,440,465,495,526,558,603,653,721,823,932,1100,2021-07-24,day
CH,1371,538,631,736,851,944,1010,1070,1133,1185,1248,1305,1371,1433,1497,1568,1643,1722,1828,1956,2105,2382,2652,2963,2021-07-24,day
CY,6375,4664,4928,5136,5384,5557,5692,5826,5952,6058,6164,6266,6375,6469,6574,6694,6813,6928,7091,7255,7493,7864,8176,8509,2021-07-24,day
CZ,1574,771,849,940,1063,1153,1226,1287,1345,1396,1459,1513,1574,1628,1686,1751,1815,1888,1973,2082,2234,2452,2656,2906,2021-07-24,day
DE,11019,5816,6423,7089,7869,8445,8899,9326,9705,10077,10377,10683,11019,11357,11716,12100,12471,12882,13450,14024,14777,15961,17008,18554,2021-07-24,day
DK,10636,6636,7300,7897,8632,9015,9328,9572,9797,10040,10227,10446,10636,10837,11073,11279,11503,11740,11991,12296,12708,13290,13780,14354,2021-07-24,day
EE,341,154,180,200,227,244,263,276,290,303,316,329,341,353,368,381,397,414,433,459,493,541,591,655,2021-07-24,day
ES,185740,79436,94263,107153,122055,133927,142556,150660,158214,164721,171800,178677,185740,193207,200440,208100,216505,225319,235467,247519,262325,287573,309347,335649,2021-07-24,day
FI,2393,1206,1334,1468,1664,1782,1881,1974,2061,2148,2228,2310,2393,2476,2556,2654,2750,2871,2991,3142,3325,3639,3918,4254,2021-07-24,day
FR,80577,36943,43212,47883,54250,58553,62403,65840,68752,71774,74581,77560,80577,83725,86841,90053,93574,97162,102214,106954,113921,125268,134655,146260,2021-07-24,day
GB,372494,297425,307682,318909,330696,338804,345259,350674,355600,359789,363923,368302,372494,376342,380600,384700,388787,393812,398845,405193,413471,425344,435113,446148,2021-07-24,day
GR,21684,13056,14299,15348,16657,17588,18335,18957,19519,20095,20635,21131,21684,22265,22844,23419,24129,24900,25710,26613,27899,29991,31914,34035,2021-07-24,day
HR,857,293,352,403,480,543,592,638,686,727,768,812,857,897,940,990,1052,1121,1199,1299,1427,1622,1818,2069,2021-07-24,day
HU,202,28,39,54,74,91,107,124,138,154,167,184,202,220,238,261,283,310,345,378,431,525,618,723,2021-07-24,day
IE,7642,5141,5479,5774,6117,6392,6634,6815,6983,7162,7311,7467,7642,7808,7971,8150,8336,8531,8759,9032,9395,9922,10468,11039,2021-07-24,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2021-07-24,day
IT,24356,13804,15411,16474,18279,19362,20276,21138,21802,22491,23096,23741,24356,24918,25540,26202,26915,27626,28491,29421,30694,32602,34074,35975,2021-07-24,day
LI,6,0,1,2,3,3,4,4,5,5,6,6,6,7,7,8,8,9,9,10,11,13,14,16,2021-07-24,day
LT,725,276,327,371,435,486,530,566,599,631,659,694,725,756,786,821,860,901,947,1005,1077,1195,1302,1421,2021-07-24,day
LU,584,134,184,224,284,333,374,414,448,482,513,548,584,624,662,702,751,800,860,939,1051,1218,1396,1596,2021-07-24,day
LV,177,49,58,69,86,98,110,122,133,144,155,165,177,189,202,219,237,256,281,312,351,415,478,558,2021-07-24,day
MT,4136,1048,1223,1419,1699,1993,2269,2568,2911,3279,3596,3871,4136,4350,4518,4697,4856,5032,5195,5396,5641,6057,6388,6725,2021-07-24,day
NL,127790,55947,64477,74324,86272,96037,103194,108513,112924,117041,120637,124108,127790,131296,134742,138355,141819,146029,150359,154989,161716,172359,181382,190663,2021-07-24,day
NO,1070,439,503,565,661,726,788,835,885,928,979,1023,1070,1119,1174,1220,1280,1342,1425,1506,1620,1819,1996,2205,2021-07-24,day
PL,575,270,297,335,380,411,439,464,488,510,532,552,575,595,618,644,670,700,734,773,825,912,978,1071,2021-07-24,day
PT,26044,17694,18901,19866,21159,21996,22775,23379,24010,24574,25078,25560,26044,26546,27053,27657,28267,28941,29748,30539,31705,33604,35194,36949,2021-07-24,day
RO,478,248,279,305,338,361,381,399,416,432,449,464,478,494,512,529,547,567,592,618,651,704,761,811,2021-07-24,day
SE,1094,89,142,210,319,414,498,593,680,777,875,981,1094,1216,1361,1527,1708,1946,2232,2557,3092,3974,4908,6076,2021-07-24,day
SI,266,53,67,84,112,133,152,174,191,209,226,247,266,287,311,335,363,397,434,480,541,660,741,835,2021-07-24,day
SK,146,73,78,83,91,98,105,113,119,125,131,139,146,154,162,171,182,193,208,226,251,287,327,368,2021-07-24,day
