location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,3,0,0,0,0,0,0,0,0,0,0,3,3,3,6,7,11,17,25,34,47,98,154,187,2021-07-31,day
BE,11,0,0,0,0,0,0,0,0,1,5,10,11,12,17,21,27,40,51,84,139,282,498,651,2021-07-31,day
BG,24,0,0,0,0,0,0,8,14,17,20,23,24,25,28,31,34,40,64,87,115,151,210,294,2021-07-31,day
CH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,18,32,51,91,143,226,2021-07-31,day
CY,15,4,6,8,10,11,13,14,14,15,15,15,15,15,15,15,16,16,17,19,20,22,24,26,2021-07-31,day
CZ,21,0,0,0,0,0,0,2,10,15,18,21,21,21,24,27,32,40,67,103,179,232,297,409,2021-07-31,day
DE,162,0,0,0,0,0,0,63,94,136,149,160,162,164,175,188,230,261,360,438,547,719,863,1366,2021-07-31,day
DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,7,13,27,47,63,2021-07-31,day
EE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,7,11,16,24,2021-07-31,day
ES,125,0,0,0,0,0,0,9,59,85,107,122,125,128,143,165,191,240,325,480,938,1307,1594,1985,2021-07-31,day
FI,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,4,7,9,14,18,24,2021-07-31,day
FR,117,0,0,0,0,0,0,0,29,69,93,111,117,123,141,165,205,243,322,421,618,909,1230,2216,2021-07-31,day
GB,447,0,0,0,0,0,175,343,384,419,429,445,447,449,465,475,510,551,719,912,1095,1591,2156,2915,2021-07-31,day
GR,50,0,0,0,0,17,30,38,43,46,48,50,50,50,52,54,57,62,70,83,109,135,194,251,2021-07-31,day
HR,9,0,0,0,0,0,0,0,5,6,8,9,9,9,10,12,13,18,22,34,47,80,101,118,2021-07-31,day
HU,5,0,0,0,0,0,0,0,0,0,2,4,5,6,8,10,17,26,46,73,117,234,278,347,2021-07-31,day
IE,8,0,0,0,0,0,0,0,2,5,7,8,8,8,9,11,14,17,23,28,45,79,112,207,2021-07-31,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2021-07-31,day
IT,78,0,0,0,0,0,0,0,0,34,53,73,78,83,103,122,186,241,322,415,536,878,1236,1677,2021-07-31,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,6,2021-07-31,day
LT,6,0,0,0,0,0,0,2,3,5,5,6,6,6,7,7,9,10,13,17,29,37,48,62,2021-07-31,day
LU,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,3,4,5,7,11,15,19,2021-07-31,day
LV,7,0,0,0,0,0,2,5,6,6,7,7,7,7,7,8,8,9,12,15,22,29,40,60,2021-07-31,day
MT,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,4,5,7,9,11,2021-07-31,day
NL,21,0,0,0,0,0,0,1,6,11,16,19,21,23,26,31,36,41,52,80,110,164,212,384,2021-07-31,day
NO,3,0,0,0,0,0,0,0,1,2,2,3,3,3,4,4,5,6,7,8,11,15,19,26,2021-07-31,day
PL,29,0,0,0,0,0,0,0,0,8,19,26,29,32,39,50,63,84,199,267,376,499,740,800,2021-07-31,day
PT,85,0,0,0,10,50,63,69,74,80,81,84,85,86,89,90,96,101,107,120,160,252,493,600,2021-07-31,day
RO,15,0,0,0,0,0,0,0,0,0,11,15,15,15,19,30,40,52,72,89,146,248,326,464,2021-07-31,day
SE,5,0,0,0,0,0,0,0,0,0,2,5,5,5,8,13,21,30,41,58,84,125,180,216,2021-07-31,day
SI,2,0,0,0,0,0,0,0,0,0,1,2,2,2,3,4,5,7,9,15,26,45,66,95,2021-07-31,day
SK,10,0,0,0,0,0,0,4,7,8,10,10,10,10,10,12,13,16,26,40,62,101,159,205,2021-07-31,day
