location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,207,42,94,138,169,182,187,195,199,202,204,206,207,208,210,212,215,219,227,232,245,276,320,372,2021-11-20,day
BE,190,0,0,0,77,136,152,167,178,181,186,189,190,191,194,199,202,213,228,244,303,410,632,833,2021-11-20,day
BG,1186,964,995,1052,1089,1118,1136,1166,1176,1179,1183,1185,1186,1187,1189,1193,1196,1206,1236,1254,1283,1320,1377,1408,2021-11-20,day
CH,51,0,0,0,11,29,37,41,44,47,49,50,51,52,53,55,58,61,65,73,91,126,179,210,2021-11-20,day
CY,10,0,1,2,4,6,7,8,9,9,10,10,10,10,10,11,11,12,13,14,16,18,19,21,2021-11-20,day
CZ,446,123,186,248,315,368,411,428,435,439,442,446,446,446,450,453,457,464,481,524,577,644,706,769,2021-11-20,day
DE,1148,115,440,625,797,900,1007,1071,1102,1121,1135,1145,1148,1151,1161,1175,1194,1225,1289,1396,1499,1671,1856,2181,2021-11-20,day
DK,25,0,0,2,15,18,19,20,22,23,24,25,25,25,26,27,28,30,31,32,35,48,65,76,2021-11-20,day
EE,70,44,52,58,64,65,66,68,69,69,70,70,70,70,70,71,71,72,74,75,76,82,88,96,2021-11-20,day
ES,169,0,0,0,0,0,0,67,114,136,155,166,169,172,183,202,224,271,352,461,772,1348,1593,2107,2021-11-20,day
FI,28,1,12,16,21,23,25,26,26,27,27,28,28,28,29,29,30,30,31,33,35,40,44,55,2021-11-20,day
FR,201,0,0,0,0,0,58,96,143,169,179,194,201,208,223,233,258,306,344,426,596,886,1253,1598,2021-11-20,day
GB,1092,0,0,10,466,748,947,1004,1042,1065,1074,1090,1092,1094,1110,1119,1142,1180,1237,1436,1718,2174,2607,3282,2021-11-20,day
GR,443,275,337,361,388,410,420,426,436,438,441,443,443,443,445,448,450,460,466,476,498,525,549,611,2021-11-20,day
HR,390,292,307,324,353,364,376,381,385,387,389,390,390,390,391,393,395,399,404,416,427,456,473,488,2021-11-20,day
HU,683,314,433,472,586,620,649,664,675,679,681,683,683,683,685,687,691,702,717,746,780,894,933,1052,2021-11-20,day
IE,74,0,0,7,47,56,62,66,68,71,73,74,74,74,75,77,80,82,86,92,101,141,160,258,2021-11-20,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2021-11-20,day
IT,374,0,0,0,0,97,203,272,325,339,352,362,374,386,396,409,423,476,545,651,768,1035,1456,1687,2021-11-20,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,2021-11-20,day
LT,209,163,168,176,185,194,198,204,206,207,208,209,209,209,210,211,212,214,220,224,233,242,250,255,2021-11-20,day
LU,6,0,0,0,1,3,4,5,5,6,6,6,6,6,6,6,7,7,8,9,11,16,21,24,2021-11-20,day
LV,262,198,224,236,247,252,255,259,260,261,262,262,262,262,262,263,264,265,269,272,277,288,300,326,2021-11-20,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,5,6,7,2021-11-20,day
NL,175,0,13,62,93,133,150,158,164,167,170,174,175,176,180,183,186,192,200,217,257,288,337,424,2021-11-20,day
NO,28,7,11,17,21,23,25,25,26,26,27,28,28,28,29,30,30,31,31,33,35,39,45,49,2021-11-20,day
PL,1088,327,523,651,829,891,1008,1046,1064,1074,1079,1085,1088,1091,1097,1102,1112,1130,1168,1285,1347,1525,1653,1849,2021-11-20,day
PT,44,0,0,0,0,20,27,30,36,38,40,44,44,44,48,50,52,58,61,68,98,170,385,546,2021-11-20,day
RO,2354,1746,1871,2079,2181,2240,2291,2310,2327,2337,2345,2353,2354,2355,2363,2371,2381,2398,2417,2468,2527,2629,2837,2961,2021-11-20,day
SE,25,0,0,0,0,0,0,0,12,16,22,25,25,25,28,34,38,50,59,73,106,165,222,242,2021-11-20,day
SI,100,43,50,67,79,89,93,95,97,98,99,100,100,100,101,102,103,105,107,111,121,133,150,157,2021-11-20,day
SK,280,113,140,196,240,255,264,275,277,278,280,280,280,280,280,282,283,285,296,305,320,364,420,447,2021-11-20,day
