location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,60,0,0,0,22,35,40,49,53,55,57,59,60,61,63,65,67,71,80,85,98,131,178,230,2021-10-09,day
BE,58,0,0,0,0,0,20,35,45,50,54,57,58,59,62,66,71,81,96,116,179,289,545,701,2021-10-09,day
BG,546,317,379,418,459,480,505,527,536,540,543,545,546,547,549,552,556,565,587,612,633,674,713,775,2021-10-09,day
CH,50,0,0,0,4,28,36,41,44,47,49,49,50,51,51,53,56,59,64,71,96,130,178,209,2021-10-09,day
CY,2,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,4,5,6,8,9,11,13,2021-10-09,day
CZ,25,0,0,0,0,0,0,9,14,18,21,25,25,25,29,32,36,41,58,103,158,223,288,351,2021-10-09,day
DE,393,0,0,0,31,138,265,316,349,366,380,390,393,396,406,420,437,470,521,648,756,933,1124,1451,2021-10-09,day
DK,23,0,0,0,13,16,17,19,20,21,22,23,23,23,24,25,26,27,29,30,33,48,63,75,2021-10-09,day
EE,17,0,3,7,11,13,14,15,16,17,17,17,17,17,17,17,18,19,20,21,23,27,31,38,2021-10-09,day
ES,234,0,0,0,0,0,35,118,182,204,223,232,234,236,245,264,286,350,433,532,908,1428,1668,2273,2021-10-09,day
FI,12,0,0,0,5,7,9,10,10,11,11,12,12,12,13,13,14,14,15,17,19,24,29,43,2021-10-09,day
FR,306,0,0,0,0,60,141,189,235,270,282,298,306,314,330,342,376,423,471,552,723,1016,1378,1813,2021-10-09,day
GB,805,0,0,0,176,421,642,720,758,779,787,804,805,806,823,831,852,890,968,1189,1435,1925,2405,3048,2021-10-09,day
GR,234,61,129,154,176,201,214,219,227,231,232,234,234,234,236,237,241,249,254,267,292,314,339,407,2021-10-09,day
HR,84,0,4,28,49,62,72,76,80,81,83,84,84,84,85,87,88,92,96,106,120,140,164,176,2021-10-09,day
HU,48,0,0,0,0,0,16,32,41,44,46,48,48,48,50,52,55,64,80,104,135,244,300,422,2021-10-09,day
IE,40,0,0,0,13,21,28,33,34,37,39,40,40,40,41,43,46,47,52,58,67,108,129,231,2021-10-09,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2021-10-09,day
IT,345,0,0,0,0,34,142,229,294,308,321,335,345,355,369,382,395,461,548,656,744,1057,1468,1727,2021-10-09,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,2021-10-09,day
LT,145,98,106,114,123,132,138,140,142,143,144,145,145,145,146,147,148,150,152,158,167,176,184,192,2021-10-09,day
LU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,5,10,16,18,2021-10-09,day
LV,49,0,17,29,37,41,43,47,48,48,49,49,49,49,49,50,50,51,55,57,62,69,81,105,2021-10-09,day
MT,2,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,3,3,4,5,6,7,8,9,2021-10-09,day
NL,32,0,0,0,0,0,6,15,22,25,27,31,32,33,37,39,42,49,58,81,115,147,205,299,2021-10-09,day
NO,11,0,0,1,4,6,8,8,9,10,10,11,11,11,12,12,13,14,14,16,19,21,28,32,2021-10-09,day
PL,118,0,0,0,0,0,42,81,96,106,109,116,118,120,127,130,140,155,194,313,382,571,741,881,2021-10-09,day
PT,34,0,0,0,0,8,15,19,26,29,30,34,34,34,38,39,42,49,53,60,97,168,380,538,2021-10-09,day
RO,1164,678,831,945,1030,1083,1111,1128,1140,1148,1159,1163,1164,1165,1169,1180,1188,1200,1217,1245,1298,1382,1497,1650,2021-10-09,day
SE,47,0,0,0,0,0,8,20,31,38,44,47,47,47,50,56,62,74,86,102,133,190,247,270,2021-10-09,day
SI,38,0,0,3,16,29,32,33,35,36,37,38,38,38,39,40,41,43,44,47,61,73,89,96,2021-10-09,day
SK,53,0,0,0,17,33,38,48,51,52,53,53,53,53,53,54,55,58,68,73,90,131,194,224,2021-10-09,day
