location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,6,0,0,0,0,0,0,0,0,2,3,6,6,6,9,10,13,19,28,35,49,99,155,190,2021-08-07,day
BE,21,0,0,0,0,0,0,0,6,12,17,21,21,21,25,30,36,50,61,92,148,295,518,660,2021-08-07,day
BG,20,0,0,0,0,0,0,6,10,13,16,19,20,21,24,27,30,34,59,83,110,146,206,289,2021-08-07,day
CH,9,0,0,0,0,0,0,0,1,5,7,9,9,9,11,13,17,22,33,46,66,105,159,242,2021-08-07,day
CY,20,8,11,12,15,16,17,19,19,20,20,20,20,20,20,20,21,21,23,24,25,28,29,32,2021-08-07,day
CZ,16,0,0,0,0,0,0,0,4,10,12,16,16,16,20,22,27,35,62,97,172,224,291,403,2021-08-07,day
DE,135,0,0,0,0,0,0,37,68,108,122,133,135,137,148,162,201,233,333,408,518,687,828,1337,2021-08-07,day
DK,7,0,0,0,0,0,2,4,5,6,6,7,7,7,8,8,9,10,12,14,20,34,54,70,2021-08-07,day
EE,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,4,6,8,12,17,24,2021-08-07,day
ES,265,0,0,0,0,0,66,147,200,224,245,262,265,268,285,306,330,383,464,613,1051,1446,1725,2124,2021-08-07,day
FI,4,0,0,0,0,0,1,2,2,3,3,4,4,4,5,5,6,6,7,10,12,17,21,27,2021-08-07,day
FR,223,0,0,0,0,0,20,101,136,175,200,218,223,228,246,270,309,345,426,514,723,1012,1330,2290,2021-08-07,day
GB,524,0,0,0,0,67,258,420,460,496,506,522,524,526,542,552,588,628,790,981,1171,1667,2231,2983,2021-08-07,day
GR,74,0,0,0,17,41,54,62,67,70,72,74,74,74,76,78,81,86,94,107,131,158,215,274,2021-08-07,day
HR,14,0,0,0,0,0,1,6,10,11,13,14,14,14,15,17,18,22,27,39,51,83,105,123,2021-08-07,day
HU,6,0,0,0,0,0,0,0,0,1,3,5,6,7,9,11,16,26,45,73,117,233,279,348,2021-08-07,day
IE,9,0,0,0,0,0,0,0,3,6,8,9,9,9,10,12,15,18,23,29,44,79,111,207,2021-08-07,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2021-08-07,day
IT,121,0,0,0,0,0,0,0,15,79,96,116,121,126,146,163,226,283,362,454,576,910,1277,1705,2021-08-07,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,6,2021-08-07,day
LT,5,0,0,0,0,0,0,1,2,4,4,5,5,5,6,6,8,9,12,16,28,36,47,61,2021-08-07,day
LU,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,3,4,5,7,11,15,19,2021-08-07,day
LV,6,0,0,0,0,0,2,4,5,5,5,6,6,6,7,7,7,8,10,14,21,28,38,59,2021-08-07,day
MT,2,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,3,3,4,5,6,8,9,12,2021-08-07,day
NL,31,0,0,0,0,0,0,11,16,21,26,29,31,33,36,41,45,51,62,88,118,174,221,388,2021-08-07,day
NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,8,12,16,23,2021-08-07,day
PL,20,0,0,0,0,0,0,0,0,0,10,17,20,23,30,41,53,73,185,253,366,488,728,791,2021-08-07,day
PT,60,0,0,0,0,25,37,44,49,54,56,58,60,62,64,66,71,76,83,95,136,226,462,575,2021-08-07,day
RO,14,0,0,0,0,0,0,0,0,0,11,14,14,14,17,29,35,50,70,88,144,246,318,462,2021-08-07,day
SE,4,0,0,0,0,0,0,0,0,0,2,4,4,4,6,12,16,27,37,48,83,129,189,217,2021-08-07,day
SI,2,0,0,0,0,0,0,0,0,0,1,2,2,2,3,4,5,7,9,15,26,45,65,95,2021-08-07,day
SK,6,0,0,0,0,0,0,1,3,4,6,6,6,6,6,8,9,11,22,36,56,95,153,201,2021-08-07,day
