location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,71,0,0,0,26,38,47,52,63,66,68,70,71,72,74,76,79,90,95,104,116,164,202,258,2021-05-29,day
BE,137,0,0,0,0,46,80,99,111,127,133,135,137,139,141,147,163,176,194,228,285,445,726,781,2021-05-29,day
BG,237,0,47,108,143,171,198,223,229,231,235,236,237,238,239,243,245,251,276,303,331,366,427,488,2021-05-29,day
CH,45,0,0,0,0,0,9,23,31,38,43,45,45,45,47,52,58,67,81,95,117,146,186,273,2021-05-29,day
CY,7,0,0,1,3,4,5,6,6,7,7,7,7,7,7,7,8,8,9,10,12,13,15,16,2021-05-29,day
CZ,126,0,0,0,0,10,48,101,114,118,122,126,126,126,130,134,138,151,204,242,290,335,397,459,2021-05-29,day
DE,1285,146,509,692,849,950,1087,1193,1237,1265,1273,1283,1285,1287,1297,1305,1333,1377,1483,1620,1721,1878,2061,2424,2021-05-29,day
DK,5,0,0,0,0,0,0,0,2,3,4,5,5,5,6,7,7,10,12,13,20,34,47,60,2021-05-29,day
EE,20,0,3,10,14,15,16,18,19,20,20,20,20,20,20,20,21,22,24,25,26,30,37,44,2021-05-29,day
ES,281,0,0,0,0,0,0,126,207,236,258,278,281,284,304,326,355,436,574,748,1217,1600,1801,2655,2021-05-29,day
FI,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,4,7,9,13,18,45,2021-05-29,day
FR,968,0,0,147,425,551,702,804,859,912,942,960,968,976,994,1024,1076,1132,1234,1385,1511,1789,2155,2843,2021-05-29,day
GB,41,0,0,0,0,0,0,0,0,13,18,34,41,49,64,69,111,190,417,586,823,1312,1756,2459,2021-05-29,day
GR,369,179,241,284,319,343,352,359,363,366,367,369,369,369,371,372,375,379,386,395,419,454,497,559,2021-05-29,day
HR,196,102,110,127,159,167,183,188,192,193,195,196,196,196,197,199,200,204,209,225,233,265,282,290,2021-05-29,day
HU,361,0,62,140,253,296,316,334,352,357,358,361,361,361,364,365,370,388,406,426,470,582,660,752,2021-05-29,day
IE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,10,16,21,35,72,113,218,2021-05-29,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2021-05-29,day
IT,1090,0,0,121,595,720,811,909,968,1042,1065,1081,1090,1099,1115,1138,1211,1271,1369,1460,1585,2059,2301,2702,2021-05-29,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,2021-05-29,day
LT,85,35,43,52,62,74,79,82,82,84,84,85,85,85,86,86,87,88,91,96,108,118,127,135,2021-05-29,day
LU,4,0,0,0,0,0,1,2,3,3,4,4,4,4,4,5,5,6,7,9,10,16,21,22,2021-05-29,day
LV,66,6,34,46,54,59,63,64,65,65,66,66,66,66,66,67,67,68,69,73,78,86,98,126,2021-05-29,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,4,5,7,8,2021-05-29,day
NL,101,0,0,0,6,23,59,72,84,91,96,100,101,102,106,111,117,130,143,179,196,245,289,428,2021-05-29,day
NO,7,0,0,0,0,1,3,4,5,5,6,7,7,7,8,9,9,10,11,13,16,19,25,29,2021-05-29,day
PL,1273,506,559,814,952,1062,1089,1224,1245,1260,1263,1272,1273,1274,1283,1286,1301,1322,1457,1484,1595,1732,1987,2040,2021-05-29,day
PT,11,0,0,0,0,0,0,0,0,5,7,11,11,11,15,17,24,28,35,51,88,189,441,521,2021-05-29,day
RO,400,181,210,244,296,338,354,370,382,386,397,400,400,400,403,414,418,430,446,462,505,556,590,619,2021-05-29,day
SE,91,0,0,0,0,20,47,57,64,76,84,91,91,91,98,106,117,125,135,162,190,258,298,333,2021-05-29,day
SI,29,0,0,0,2,14,21,24,25,27,28,29,29,29,30,31,32,34,37,43,57,70,82,92,2021-05-29,day
SK,83,0,0,0,29,54,67,78,81,82,83,83,83,83,83,84,85,88,99,111,137,196,224,267,2021-05-29,day
