location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,51,0,0,0,6,18,27,31,43,46,48,50,51,52,54,56,59,71,75,84,96,143,182,237,2021-06-05,day
BE,98,0,0,0,0,8,42,59,70,88,93,96,98,100,103,108,126,137,154,188,245,395,683,742,2021-06-05,day
BG,170,0,0,42,77,104,130,155,162,164,168,169,170,171,172,176,178,185,210,236,263,298,359,420,2021-06-05,day
CH,30,0,0,0,0,0,0,9,15,23,28,30,30,30,32,37,45,51,66,79,100,131,170,257,2021-06-05,day
CY,7,0,0,1,3,4,5,6,6,7,7,7,7,7,7,7,8,8,9,10,11,13,15,16,2021-06-05,day
CZ,89,0,0,0,0,0,16,62,77,81,85,89,89,89,93,97,101,116,162,204,252,297,360,422,2021-06-05,day
DE,1028,0,253,444,594,705,799,921,975,1007,1016,1026,1028,1030,1040,1049,1081,1135,1257,1351,1462,1612,1803,2163,2021-06-05,day
DK,9,0,0,0,0,1,2,4,6,7,8,9,9,9,10,11,12,14,16,17,23,38,51,64,2021-06-05,day
EE,10,0,0,0,4,5,6,8,9,10,10,10,10,10,10,10,11,12,14,15,16,20,27,33,2021-06-05,day
ES,285,0,0,0,0,0,3,140,216,242,268,282,285,288,302,328,354,430,567,751,1197,1599,1799,2643,2021-06-05,day
FI,16,0,0,3,8,10,12,13,14,15,15,16,16,16,17,17,18,19,20,22,24,29,33,59,2021-06-05,day
FR,800,0,0,0,262,391,540,636,686,742,774,792,800,808,826,858,914,964,1060,1209,1338,1613,1979,2656,2021-06-05,day
GB,59,0,0,0,0,0,0,0,0,31,38,51,59,67,80,87,125,189,423,603,829,1319,1773,2469,2021-06-05,day
GR,290,101,163,206,238,260,273,279,284,287,288,290,290,290,292,293,296,301,307,320,342,374,417,479,2021-06-05,day
HR,119,25,34,42,80,89,106,110,115,116,118,119,119,119,120,122,123,128,132,149,159,196,204,213,2021-06-05,day
HU,234,0,0,16,118,167,188,207,225,230,231,234,234,234,237,238,243,261,280,301,351,452,530,624,2021-06-05,day
IE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,10,16,21,34,72,111,217,2021-06-05,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2021-06-05,day
IT,849,0,0,0,366,480,584,661,719,800,823,839,849,859,875,898,979,1037,1114,1218,1332,1814,2057,2450,2021-06-05,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,2021-06-05,day
LT,72,23,30,39,49,61,65,68,69,71,71,72,72,72,73,73,75,76,79,83,95,105,114,121,2021-06-05,day
LU,4,0,0,0,0,0,1,2,3,3,4,4,4,4,4,5,5,6,7,8,10,16,21,22,2021-06-05,day
LV,47,0,15,27,33,40,44,45,46,46,47,47,47,47,47,48,48,49,50,54,61,67,79,107,2021-06-05,day
MT,2,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,4,5,5,6,7,9,10,2021-06-05,day
NL,78,0,0,0,0,3,39,50,61,68,73,77,78,79,83,88,95,106,117,153,173,222,266,402,2021-06-05,day
NO,2,0,0,0,0,0,0,0,0,0,1,2,2,2,3,4,4,5,6,7,10,14,20,24,2021-06-05,day
PL,800,33,88,330,456,587,614,749,770,787,790,799,800,801,810,813,830,851,986,1013,1144,1270,1512,1567,2021-06-05,day
PT,6,0,0,0,0,0,0,0,0,0,2,6,6,6,10,12,19,23,30,46,83,179,430,515,2021-06-05,day
RO,362,143,173,208,259,302,317,330,344,348,359,362,362,362,365,376,380,394,407,422,465,516,551,581,2021-06-05,day
SE,85,0,0,0,0,18,41,51,59,72,79,85,85,85,91,98,111,119,129,152,183,250,291,326,2021-06-05,day
SI,23,0,0,0,0,9,16,18,19,21,22,23,23,23,24,25,27,28,30,37,50,64,76,86,2021-06-05,day
SK,47,0,0,0,0,18,30,42,45,46,47,47,47,47,47,48,49,52,64,76,100,157,188,230,2021-06-05,day
