location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,84,0,0,17,47,59,64,73,77,79,81,83,84,85,87,89,91,95,104,109,121,151,200,252,2021-10-30,day
BE,99,0,0,0,0,42,61,76,87,91,95,98,99,100,103,107,111,122,137,156,213,322,564,742,2021-10-30,day
BG,802,577,622,672,712,736,755,783,792,796,799,801,802,803,805,808,812,821,849,868,892,932,982,1027,2021-10-30,day
CH,24,0,0,0,0,2,10,15,18,21,22,23,24,25,26,27,30,33,38,46,69,101,152,183,2021-10-30,day
CY,7,0,0,0,1,3,4,5,6,7,7,7,7,7,7,7,8,9,10,11,13,14,16,18,2021-10-30,day
CZ,69,0,0,0,0,0,40,53,58,62,65,69,69,69,73,76,80,85,98,145,197,267,330,394,2021-10-30,day
DE,483,0,0,0,133,239,359,413,440,458,470,480,483,486,496,508,526,553,607,727,833,1019,1203,1529,2021-10-30,day
DK,17,0,0,0,6,10,11,12,14,15,16,17,17,17,18,19,20,22,23,24,28,41,57,69,2021-10-30,day
EE,32,12,16,22,26,27,29,30,31,31,32,32,32,32,32,33,33,34,35,37,38,42,48,52,2021-10-30,day
ES,158,0,0,0,0,0,0,45,104,127,145,155,158,161,171,189,212,271,354,452,811,1342,1587,2146,2021-10-30,day
FI,23,0,7,11,16,18,20,21,21,22,22,23,23,23,24,24,25,25,26,28,30,35,39,52,2021-10-30,day
FR,171,0,0,0,0,0,19,59,107,137,148,164,171,178,194,205,235,283,323,402,567,867,1233,1623,2021-10-30,day
GB,934,0,0,0,307,562,785,852,889,908,916,932,934,936,952,960,979,1016,1083,1306,1561,2046,2491,3150,2021-10-30,day
GR,250,79,143,171,195,218,228,234,243,245,248,250,250,250,252,255,257,266,272,282,305,329,357,421,2021-10-30,day
HR,133,41,54,80,98,112,120,124,128,130,132,133,133,133,134,136,138,142,146,154,168,186,212,225,2021-10-30,day
HU,141,0,0,0,60,84,110,124,134,137,139,141,141,141,143,145,148,158,172,198,222,332,392,512,2021-10-30,day
IE,63,0,0,0,35,44,51,55,57,60,62,63,63,63,64,66,69,71,75,82,91,131,150,251,2021-10-30,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2021-10-30,day
IT,285,0,0,0,0,0,96,174,235,249,261,274,285,296,309,321,335,396,474,575,681,955,1388,1632,2021-10-30,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,2021-10-30,day
LT,196,150,157,165,173,182,187,191,193,194,195,196,196,196,197,198,199,201,205,210,219,227,235,242,2021-10-30,day
LU,3,0,0,0,0,0,1,2,2,3,3,3,3,3,3,3,4,4,5,6,8,13,18,21,2021-10-30,day
LV,137,82,105,116,124,128,131,134,136,136,137,137,137,137,137,138,138,140,143,146,150,158,169,192,2021-10-30,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,2021-10-30,day
NL,71,0,0,0,0,30,45,54,61,63,66,70,71,72,76,79,81,88,97,112,154,184,239,329,2021-10-30,day
NO,10,0,0,0,3,5,7,7,8,9,9,10,10,10,11,11,12,13,13,15,17,20,27,31,2021-10-30,day
PL,323,0,0,0,71,133,248,285,299,310,314,321,323,325,332,336,347,361,398,513,575,774,917,1085,2021-10-30,day
PT,41,0,0,0,0,15,22,27,33,35,37,41,41,41,45,47,49,55,60,67,102,171,384,544,2021-10-30,day
RO,2808,2228,2351,2541,2658,2701,2750,2770,2782,2792,2801,2807,2808,2809,2815,2824,2834,2846,2866,2915,2958,3075,3265,3388,2021-10-30,day
SE,37,0,0,0,0,0,3,11,23,28,33,37,37,37,41,46,51,63,71,88,121,179,235,257,2021-10-30,day
SI,43,0,0,9,22,33,37,38,40,41,42,43,43,43,44,45,46,48,49,53,64,77,93,100,2021-10-30,day
SK,79,0,0,5,43,59,64,74,77,77,79,79,79,79,79,81,81,84,94,99,115,153,219,248,2021-10-30,day
