location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,156,0,16,53,104,123,134,142,150,152,153,156,156,156,159,160,162,170,178,189,208,259,296,353,2021-03-13,day
BE,188,0,0,0,1,61,101,145,160,177,184,187,188,189,192,199,216,231,275,315,376,581,809,832,2021-03-13,day
BG,426,165,261,325,359,387,410,417,419,423,424,426,426,426,428,429,433,435,442,465,493,527,591,687,2021-03-13,day
CH,80,0,0,0,0,29,47,62,68,76,79,80,80,80,81,84,92,98,113,131,162,186,241,313,2021-03-13,day
CY,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,3,5,6,8,9,2021-03-13,day
CZ,1364,1026,1082,1146,1227,1286,1338,1351,1354,1359,1361,1364,1364,1364,1367,1369,1374,1377,1390,1442,1501,1582,1646,1702,2021-03-13,day
DE,1859,675,1034,1189,1384,1508,1599,1776,1829,1842,1850,1858,1859,1860,1868,1876,1889,1942,2119,2210,2334,2529,2684,3043,2021-03-13,day
DK,19,0,0,0,1,8,12,13,17,18,18,19,19,19,20,20,21,25,26,30,37,55,64,76,2021-03-13,day
EE,60,45,49,54,55,56,58,59,60,60,60,60,60,60,60,60,60,61,62,64,65,66,71,75,2021-03-13,day
ES,1996,0,386,745,1054,1525,1703,1828,1908,1951,1985,1995,1996,1997,2007,2041,2084,2164,2289,2467,2939,3247,3606,4555,2021-03-13,day
FI,25,0,7,13,17,20,22,23,24,24,24,25,25,25,26,26,26,27,28,30,33,37,43,76,2021-03-13,day
FR,2100,23,853,1166,1490,1706,1893,1978,2023,2052,2078,2093,2100,2107,2122,2148,2177,2222,2307,2494,2710,3034,3347,4177,2021-03-13,day
GB,1714,0,0,332,771,1087,1263,1465,1636,1686,1692,1704,1714,1724,1736,1742,1792,1962,2165,2341,2657,3096,3507,4229,2021-03-13,day
GR,237,38,117,159,204,220,227,230,233,235,236,237,237,237,238,239,241,244,247,254,270,315,357,436,2021-03-13,day
HR,74,0,0,13,38,60,65,69,71,72,73,74,74,74,75,76,77,79,83,88,110,135,156,169,2021-03-13,day
HU,863,620,655,756,798,824,836,851,858,860,862,863,863,863,864,866,868,875,890,902,928,970,1071,1106,2021-03-13,day
IE,106,0,0,30,58,82,91,96,100,104,105,106,106,106,107,108,112,116,121,130,154,182,240,338,2021-03-13,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,2021-03-13,day
IT,2071,332,837,1055,1450,1699,1860,1926,2015,2031,2049,2065,2071,2077,2093,2111,2127,2216,2282,2443,2692,3087,3305,3810,2021-03-13,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,5,2021-03-13,day
LT,87,36,44,53,62,80,83,84,85,86,86,87,87,87,88,88,89,90,91,94,112,121,130,138,2021-03-13,day
LU,15,0,0,5,9,11,12,13,14,15,15,15,15,15,15,15,16,17,18,19,21,25,32,33,2021-03-13,day
LV,73,10,37,53,65,68,71,72,72,72,73,73,73,73,73,74,74,74,75,78,81,93,109,136,2021-03-13,day
MT,16,8,10,11,12,13,14,15,15,16,16,16,16,16,16,16,17,17,18,19,20,21,22,24,2021-03-13,day
NL,260,0,64,112,150,177,194,225,241,250,255,259,260,261,265,270,279,295,326,343,370,408,456,620,2021-03-13,day
NO,10,0,0,0,2,5,7,7,8,9,9,10,10,10,11,11,12,13,13,15,18,23,29,33,2021-03-13,day
PL,1503,738,1002,1159,1289,1319,1453,1468,1483,1492,1495,1503,1503,1503,1511,1514,1523,1538,1553,1687,1717,1847,2004,2268,2021-03-13,day
PT,236,0,0,0,136,185,210,215,220,227,231,236,236,236,241,245,252,257,262,287,336,490,717,749,2021-03-13,day
RO,567,375,412,453,502,521,533,546,552,557,565,567,567,567,569,577,582,588,601,613,632,681,722,759,2021-03-13,day
SE,177,0,0,0,66,90,118,135,145,163,172,177,177,177,182,191,209,219,236,264,288,364,386,429,2021-03-13,day
SI,52,0,0,7,23,30,45,47,50,51,51,52,52,52,53,53,54,57,59,74,81,97,106,118,2021-03-13,day
SK,664,476,551,598,634,648,659,661,662,664,664,664,664,664,664,664,666,667,669,680,694,730,777,852,2021-03-13,day
