location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,13,0,0,0,0,0,0,0,6,9,10,13,13,13,16,17,20,26,34,41,54,104,161,196,2021-08-14,day
BE,27,0,0,0,0,0,0,0,12,18,23,27,27,27,31,36,42,55,67,96,154,299,519,665,2021-08-14,day
BG,39,0,0,0,0,0,4,25,29,32,35,38,39,40,43,46,49,53,74,102,127,164,224,307,2021-08-14,day
CH,11,0,0,0,0,0,0,0,3,7,9,11,11,11,13,15,19,26,35,47,66,106,161,243,2021-08-14,day
CY,19,7,10,11,14,15,17,18,18,19,19,19,19,19,19,19,20,20,21,23,24,27,28,31,2021-08-14,day
CZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,36,75,132,195,250,326,2021-08-14,day
DE,123,0,0,0,0,0,0,26,57,97,110,121,123,125,136,149,189,220,319,394,505,670,809,1322,2021-08-14,day
DK,3,0,0,0,0,0,0,0,1,1,2,3,3,3,4,5,5,7,9,10,16,30,50,66,2021-08-14,day
EE,5,0,0,0,0,0,2,4,4,5,5,5,5,5,5,5,6,6,8,10,11,16,21,28,2021-08-14,day
ES,520,0,0,0,0,167,310,397,454,478,499,517,520,523,541,562,586,643,730,872,1278,1700,1970,2378,2021-08-14,day
FI,2,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3,4,4,5,7,10,15,19,25,2021-08-14,day
FR,240,0,0,0,0,0,36,118,155,193,218,235,240,245,262,287,325,362,444,529,739,1026,1341,2275,2021-08-14,day
GB,627,0,0,0,0,165,386,522,560,599,609,625,627,629,645,655,694,732,868,1089,1272,1770,2332,3077,2021-08-14,day
GR,91,0,0,8,32,59,71,79,84,87,89,91,91,91,93,95,98,103,111,123,150,174,230,291,2021-08-14,day
HR,12,0,0,0,0,0,0,4,8,9,11,12,12,12,13,15,16,20,25,36,48,79,103,121,2021-08-14,day
HU,7,0,0,0,0,0,0,0,0,2,4,6,7,8,10,12,16,26,45,73,116,232,280,348,2021-08-14,day
IE,9,0,0,0,0,0,0,0,3,6,8,9,9,9,10,12,15,18,23,28,42,79,109,206,2021-08-14,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2021-08-14,day
IT,146,0,0,0,0,0,0,0,41,109,121,141,146,151,171,183,251,306,381,479,600,924,1300,1715,2021-08-14,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,6,2021-08-14,day
LT,9,0,0,0,0,0,2,5,6,8,8,9,9,9,10,10,12,13,16,20,31,40,51,65,2021-08-14,day
LU,2,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,4,5,6,8,12,16,20,2021-08-14,day
LV,3,0,0,0,0,0,0,1,2,2,2,3,3,3,4,4,4,5,7,10,17,25,35,56,2021-08-14,day
MT,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,4,5,7,8,11,2021-08-14,day
NL,40,0,0,0,0,0,11,21,26,31,35,39,40,41,45,49,54,59,69,96,125,183,229,391,2021-08-14,day
NO,5,0,0,0,0,0,1,2,3,4,4,5,5,5,6,6,7,8,9,10,13,17,21,28,2021-08-14,day
PL,24,0,0,0,0,0,0,0,0,4,14,21,24,27,34,44,56,73,186,251,368,489,729,794,2021-08-14,day
PT,96,0,0,0,21,62,74,80,85,90,92,94,96,98,100,102,107,112,118,130,171,261,491,610,2021-08-14,day
RO,32,0,0,0,0,0,0,0,11,18,29,32,32,32,35,46,53,68,86,105,161,263,329,478,2021-08-14,day
SE,2,0,0,0,0,0,0,0,0,0,0,2,2,2,4,9,14,24,34,46,80,126,186,215,2021-08-14,day
SI,2,0,0,0,0,0,0,0,0,0,1,2,2,2,3,4,5,7,9,14,25,44,64,95,2021-08-14,day
SK,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,4,6,17,30,48,89,147,195,2021-08-14,day
