location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,163,0,30,67,117,130,140,146,156,158,160,162,163,164,166,168,170,180,186,196,209,259,296,353,2021-05-08,day
BE,268,0,0,0,115,163,211,228,243,258,264,266,268,270,272,278,293,308,325,373,421,610,868,912,2021-05-08,day
BG,585,331,391,456,506,530,558,572,577,579,583,584,585,586,587,591,593,598,612,640,664,714,779,839,2021-05-08,day
CH,39,0,0,0,0,0,3,18,27,33,38,39,39,39,40,45,51,60,75,89,114,141,184,268,2021-05-08,day
CY,14,6,7,9,10,11,13,13,13,14,14,14,14,14,14,14,15,15,15,17,18,19,21,22,2021-05-08,day
CZ,396,62,124,182,228,273,334,373,385,389,393,396,396,396,399,403,407,419,458,519,565,610,668,730,2021-05-08,day
DE,1597,446,817,976,1154,1250,1389,1490,1539,1576,1586,1595,1597,1599,1608,1618,1655,1704,1805,1944,2040,2218,2377,2748,2021-05-08,day
DK,15,0,0,0,0,6,8,9,13,13,14,15,15,15,16,17,17,21,22,24,30,46,58,71,2021-05-08,day
EE,29,5,12,18,23,24,26,27,28,29,29,29,29,29,29,29,30,31,32,34,35,40,46,53,2021-05-08,day
ES,625,0,0,0,0,85,327,456,545,580,607,622,625,628,643,670,705,793,923,1164,1621,1960,2162,3050,2021-05-08,day
FI,11,0,0,0,3,5,8,9,10,10,10,11,11,11,12,12,12,13,14,17,19,24,28,57,2021-05-08,day
FR,1961,31,753,1115,1398,1547,1725,1823,1862,1912,1936,1954,1961,1968,1986,2010,2060,2099,2197,2375,2524,2807,3169,3891,2021-05-08,day
GB,107,0,0,0,0,0,0,0,32,78,84,98,107,116,130,136,182,304,498,705,920,1413,1824,2552,2021-05-08,day
GR,503,311,395,423,453,477,487,494,497,500,502,503,503,503,504,506,509,512,519,529,553,583,611,695,2021-05-08,day
HR,315,220,228,249,279,289,304,307,312,313,314,315,315,315,316,317,318,323,326,341,351,381,402,410,2021-05-08,day
HU,1281,928,1029,1094,1199,1221,1246,1256,1274,1277,1278,1281,1281,1281,1284,1285,1288,1306,1316,1341,1363,1468,1533,1634,2021-05-08,day
IE,34,0,0,0,0,13,19,24,28,31,32,34,34,34,36,37,40,44,49,55,73,107,152,256,2021-05-08,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2021-05-08,day
IT,2012,365,792,1029,1480,1627,1777,1853,1902,1965,1988,2004,2012,2020,2036,2059,2122,2171,2247,2397,2544,2995,3232,3659,2021-05-08,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,2021-05-08,day
LT,96,46,53,63,72,85,90,93,94,95,95,96,96,96,97,97,98,99,102,107,120,129,139,146,2021-05-08,day
LU,6,0,0,0,0,1,3,4,5,5,6,6,6,6,6,7,7,8,9,11,12,19,23,24,2021-05-08,day
LV,38,0,6,18,29,31,35,37,37,37,38,38,38,38,38,39,39,39,41,45,47,58,70,99,2021-05-08,day
MT,3,0,0,0,0,0,0,1,2,3,3,3,3,3,3,3,4,5,6,6,7,9,10,11,2021-05-08,day
NL,131,0,0,0,34,50,79,102,115,121,126,130,131,132,136,141,147,160,183,212,228,276,320,467,2021-05-08,day
NO,20,0,2,7,12,14,16,17,18,18,19,20,20,20,21,22,22,23,24,26,28,33,38,42,2021-05-08,day
PL,2702,1944,2050,2270,2424,2491,2536,2658,2678,2690,2693,2701,2702,2703,2711,2714,2726,2746,2868,2913,2980,3134,3354,3460,2021-05-08,day
PT,17,0,0,0,0,0,0,0,2,6,12,17,17,17,22,28,32,37,43,63,95,208,466,528,2021-05-08,day
RO,927,714,753,786,851,871,889,900,910,914,925,927,927,927,929,940,944,954,965,983,1003,1068,1101,1140,2021-05-08,day
SE,125,0,0,0,24,48,75,87,96,109,118,125,125,125,132,141,153,163,175,202,226,299,332,369,2021-05-08,day
SI,55,0,1,13,27,41,47,50,52,53,54,55,55,55,56,57,58,60,63,69,83,97,109,119,2021-05-08,day
SK,274,88,133,175,222,248,260,270,272,273,274,274,274,274,274,275,276,278,288,300,326,373,415,460,2021-05-08,day
