location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,69,0,0,0,31,44,49,58,62,64,66,68,69,70,72,74,76,80,89,94,107,139,186,239,2021-10-16,day
BE,63,0,0,0,0,5,25,40,51,55,59,62,63,64,67,71,75,86,101,121,181,291,543,706,2021-10-16,day
BG,621,393,454,494,536,555,576,602,611,615,618,620,621,622,624,627,631,640,666,687,706,748,788,849,2021-10-16,day
CH,27,0,0,0,0,5,12,18,21,24,26,26,27,28,28,30,33,36,42,49,73,106,155,186,2021-10-16,day
CY,6,0,0,0,0,2,3,4,5,6,6,6,6,6,6,6,7,8,9,10,12,13,15,17,2021-10-16,day
CZ,22,0,0,0,0,0,0,6,11,15,19,22,22,22,25,29,33,38,53,100,153,220,284,347,2021-10-16,day
DE,415,0,0,0,58,162,288,340,371,389,402,412,415,418,428,441,459,489,542,668,773,954,1142,1469,2021-10-16,day
DK,6,0,0,0,0,0,0,1,3,4,5,6,6,6,7,8,9,11,13,13,18,30,46,58,2021-10-16,day
EE,34,13,18,24,28,30,31,32,33,34,34,34,34,34,34,34,35,36,37,38,40,44,50,55,2021-10-16,day
ES,315,0,0,0,0,18,116,202,260,285,303,313,315,317,327,345,370,428,514,612,984,1506,1748,2337,2021-10-16,day
FI,18,0,1,6,11,13,15,16,16,17,17,18,18,18,19,19,20,20,21,23,25,30,35,48,2021-10-16,day
FR,197,0,0,0,0,0,36,82,122,159,173,189,197,205,221,235,272,312,358,437,606,902,1265,1686,2021-10-16,day
GB,787,0,0,0,159,406,628,705,742,762,769,786,787,788,805,812,832,869,946,1168,1416,1906,2373,3021,2021-10-16,day
GR,216,44,111,136,159,183,197,200,209,213,214,216,216,216,218,219,223,232,235,249,273,296,321,388,2021-10-16,day
HR,99,7,19,44,64,77,87,90,95,96,98,99,99,99,100,102,103,108,111,121,134,154,179,191,2021-10-16,day
HU,76,0,0,0,0,20,46,59,69,72,74,76,76,76,78,80,83,93,106,132,161,271,327,449,2021-10-16,day
IE,31,0,0,0,4,13,19,23,25,28,30,31,31,31,32,34,37,39,43,49,58,99,119,221,2021-10-16,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2021-10-16,day
IT,276,0,0,0,0,0,77,165,225,239,252,266,276,286,300,313,327,387,475,579,674,972,1392,1646,2021-10-16,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,2021-10-16,day
LT,168,121,129,137,145,155,160,163,165,166,167,168,168,168,169,170,171,173,176,181,191,199,207,215,2021-10-16,day
LU,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,4,6,11,17,19,2021-10-16,day
LV,63,7,31,43,50,55,57,60,62,62,63,63,63,63,63,64,64,66,69,71,76,83,95,119,2021-10-16,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,2021-10-16,day
NL,23,0,0,0,0,0,0,6,13,16,18,22,23,24,28,30,33,40,48,70,106,137,194,287,2021-10-16,day
NO,10,0,0,0,3,5,7,7,8,9,9,10,10,10,11,11,12,13,13,15,17,20,27,31,2021-10-16,day
PL,175,0,0,0,0,0,102,137,152,163,166,173,175,177,184,187,198,213,248,368,434,628,788,938,2021-10-16,day
PT,48,0,0,0,0,22,29,33,40,43,44,48,48,48,52,53,56,63,67,74,111,181,393,551,2021-10-16,day
RO,1815,1234,1436,1590,1675,1724,1760,1778,1790,1799,1809,1814,1815,1816,1821,1831,1840,1852,1870,1906,1955,2040,2194,2396,2021-10-16,day
SE,37,0,0,0,0,0,0,10,22,28,34,37,37,37,40,46,52,64,74,90,123,180,236,259,2021-10-16,day
SI,38,0,0,3,16,29,32,33,35,36,37,38,38,38,39,40,41,43,44,47,60,73,89,96,2021-10-16,day
SK,80,0,0,4,44,60,65,75,78,79,80,80,80,80,80,81,82,85,95,100,116,156,221,250,2021-10-16,day
