location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,16,0,0,0,0,0,0,5,9,11,13,15,16,17,19,21,23,27,36,42,56,94,138,191,2021-09-04,day
BE,40,0,0,0,0,0,0,12,27,32,36,39,40,41,44,48,53,68,80,105,168,287,564,683,2021-09-04,day
BG,238,4,67,120,157,179,199,221,230,232,235,237,238,239,241,244,246,255,277,297,319,356,409,472,2021-09-04,day
CH,24,0,0,0,0,0,10,16,18,21,23,23,24,25,25,27,29,32,38,48,74,105,164,182,2021-09-04,day
CY,20,11,12,13,15,16,18,19,19,20,20,20,20,20,20,20,21,21,22,24,25,27,28,29,2021-09-04,day
CZ,17,0,0,0,0,0,0,0,6,10,13,17,17,17,21,24,28,36,54,104,157,216,283,345,2021-09-04,day
DE,153,0,0,0,0,0,0,74,110,128,140,150,153,156,166,178,196,232,330,425,531,697,903,1231,2021-09-04,day
DK,13,0,0,0,1,6,7,9,10,11,12,13,13,13,14,15,16,17,19,20,25,39,53,66,2021-09-04,day
EE,6,0,0,0,0,1,3,4,5,6,6,6,6,6,6,6,7,8,9,11,12,16,21,27,2021-09-04,day
ES,864,0,0,0,145,528,665,748,811,835,853,862,864,866,875,893,916,980,1063,1199,1583,2077,2307,2987,2021-09-04,day
FI,9,0,0,0,2,4,6,7,7,8,8,9,9,9,10,10,11,11,12,14,16,22,26,43,2021-09-04,day
FR,601,0,0,0,106,302,407,476,512,553,575,594,601,608,627,649,689,726,795,900,1096,1372,1689,2200,2021-09-04,day
GB,785,0,0,0,147,375,589,698,729,758,767,783,785,787,803,812,841,872,981,1194,1423,1910,2455,3072,2021-09-04,day
GR,226,49,117,145,172,193,206,210,219,223,224,226,226,226,228,229,233,242,246,259,280,307,335,403,2021-09-04,day
HR,26,0,0,0,0,2,15,18,22,23,25,26,26,26,27,29,30,34,37,50,62,89,106,119,2021-09-04,day
HU,11,0,0,0,0,0,0,0,4,8,10,11,11,11,12,14,17,28,45,72,108,214,263,389,2021-09-04,day
IE,18,0,0,0,0,0,6,11,12,16,17,18,18,18,19,20,24,25,30,36,48,86,110,216,2021-09-04,day
IS,2,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,6,2021-09-04,day
IT,328,0,0,0,0,0,101,183,263,285,303,316,328,340,353,371,393,473,555,664,733,1119,1486,1768,2021-09-04,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,2021-09-04,day
LT,51,4,11,21,31,38,44,47,48,50,50,51,51,51,52,52,54,55,58,64,71,81,91,98,2021-09-04,day
LU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,11,17,18,2021-09-04,day
LV,5,0,0,0,0,0,2,3,4,4,5,5,5,5,5,6,6,7,8,12,18,25,37,62,2021-09-04,day
MT,4,0,0,0,0,1,2,3,3,4,4,4,4,4,4,4,5,5,6,7,8,9,10,11,2021-09-04,day
NL,47,0,0,0,0,0,18,28,34,39,43,46,47,48,51,55,60,66,76,101,130,165,229,329,2021-09-04,day
NO,3,0,0,0,0,0,0,0,1,2,2,3,3,3,4,4,5,6,6,8,10,14,21,25,2021-09-04,day
PL,24,0,0,0,0,0,0,0,0,12,15,23,24,25,33,36,48,65,134,226,311,478,695,788,2021-09-04,day
PT,81,0,0,0,13,51,61,66,71,76,77,81,81,81,85,86,90,96,101,110,149,221,431,586,2021-09-04,day
RO,106,0,0,0,0,34,60,72,85,91,103,105,106,107,109,121,126,140,152,178,230,298,372,604,2021-09-04,day
SE,17,0,0,0,0,0,0,0,1,8,14,17,17,17,20,26,33,48,56,73,106,162,220,244,2021-09-04,day
SI,10,0,0,0,0,1,4,5,7,8,9,10,10,10,11,12,13,15,16,19,33,48,62,70,2021-09-04,day
SK,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,6,16,21,39,87,142,175,2021-09-04,day
