location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,44,0,0,0,0,11,21,25,36,39,41,43,44,45,47,49,52,63,67,77,89,135,174,230,2021-06-12,day
BE,98,0,0,0,0,9,43,60,73,88,94,97,98,99,102,108,123,136,153,187,244,384,679,742,2021-06-12,day
BG,156,0,0,29,64,90,117,142,148,150,154,155,156,157,158,162,164,170,195,222,248,283,343,405,2021-06-12,day
CH,27,0,0,0,0,0,0,7,14,21,25,27,27,27,29,33,40,47,62,76,96,128,166,254,2021-06-12,day
CY,3,0,0,0,0,0,1,2,2,3,3,3,3,3,3,3,4,4,5,6,7,9,11,12,2021-06-12,day
CZ,56,0,0,0,0,0,0,27,44,47,52,56,56,56,60,65,68,85,124,170,218,262,327,389,2021-06-12,day
DE,815,0,42,240,383,504,595,698,757,793,803,813,815,817,827,837,873,932,1035,1126,1247,1390,1588,1946,2021-06-12,day
DK,2,0,0,0,0,0,0,0,0,0,1,2,2,2,3,4,5,7,9,10,16,30,44,57,2021-06-12,day
EE,12,0,0,2,6,7,8,10,11,12,12,12,12,12,12,12,13,14,16,17,18,22,29,35,2021-06-12,day
ES,291,0,0,0,0,0,20,156,229,256,278,288,291,294,304,326,353,427,562,756,1179,1600,1799,2632,2021-06-12,day
FI,11,0,0,0,3,5,7,8,9,10,10,11,11,11,12,12,13,14,15,17,19,24,28,54,2021-06-12,day
FR,594,0,0,0,61,194,341,420,478,535,567,585,594,603,621,653,710,768,847,994,1127,1399,1766,2432,2021-06-12,day
GB,61,0,0,0,0,0,0,0,0,33,42,57,61,65,80,89,124,183,414,605,820,1309,1774,2462,2021-06-12,day
GR,229,41,104,146,173,196,212,218,223,226,227,229,229,229,231,232,235,240,246,262,285,312,354,417,2021-06-12,day
HR,78,0,0,1,37,47,65,69,74,75,77,78,78,78,79,81,82,87,91,109,119,155,163,172,2021-06-12,day
HU,133,0,0,0,20,65,85,105,123,129,130,133,133,133,136,137,143,161,181,201,247,348,425,522,2021-06-12,day
IE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,9,15,21,33,72,110,215,2021-06-12,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2021-06-12,day
IT,470,0,0,0,0,98,188,275,335,421,442,460,470,480,498,519,605,665,752,842,942,1430,1675,2059,2021-06-12,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,2021-06-12,day
LT,57,8,15,24,34,45,50,53,54,56,56,57,57,57,58,58,60,61,64,69,80,90,99,106,2021-06-12,day
LU,4,0,0,0,0,0,1,2,3,4,4,4,4,4,4,4,5,6,7,8,10,16,21,22,2021-06-12,day
LV,37,0,5,17,24,29,34,35,36,36,37,37,37,37,37,38,38,39,40,45,50,57,69,97,2021-06-12,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,5,7,8,2021-06-12,day
NL,60,0,0,0,0,0,24,35,43,49,54,59,60,61,66,71,77,85,96,132,154,203,248,381,2021-06-12,day
NO,2,0,0,0,0,0,0,0,0,0,1,2,2,2,3,4,4,5,6,7,10,14,20,24,2021-06-12,day
PL,457,0,0,0,114,239,269,401,424,442,447,456,457,458,467,472,490,513,645,675,800,927,1168,1224,2021-06-12,day
PT,9,0,0,0,0,0,0,0,0,3,5,9,9,9,13,15,21,26,32,49,85,178,427,518,2021-06-12,day
RO,478,259,289,326,370,415,432,445,459,464,474,478,478,478,482,492,497,511,524,541,586,630,667,697,2021-06-12,day
SE,72,0,0,0,0,8,28,39,47,59,66,72,72,72,78,85,97,105,116,136,169,235,278,312,2021-06-12,day
SI,15,0,0,0,0,2,7,10,11,13,14,15,15,15,16,17,19,20,23,28,42,56,68,78,2021-06-12,day
SK,62,0,0,0,10,33,46,57,60,61,62,62,62,62,62,63,64,67,78,91,114,170,203,245,2021-06-12,day
