location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,11115,7257,7680,8055,8635,9053,9375,9698,9994,10279,10559,10843,11115,11434,11737,12096,12587,13015,13479,14033,14878,16098,17297,19154,2021-05-15,day
BE,18986,10006,10912,11799,12948,13856,14684,15429,16110,16779,17485,18263,18986,19746,20538,21470,22622,23756,24976,26549,28860,32571,35730,39264,2021-05-15,day
BG,5245,2268,2506,2746,3108,3411,3662,3909,4147,4471,4728,4974,5245,5532,5840,6215,6752,7246,7800,8501,9493,11004,12622,14427,2021-05-15,day
CH,10578,4852,5304,5807,6448,6989,7443,7917,8357,9220,9663,10123,10578,11094,11613,12193,13830,14710,15790,17515,19593,23828,28364,35759,2021-05-15,day
CY,4208,1893,2082,2297,2544,2736,2902,3059,3196,3705,3875,4043,4208,4389,4584,4792,5493,5816,6149,6544,7052,7846,8563,9548,2021-05-15,day
CZ,9683,4864,5327,5794,6481,7006,7423,7823,8200,8566,8935,9314,9683,10104,10544,11034,11846,12426,13126,13989,15093,16957,18561,20790,2021-05-15,day
DE,110716,63106,67867,73100,80059,85411,89506,93274,96747,100546,103841,107239,110716,114290,118206,122563,136168,141758,148993,157345,168990,188447,208049,231637,2021-05-15,day
DK,5181,2328,2561,2840,3196,3477,3733,3978,4222,4477,4690,4924,5181,5445,5722,6010,6563,6960,7435,7989,8757,9902,11039,12533,2021-05-15,day
EE,1958,978,1063,1160,1279,1373,1457,1538,1620,1744,1812,1887,1958,2037,2124,2211,2406,2534,2674,2858,3106,3513,3842,4232,2021-05-15,day
ES,46715,25103,26851,28746,31207,33147,34905,36469,38047,41788,43366,45047,46715,48489,50473,52498,59626,62335,65516,69571,75442,84003,91922,99572,2021-05-15,day
FI,1122,594,641,690,755,813,867,910,950,996,1037,1080,1122,1168,1217,1275,1390,1458,1538,1640,1768,2002,2204,2461,2021-05-15,day
FR,119790,65320,68357,72062,78091,83265,87765,92287,96663,104907,109746,114718,119790,125743,131866,139269,158908,168779,181663,198048,220904,257178,290973,335835,2021-05-15,day
GB,11434,6224,6682,7161,7745,8206,8602,8965,9302,10430,10764,11086,11434,11793,12175,12569,13204,13740,14349,15139,16163,17860,19318,21239,2021-05-15,day
GR,11506,6038,6577,7118,7865,8416,8954,9415,9828,10256,10666,11075,11506,11989,12434,12968,13834,14476,15165,16055,17236,19270,21112,23115,2021-05-15,day
HR,11182,5551,6138,6702,7452,8022,8575,9015,9456,9892,10300,10743,11182,11671,12169,12697,14470,15236,16096,17143,18432,20783,23008,25744,2021-05-15,day
HU,9059,3843,4328,4774,5392,5867,6301,6690,7048,7970,8324,8678,9059,9496,9922,10377,11351,12039,12811,13691,14954,16950,19302,21448,2021-05-15,day
IE,3595,2023,2163,2333,2526,2672,2803,2915,3021,3271,3373,3484,3595,3717,3847,3978,4157,4333,4540,4787,5132,5683,6151,6969,2021-05-15,day
IS,82,24,28,32,38,43,48,53,58,66,71,76,82,87,94,101,110,120,134,152,176,221,267,326,2021-05-15,day
IT,74933,48404,51148,53916,57660,60001,62264,64395,66353,68880,70944,73008,74933,77044,79426,81992,85621,88429,91881,96380,101824,110532,118664,128006,2021-05-15,day
LI,64,19,23,26,31,36,41,44,48,52,55,60,64,68,73,78,84,91,99,110,125,150,178,214,2021-05-15,day
LT,8924,5322,5700,6080,6598,6996,7317,7596,7894,8148,8414,8677,8924,9193,9484,9776,10116,10518,10963,11483,12192,13258,14217,15371,2021-05-15,day
LU,1028,483,532,581,650,704,753,798,844,895,938,983,1028,1079,1134,1198,1264,1335,1422,1539,1710,1958,2253,2689,2021-05-15,day
LV,4728,2696,2890,3082,3353,3564,3751,3922,4080,4271,4421,4578,4728,4882,5044,5209,5463,5698,5956,6243,6638,7314,7884,8587,2021-05-15,day
MT,91,36,40,44,52,56,61,66,70,77,82,86,91,96,102,108,122,132,141,153,171,200,228,267,2021-05-15,day
NL,40535,22814,24696,26515,28773,30723,32369,33922,35332,36692,37989,39260,40535,41779,43177,44706,46573,48341,50534,53451,56769,62838,67950,73989,2021-05-15,day
NO,2130,1020,1138,1236,1371,1475,1565,1650,1734,1873,1958,2040,2130,2216,2321,2432,2581,2728,2898,3092,3341,3780,4222,4746,2021-05-15,day
PL,26306,14908,15789,16789,18003,19000,19879,20841,21844,23360,24347,25308,26306,27319,28757,29888,32472,33930,35630,37686,40346,44677,48733,54273,2021-05-15,day
PT,2672,1224,1346,1478,1659,1795,1917,2037,2159,2306,2423,2546,2672,2804,2946,3106,3306,3486,3714,3999,4405,5141,5717,6354,2021-05-15,day
RO,7188,3819,4201,4584,5030,5370,5654,5919,6152,6493,6737,6962,7188,7418,7716,8010,8404,8745,9118,9594,10200,11257,12093,13748,2021-05-15,day
SE,30539,13384,14582,15887,17876,19467,20833,22183,23598,25319,26956,28711,30539,32891,35246,37869,42565,47563,54718,68322,93163,151861,218043,372736,2021-05-15,day
SI,4080,1966,2138,2316,2579,2811,2988,3180,3374,3544,3715,3899,4080,4277,4483,4709,4967,5242,5570,6026,6650,7516,8410,9682,2021-05-15,day
SK,2608,1268,1385,1503,1671,1803,1922,2028,2135,2273,2380,2488,2608,2731,2852,2998,3271,3447,3650,3944,4342,4975,5585,6354,2021-05-15,day
