location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,26386,18023,18960,19979,21225,22149,22882,23517,24108,24721,25284,25835,26386,26944,27530,28148,28845,29628,30532,31580,32988,35277,37377,40206,2021-04-03,day
BE,39078,18328,20492,22542,25296,27304,29144,30760,32286,33779,35480,37332,39078,40825,42531,44497,46696,49202,52411,56466,62125,73081,87455,110523,2021-04-03,day
BG,38101,14222,16674,18833,21745,24026,26224,28271,29990,31651,34023,36400,38101,39775,41731,43923,46350,49065,52397,56298,61449,70232,79944,92071,2021-04-03,day
CH,12886,3868,4472,5200,6171,6948,8092,9160,9801,10433,11335,12256,12886,13537,14222,14984,15738,16630,18173,19942,21740,24710,27289,30232,2021-04-03,day
CY,3114,1466,1606,1742,1928,2076,2256,2432,2562,2683,2824,2973,3114,3267,3939,4662,4907,5195,6282,7560,8316,9592,11076,13223,2021-04-03,day
CZ,58161,24928,27653,30891,35610,38925,42173,45489,48182,50646,52946,55446,58161,61374,66849,73812,79404,84653,90024,96243,104738,117770,128728,139354,2021-04-03,day
DE,142638,77691,84558,91038,99909,106664,112931,118582,123640,128387,133182,138038,142638,147188,154878,162845,168846,175096,185355,197489,211165,234136,256022,288172,2021-04-03,day
DK,6171,3145,3467,3767,4178,4493,4768,5032,5260,5489,5715,5949,6171,6415,6718,7048,7355,7703,8168,8751,9449,10579,11772,13280,2021-04-03,day
EE,11456,6910,7392,7902,8534,8994,9391,9760,10115,10486,10830,11136,11456,11796,12250,12848,13479,14184,14849,15569,16620,18158,19482,21004,2021-04-03,day
ES,29994,18796,19586,20432,21726,22766,23790,24772,25752,26659,27768,28927,29994,31113,32956,34953,36406,38149,40346,42874,46324,52367,58346,65042,2021-04-03,day
FI,5764,3401,3663,3916,4241,4472,4680,4862,5026,5188,5396,5607,5764,5917,6146,6382,6559,6756,7130,7548,7906,8508,9082,9822,2021-04-03,day
FR,183799,100920,107575,114962,125079,133640,140753,147750,154874,161716,169083,176413,183799,192098,200383,209053,219496,230546,244467,261233,284040,323193,355195,397362,2021-04-03,day
GB,35767,21445,22985,24475,26575,28107,29459,30615,31675,32731,33721,34718,35767,36811,37990,39398,40906,42540,44321,46444,49255,53704,57612,61440,2021-04-03,day
GR,19810,8745,9859,10914,12351,13478,14562,15567,16356,17146,18055,18992,19810,20651,21531,22546,23610,24845,26206,27888,30200,34228,38183,43866,2021-04-03,day
HR,11021,4271,4873,5496,6283,6888,7777,8630,9091,9552,10054,10550,11021,11514,12016,12583,13241,14004,15203,16613,18144,20744,23609,28032,2021-04-03,day
HU,77158,36050,39954,43730,49194,53373,57096,60587,63784,66799,70291,73963,77158,80526,84769,89046,93247,97908,103326,110419,120292,140721,160358,194234,2021-04-03,day
IE,5544,1410,1611,1821,2178,2483,2784,3086,3453,3853,4302,4846,5544,6358,7420,8735,10632,13009,16717,23075,33914,66150,136345,375095,2021-04-03,day
IS,54,25,28,30,32,35,37,39,42,44,47,51,54,57,62,69,74,79,94,111,125,157,185,211,2021-04-03,day
IT,154544,100930,106466,112084,119440,124840,129495,133948,138199,142225,146314,150260,154544,158717,163047,167772,172938,178505,184980,192908,203850,222511,239104,259732,2021-04-03,day
LI,17,4,4,5,6,7,9,11,13,14,15,16,17,19,22,24,26,28,32,36,42,52,63,79,2021-04-03,day
LT,3401,1540,1708,1884,2102,2272,2441,2590,2722,2850,3055,3263,3401,3535,3701,3869,4038,4237,4517,4849,5230,5839,6394,7219,2021-04-03,day
LU,1440,652,718,788,887,968,1048,1128,1191,1252,1316,1378,1440,1508,1628,1756,1840,1932,2090,2297,2512,2858,3165,3486,2021-04-03,day
LV,3108,1760,1891,2037,2221,2353,2467,2574,2677,2775,2880,2992,3108,3224,3342,3463,3607,3751,3921,4135,4426,4874,5316,5853,2021-04-03,day
MT,1648,664,747,830,942,1026,1100,1166,1229,1291,1426,1572,1648,1725,1803,1886,1980,2090,2368,2708,2960,3324,3681,4160,2021-04-03,day
NL,61284,38324,40851,43256,46276,48373,50528,52561,54138,55679,57798,59880,61284,62673,64119,65718,67437,69480,71701,74536,78244,84195,90433,98386,2021-04-03,day
NO,9782,4050,4525,5006,5655,6170,6747,7280,7642,8002,8701,9410,9782,10158,10730,11342,11798,12330,13015,13837,14845,16632,18694,22206,2021-04-03,day
PL,232408,134454,143162,151251,161920,171979,181368,190604,198693,206041,215030,224699,232408,240145,250442,258961,268480,278849,291193,305027,326399,356402,385856,415423,2021-04-03,day
PT,2140,895,983,1090,1246,1360,1472,1579,1680,1779,1905,2032,2140,2261,2424,2607,2767,2958,3232,3590,4038,4848,5766,7436,2021-04-03,day
RO,49494,27993,30370,32566,35396,37447,39752,41891,43301,44726,46385,48115,49494,50965,52819,54663,56438,58451,60653,63442,67169,73418,79931,88467,2021-04-03,day
SE,33260,15508,17142,18697,20902,22591,24282,25966,27356,28700,30238,31810,33260,34785,36804,39086,41344,43920,46895,50797,55929,63389,70046,77010,2021-04-03,day
SI,5946,2975,3254,3543,3926,4215,4515,4803,5030,5244,5488,5726,5946,6171,6411,6679,6980,7322,7787,8318,8976,10065,11166,12716,2021-04-03,day
SK,9251,4055,4464,4916,5551,6025,6578,7066,7448,7835,8330,8840,9251,9693,10286,10957,11546,12205,13160,14300,15520,17384,19376,21777,2021-04-03,day
