location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,130108,85155,92793,98203,104677,108941,112820,115856,118992,121995,124418,127243,130108,132414,135071,137930,140540,143040,146479,150452,154578,160726,168223,174472,2021-11-27,day
BE,100376,66186,71840,76107,81179,84693,87539,90019,92275,94390,96420,98404,100376,102368,104412,106546,108819,111298,114091,117391,121610,127999,133674,140426,2021-11-27,day
BG,18390,8748,9628,10714,12218,13034,13967,14628,15397,16143,16911,17555,18390,19029,19665,20359,21154,22250,23516,24750,26930,29225,30600,32198,2021-11-27,day
CH,33497,15439,18777,22085,25814,28634,30743,31743,31954,33045,33045,33348,33497,33646,33696,33696,37690,37934,38178,38656,38656,43242,46486,51206,2021-11-27,day
CY,1911,1082,1162,1281,1395,1457,1505,1580,1619,1724,1793,1852,1911,1925,1972,2089,2150,2270,2420,2600,2837,3206,3545,3960,2021-11-27,day
CZ,122152,78787,83474,84814,89340,94640,102665,107634,110714,113687,116626,119346,122152,124904,127518,130620,133852,137475,141507,145812,152318,162886,173272,186820,2021-11-27,day
DE,407902,279580,298197,317326,344108,354572,364002,372045,379196,386039,392080,400330,407902,417244,427566,438118,448118,451780,459658,468498,480704,496628,511466,525973,2021-11-27,day
DK,30695,19022,21235,23344,26034,27431,28553,29333,29528,29918,29918,30437,30695,30953,31651,31651,36245,37116,37799,38667,38667,39527,39527,39527,2021-11-27,day
EE,7702,4758,4758,4758,4970,5315,5601,6133,7338,7433,7433,7585,7702,7819,8941,9150,9371,9609,9874,10183,10572,11180,12614,13839,2021-11-27,day
ES,38479,13012,15592,19162,23076,25271,27350,29300,31152,32980,34815,36687,38479,40672,42859,45243,47899,50941,54556,59095,65346,75848,86144,95645,2021-11-27,day
FI,4815,2660,2933,3179,3476,3697,3899,4081,4245,4396,4540,4679,4815,4952,5091,5234,5386,5549,5742,6019,6381,6752,7215,7772,2021-11-27,day
FR,92386,42160,49145,55581,63233,63233,67995,72404,76234,80146,84144,87743,92386,96951,101691,106098,110625,115128,120247,126355,134255,155180,172967,186664,2021-11-27,day
GB,238912,125499,141807,156807,171352,187038,201706,211936,220996,224968,229911,234367,238912,243105,247405,252181,256597,262150,268635,277625,288695,306093,319392,340226,2021-11-27,day
GR,78839,42465,46468,50824,53136,56237,57022,58006,62418,69651,72670,75716,78839,81606,83847,84813,85607,85898,86188,87522,87522,88886,88886,88886,2021-11-27,day
HR,49317,35531,35531,36150,41423,43485,44553,45480,46320,47106,47857,48590,49317,50203,51667,53182,54779,56503,58422,60660,63476,67648,71265,75470,2021-11-27,day
HU,111060,66224,72821,79143,87115,91084,94699,97162,99841,102734,105313,108094,111060,113688,116602,119950,123326,125194,126417,127849,129663,132375,134750,137539,2021-11-27,day
IE,36463,26414,28948,29651,31756,31773,32514,32890,33525,35195,35195,36078,36463,37185,37927,38701,39524,40423,41436,42633,44162,46479,48536,50984,2021-11-27,day
IS,1152,665,741,814,906,974,1001,1016,1034,1096,1113,1134,1152,1174,1199,1220,1378,1406,1442,1493,1566,1742,1884,2093,2021-11-27,day
IT,69434,43727,47958,51577,55358,57424,58402,59259,60592,62791,64865,67238,69434,71670,74130,76558,79748,84073,89656,93808,99430,107860,114636,121761,2021-11-27,day
LI,132,69,75,81,87,91,94,97,102,110,117,124,132,140,147,157,167,178,191,208,232,264,296,329,2021-11-27,day
LT,13457,7496,8230,8990,9859,10487,11203,11856,12122,12255,12601,13033,13457,13844,14226,14648,15222,15650,16333,17019,17843,19002,20076,21082,2021-11-27,day
LU,1520,757,874,989,1141,1256,1352,1376,1398,1418,1437,1476,1520,1582,1634,1694,1754,2105,2322,2419,2546,2712,3229,3531,2021-11-27,day
LV,6950,1744,2457,3214,4715,4715,4964,5358,5686,6048,6336,6656,6950,7224,7526,7890,8233,8697,9178,9651,10264,11284,12253,13342,2021-11-27,day
MT,368,120,138,160,193,217,237,254,271,290,315,340,368,394,423,451,485,521,564,616,683,807,931,1088,2021-11-27,day
NL,142617,89436,100014,110107,123013,127318,130250,131673,133097,139690,139690,140512,142617,144722,149661,149661,152786,154448,156162,157965,158627,164793,168147,171788,2021-11-27,day
NO,20118,10434,11744,13002,14619,15761,15883,16676,17469,19524,19905,20113,20118,20122,20340,20340,22422,23110,23798,24120,24120,24442,24442,24765,2021-11-27,day
PL,182436,117994,131978,138708,143044,147830,155721,160170,164298,176346,179490,181154,182436,183964,186178,188539,196806,198816,201712,206374,209520,213478,214352,217174,2021-11-27,day
PT,14959,7163,8013,8781,9711,10365,11060,11972,12809,13402,14049,14507,14959,15420,15816,15816,16012,16692,17671,18748,19533,20963,22337,24144,2021-11-27,day
RO,19454,3444,4213,5006,9610,10553,11367,13028,15225,17260,18888,19403,19454,19505,19613,19613,24825,24948,25070,25321,25555,35797,38894,44022,2021-11-27,day
SE,5104,2658,3162,3564,3854,4015,4169,4352,4514,4648,4694,4888,5104,5322,5546,5804,6064,6344,6669,7014,7405,7938,8484,9270,2021-11-27,day
SI,31378,19342,21459,22932,23631,24335,25883,27406,28208,28793,28793,30851,31378,31904,32868,32868,34547,34551,34555,37737,37737,40942,40942,40942,2021-11-27,day
SK,65031,41693,43750,46578,48501,51319,53105,55700,57801,59906,61622,63410,65031,67050,69506,71549,73829,75985,76933,78046,79458,81573,83430,85616,2021-11-27,day
