location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,44249,22322,25543,28965,32586,34784,36376,37851,39352,40760,41780,42927,44249,45549,46724,48182,49968,51820,53940,56844,60642,66394,71876,80494,2021-12-18,day
BE,129640,79642,86558,91897,96620,102541,109018,115067,119290,123020,125358,127510,129640,131780,133968,136243,138654,142142,151825,165810,178422,192344,196474,200930,2021-12-18,day
BG,9176,4152,4754,5224,5914,6500,6944,7378,7832,8170,8494,8828,9176,9555,9868,10089,10307,10548,10944,11592,12428,13793,15056,16554,2021-12-18,day
CH,70316,39052,43370,45720,51964,53570,55583,60312,62472,64507,66468,68394,70316,72265,74272,76376,78624,81087,83875,87184,91438,97930,103741,110708,2021-12-18,day
CY,5924,2128,2406,2704,3149,3523,3838,4096,4344,4635,5068,5570,5924,6090,6180,6262,6345,6427,6544,6739,7208,8026,8612,9397,2021-12-18,day
CZ,108369,60216,65979,73343,81324,81324,82274,83851,84857,88614,96285,102854,108369,110224,112595,114851,117339,121416,127634,138927,145645,156248,160499,165097,2021-12-18,day
DE,387114,249344,257808,265140,279952,296274,312494,330002,347676,357352,367125,379231,387114,391150,395254,399497,403970,408800,415036,461400,468852,480474,495819,514394,2021-12-18,day
DK,32304,20398,21423,22578,24658,26247,27648,28806,29972,30733,31252,31840,32304,32780,33314,33946,34616,35454,36695,38096,39755,42394,43958,46160,2021-12-18,day
EE,2336,1038,1199,1289,1544,1622,1700,1898,1981,2053,2176,2236,2336,2446,2544,2634,2750,2858,2988,3181,3432,3833,4108,4535,2021-12-18,day
ES,115450,57531,63586,69232,76784,82810,85582,89547,94356,98658,103924,109310,115450,121467,128596,137000,138947,141002,143288,148946,158102,170181,181644,195120,2021-12-18,day
FI,9664,6375,6919,7429,7926,8086,8295,8552,8786,9012,9217,9425,9664,10536,10688,11173,12080,12530,13377,14604,15120,15898,16600,17718,2021-12-18,day
FR,430960,203484,219890,249670,283026,307006,313094,323655,340100,358963,381888,404788,430960,445426,458968,476568,492540,510915,533060,563481,600935,659236,725774,801156,2021-12-18,day
GB,323956,184170,202805,220038,241402,256789,269612,281053,291688,302925,311864,317864,323956,330688,337760,344802,352610,362327,374410,388028,401372,422476,441184,462142,2021-12-18,day
GR,36178,24070,24688,25838,27366,28432,29438,30394,31578,32791,33907,35018,36178,36710,37474,38171,38916,39668,40366,41811,43762,46558,49280,52176,2021-12-18,day
HR,22190,12674,14276,14735,16052,17122,17983,19233,19862,20326,20964,21611,22190,22755,23300,23872,24405,25142,25890,27054,28712,30908,32747,34464,2021-12-18,day
HU,56777,35430,37350,39130,42862,44564,46018,47784,49481,51197,53078,54962,56777,58224,59383,60559,61908,63434,65200,67213,70052,74142,77674,82232,2021-12-18,day
IE,32901,22624,24115,25436,27420,28145,28911,29295,29640,29960,31221,32297,32901,33511,34136,34789,35483,36240,37092,38098,39383,41326,43049,45097,2021-12-18,day
IS,669,272,383,467,512,542,566,586,605,622,638,654,669,684,759,844,940,987,1051,1139,1277,1536,1812,2188,2021-12-18,day
IT,135603,88473,92540,97615,104842,109097,114884,118831,122351,125628,128768,131865,135603,138738,141994,145774,149223,152891,157286,164040,171356,181557,191259,202334,2021-12-18,day
LI,398,172,198,218,263,306,334,340,346,357,362,370,398,426,460,498,540,603,663,903,1004,1122,1175,1203,2021-12-18,day
LT,9684,5112,5492,5922,6678,7226,7643,7991,8331,8672,9002,9338,9684,10017,10360,10640,10912,11216,11572,11994,12595,13714,14606,15558,2021-12-18,day
LU,3100,1856,2080,2266,2452,2529,2596,2660,2718,2795,2876,2986,3100,3232,3293,3339,3472,3576,3750,3850,3996,4402,4974,5498,2021-12-18,day
LV,3276,1436,1678,1856,2037,2144,2286,2630,2721,2810,3092,3174,3276,3446,3626,3820,4032,4271,4549,4890,5348,6090,6800,7510,2021-12-18,day
MT,909,409,496,523,551,570,599,652,702,748,798,852,909,927,990,1085,1085,1104,1106,1139,1251,1422,1627,1861,2021-12-18,day
NL,132041,82790,88350,93782,100975,106212,110359,114114,117652,121185,124506,127947,132041,136645,143670,151624,160125,169799,173458,192444,198820,208661,218698,234210,2021-12-18,day
NO,31483,20213,21626,23657,25684,27151,28128,28791,29368,29910,30450,30968,31483,31986,32528,33078,33683,34342,35138,36034,37298,39364,41326,46256,2021-12-18,day
PL,156247,99818,107463,114038,125297,133369,140862,143688,143688,146657,149915,153093,156247,159426,162683,166077,169683,173609,178023,185883,192101,199848,208682,219144,2021-12-18,day
PT,30730,19870,21808,23418,25495,26406,27120,27878,28530,29015,29256,29820,30730,32268,34132,35356,36656,38212,39858,41704,44274,47841,49976,50690,2021-12-18,day
RO,4014,1469,1692,1922,2850,2975,3082,3186,3414,3508,3604,3871,4014,4120,4278,4595,5165,5948,6774,7257,7904,9042,10326,11230,2021-12-18,day
SE,18046,10104,10820,11922,13274,13871,14345,14941,15749,16369,16969,17533,18046,18642,19190,19721,20406,21229,22191,23321,24762,27560,29698,33122,2021-12-18,day
SI,7516,3113,3576,4191,5245,5318,5706,6031,6353,6632,6857,7167,7516,7883,8274,8695,9109,9428,9713,9999,10285,10976,12075,13256,2021-12-18,day
SK,72592,53783,55136,57709,61406,64282,66176,67568,68702,69860,70758,71581,72592,73602,74848,76250,77643,79055,80668,82605,85278,89739,94253,98597,2021-12-18,day
