location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,179,121,130,137,145,151,156,160,164,168,171,175,179,183,186,190,195,200,206,214,224,241,257,281,2021-05-01,day
BE,260,166,181,192,205,214,221,227,234,243,249,255,260,266,273,279,287,295,304,317,332,356,381,413,2021-05-01,day
BG,578,311,350,389,428,454,476,493,510,528,544,561,578,596,613,633,658,683,710,745,795,877,957,1063,2021-05-01,day
CH,68,24,27,32,38,43,47,50,54,58,61,65,68,71,74,78,83,88,93,100,110,126,142,164,2021-05-01,day
CY,14,6,6,8,8,9,10,11,12,13,13,14,14,16,16,17,18,20,21,23,26,32,37,46,2021-05-01,day
CZ,398,260,282,300,320,334,345,356,364,375,383,391,398,406,415,423,436,446,458,473,493,524,553,585,2021-05-01,day
DE,1648,1110,1195,1264,1351,1400,1442,1476,1510,1555,1588,1619,1648,1678,1709,1744,1784,1826,1871,1926,2015,2141,2274,2425,2021-05-01,day
DK,18,7,8,10,11,12,13,13,14,15,16,17,18,18,20,20,22,23,25,27,30,35,40,49,2021-05-01,day
EE,43,24,27,30,32,34,36,37,38,39,40,42,43,44,45,47,48,50,52,55,59,66,72,82,2021-05-01,day
ES,663,236,271,305,358,406,447,486,520,558,590,627,663,701,744,792,853,908,981,1073,1199,1422,1647,2035,2021-05-01,day
FI,13,4,5,6,7,8,9,9,10,11,12,12,13,14,15,16,17,18,20,21,24,29,34,42,2021-05-01,day
FR,1915,1127,1252,1345,1451,1530,1592,1649,1704,1768,1816,1867,1915,1964,2021,2076,2148,2216,2295,2391,2524,2749,2999,3257,2021-05-01,day
GB,138,62,70,78,87,93,98,104,110,120,126,132,138,144,150,157,167,175,186,197,212,236,259,293,2021-05-01,day
GR,533,393,416,432,452,465,476,486,496,508,515,525,533,542,550,560,575,586,600,616,640,673,707,747,2021-05-01,day
HR,310,221,233,245,257,266,274,280,285,293,298,304,310,316,322,328,340,348,357,368,382,406,428,457,2021-05-01,day
HU,1225,954,1004,1041,1079,1106,1126,1146,1163,1181,1196,1211,1225,1240,1257,1275,1300,1320,1344,1370,1409,1467,1516,1575,2021-05-01,day
IE,40,13,15,19,23,26,28,30,32,35,36,38,40,41,44,46,48,51,54,58,64,74,83,98,2021-05-01,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,12,2021-05-01,day
IT,2077,1579,1656,1711,1781,1835,1875,1910,1941,1986,2016,2047,2077,2106,2137,2169,2203,2243,2291,2345,2416,2522,2622,2731,2021-05-01,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,4,6,11,2021-05-01,day
LT,92,54,60,65,70,74,77,80,82,86,88,90,92,95,97,100,104,107,111,116,123,134,146,163,2021-05-01,day
LU,10,1,2,3,4,4,5,6,6,8,8,9,10,10,11,12,13,14,16,17,20,24,28,35,2021-05-01,day
LV,54,26,30,34,38,40,42,45,46,49,51,53,54,56,59,60,64,66,70,74,80,90,100,115,2021-05-01,day
MT,4,1,1,1,2,2,2,3,3,3,3,4,4,4,4,5,5,6,6,7,8,10,13,17,2021-05-01,day
NL,148,92,99,105,113,118,123,127,131,137,141,144,148,152,156,161,167,173,181,189,200,221,241,271,2021-05-01,day
NO,18,6,7,8,9,10,11,12,13,14,16,17,18,20,21,23,26,29,32,38,47,65,89,133,2021-05-01,day
PL,2853,2057,2163,2262,2378,2456,2522,2585,2640,2700,2750,2800,2853,2904,2961,3018,3096,3166,3248,3345,3466,3655,3833,4078,2021-05-01,day
PT,29,11,12,14,16,18,20,21,22,25,26,27,29,30,31,33,35,37,39,42,46,53,60,69,2021-05-01,day
RO,1005,714,771,813,853,880,901,919,936,956,971,990,1005,1020,1037,1054,1084,1105,1128,1156,1195,1254,1304,1366,2021-05-01,day
SE,177,71,82,93,108,119,128,137,144,153,160,168,177,185,194,204,217,230,245,263,292,336,385,443,2021-05-01,day
SI,43,24,26,28,31,33,35,36,38,39,40,42,43,45,46,48,50,52,55,58,62,70,78,89,2021-05-01,day
SK,355,216,238,255,275,288,300,309,317,328,336,344,355,363,371,379,391,402,415,430,452,487,516,557,2021-05-01,day
