location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,450,290,327,350,363,378,398,413,424,428,432,439,450,455,474,478,493,505,505,505,521,554,602,641,2021-12-04,day
BE,344,175,208,236,256,271,286,297,311,316,322,332,344,350,352,356,361,364,371,380,390,406,436,453,2021-12-04,day
BG,738,434,465,490,521,570,608,647,692,720,728,728,738,769,801,812,822,833,845,885,924,983,1018,1059,2021-12-04,day
CH,120,58,62,71,83,86,86,86,88,97,106,116,120,122,124,126,128,131,133,137,141,159,162,165,2021-12-04,day
CY,5,0,1,1,2,2,3,3,3,4,4,4,5,5,6,6,6,7,7,8,9,10,11,13,2021-12-04,day
CZ,974,580,690,726,793,872,887,899,917,961,973,973,974,1000,1033,1060,1093,1132,1170,1216,1258,1303,1343,1441,2021-12-04,day
DE,2216,1416,1584,1726,1836,1919,2004,2072,2112,2156,2190,2194,2216,2228,2252,2268,2284,2317,2330,2373,2466,2564,2710,2776,2021-12-04,day
DK,72,41,46,49,54,57,60,63,65,66,69,70,72,74,75,77,80,83,86,89,93,101,107,114,2021-12-04,day
EE,50,27,34,35,40,42,43,45,46,47,48,49,50,51,55,56,57,59,60,61,63,66,68,72,2021-12-04,day
ES,166,38,51,64,80,91,101,111,130,140,152,158,166,170,175,188,200,211,223,240,275,324,361,461,2021-12-04,day
FI,45,17,21,23,26,28,32,36,40,42,43,44,45,47,49,50,51,54,58,63,71,76,80,83,2021-12-04,day
FR,548,269,321,344,378,409,440,453,470,490,506,528,548,574,593,616,646,667,692,722,779,841,911,959,2021-12-04,day
GB,885,526,616,656,704,732,754,774,791,807,835,864,885,925,946,957,968,996,1054,1117,1163,1246,1329,1454,2021-12-04,day
GR,685,583,602,616,633,640,640,640,653,671,673,673,685,696,702,708,724,741,760,778,796,818,837,911,2021-12-04,day
HR,476,360,380,390,415,435,451,452,461,473,473,473,476,487,490,493,514,526,526,526,547,575,597,614,2021-12-04,day
HU,1355,866,945,1041,1128,1178,1227,1247,1266,1276,1286,1306,1355,1403,1420,1437,1459,1478,1502,1531,1568,1629,1680,1740,2021-12-04,day
IE,65,18,22,28,34,40,43,47,50,54,58,62,65,66,68,69,75,77,79,82,84,92,100,140,2021-12-04,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,2021-12-04,day
IT,580,406,426,443,464,477,488,510,529,541,560,568,580,595,608,619,629,641,649,675,765,819,850,887,2021-12-04,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2021-12-04,day
LT,158,113,120,124,129,133,136,140,143,145,150,152,158,162,162,165,167,168,172,176,184,193,202,212,2021-12-04,day
LU,7,0,1,1,2,3,3,4,4,4,5,6,7,7,7,7,7,8,9,9,10,12,16,17,2021-12-04,day
LV,162,89,102,108,119,128,135,142,148,153,154,160,162,165,168,180,190,192,200,205,211,220,237,260,2021-12-04,day
MT,4,0,0,1,1,2,2,2,3,3,4,4,4,4,5,5,6,6,6,7,8,9,11,12,2021-12-04,day
NL,398,264,292,316,336,351,362,365,372,381,389,394,398,402,407,412,422,430,434,439,452,476,504,536,2021-12-04,day
NO,66,21,28,30,33,35,39,43,48,53,58,63,66,70,74,77,79,82,84,87,91,100,112,121,2021-12-04,day
PL,2888,1614,1810,2056,2314,2479,2609,2677,2752,2810,2818,2827,2888,2888,2960,3027,3127,3238,3367,3524,3731,4062,4372,4732,2021-12-04,day
PT,116,73,79,83,89,93,99,101,105,107,110,114,116,119,122,125,129,132,137,142,148,158,167,178,2021-12-04,day
RO,1013,482,562,710,767,780,820,858,896,936,966,1000,1013,1042,1071,1102,1134,1168,1200,1252,1326,1474,1616,1799,2021-12-04,day
SE,34,4,7,10,16,19,22,24,26,29,31,33,34,35,37,38,42,46,48,52,55,66,73,82,2021-12-04,day
SI,130,83,91,95,99,104,109,112,117,124,126,129,130,132,137,139,145,153,153,153,160,179,185,193,2021-12-04,day
SK,472,324,334,354,382,408,414,423,436,449,460,464,472,482,490,495,507,519,532,544,560,580,646,691,2021-12-04,day
