location,forecast_EuroCOVIDhub-baseline,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,364,286,316,325,332,333,338,342,350,357,360,362,364,374,392,413,420,428,437,444,450,466,484,504,2021-12-18,day
BE,344,232,252,287,299,306,312,318,323,327,332,336,344,371,373,382,384,392,399,409,422,426,426,455,2021-12-18,day
BG,564,347,376,405,444,470,493,504,516,526,540,552,564,570,578,588,598,614,633,654,670,694,720,746,2021-12-18,day
CH,194,124,127,132,141,147,154,156,159,164,171,185,194,195,195,197,203,207,211,215,220,228,235,245,2021-12-18,day
CY,10,2,4,4,6,6,6,8,8,8,8,10,10,10,11,12,12,14,14,16,16,18,21,23,2021-12-18,day
CZ,783,489,548,590,622,642,664,684,704,716,744,764,783,809,836,867,884,906,928,971,1004,1054,1085,1160,2021-12-18,day
DE,2681,2047,2080,2100,2258,2269,2279,2287,2295,2373,2475,2577,2681,2691,2758,2786,2867,2885,2905,2939,3136,3184,3184,3277,2021-12-18,day
DK,85,56,62,65,69,72,74,75,76,78,78,82,85,86,90,92,94,96,98,102,110,114,118,122,2021-12-18,day
EE,24,10,11,14,16,18,18,20,20,21,22,23,24,25,26,27,28,30,32,33,35,38,42,44,2021-12-18,day
ES,288,71,90,111,138,160,179,200,219,236,253,270,288,304,320,339,353,363,369,380,408,508,682,806,2021-12-18,day
FI,68,32,38,42,46,49,51,52,56,59,62,64,68,71,72,73,75,76,77,80,85,93,98,104,2021-12-18,day
FR,1070,600,654,720,788,846,884,919,930,959,994,1028,1070,1120,1154,1192,1235,1266,1288,1314,1348,1404,1454,1550,2021-12-18,day
GB,916,502,562,615,684,732,765,794,822,850,874,896,916,937,950,968,988,1011,1036,1065,1098,1167,1253,1425,2021-12-18,day
GR,616,506,522,538,556,573,577,584,591,594,598,602,616,630,650,663,674,682,694,710,730,752,768,802,2021-12-18,day
HR,388,324,336,342,350,358,362,366,370,374,378,384,388,394,406,408,410,412,416,432,442,456,478,504,2021-12-18,day
HU,1269,807,846,904,975,1026,1068,1105,1140,1172,1205,1236,1269,1302,1330,1344,1360,1380,1402,1443,1483,1522,1581,1656,2021-12-18,day
IE,78,28,39,45,54,58,62,64,67,70,72,76,78,82,86,90,94,98,104,112,120,138,162,182,2021-12-18,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,2021-12-18,day
IT,746,576,613,634,658,675,688,700,710,720,728,738,746,758,772,790,796,838,854,863,874,912,970,1014,2021-12-18,day
LI,3,0,1,1,1,1,1,1,2,2,2,3,3,4,5,5,5,5,5,5,6,6,6,6,2021-12-18,day
LT,120,80,85,90,96,100,102,106,108,110,113,115,120,121,122,123,126,128,130,134,138,144,148,156,2021-12-18,day
LU,13,2,4,4,6,6,7,8,9,10,11,12,13,14,14,14,15,16,18,19,20,22,24,26,2021-12-18,day
LV,96,40,50,56,68,73,77,81,84,88,90,94,96,99,102,104,106,109,112,117,124,138,144,156,2021-12-18,day
MT,2,0,0,0,1,1,1,2,2,2,2,2,2,3,3,4,4,4,4,5,6,8,8,8,2021-12-18,day
NL,452,337,350,370,399,410,418,426,430,435,440,448,452,464,469,482,496,512,520,529,537,564,580,617,2021-12-18,day
NO,56,13,18,22,27,32,35,38,42,46,52,54,56,60,64,68,72,76,81,87,94,106,116,130,2021-12-18,day
PL,3100,1970,2154,2300,2515,2641,2710,2744,2790,2834,2880,2994,3100,3157,3224,3280,3343,3440,3552,3685,3858,4124,4366,4662,2021-12-18,day
PT,154,104,110,115,122,126,128,131,135,138,144,149,154,156,158,162,164,168,172,178,184,192,200,210,2021-12-18,day
RO,402,164,186,230,274,303,318,334,349,366,378,390,402,416,432,448,467,485,507,538,572,632,706,786,2021-12-18,day
SE,28,3,5,7,11,13,16,18,20,22,24,26,28,30,33,35,37,37,40,43,46,51,67,75,2021-12-18,day
SI,89,63,66,72,75,78,83,86,87,88,89,89,89,95,102,105,107,109,111,113,115,118,121,126,2021-12-18,day
SK,584,415,421,452,489,534,542,555,571,576,584,584,584,584,584,611,634,640,646,654,664,708,759,827,2021-12-18,day
