,country,target_date,forecast
0,Finland,2021-01-03,59.6928530241114
1,Iraq,2021-01-03,69.46152561726558
2,Czechia,2021-01-03,807.9580558996495
3,Mauritius,2021-01-03,0.0
4,Austria,2021-01-03,994.7809456483528
5,Holy See,2021-01-03,0.0
6,Germany,2021-01-03,5582.846103958531
7,Kosovo,2021-01-03,19.447326545295027
8,Serbia,2021-01-03,308.6398366926592
9,"Korea, South",2021-01-03,213.781343734409
10,Papua New Guinea,2021-01-03,0.20346485230195377
11,Cote d'Ivoire,2021-01-03,0.1780320268365756
12,Indonesia,2021-01-03,1249.4037133294332
13,Namibia,2021-01-03,27.15865778725083
14,Sri Lanka,2021-01-03,43.644982472132256
15,Grenada,2021-01-03,0.0
16,Syria,2021-01-03,135.105848515469
17,Slovakia,2021-01-03,591.8540404023868
18,Jamaica,2021-01-03,22.22307526625184
19,Qatar,2021-01-03,3.986198379908899
20,Trinidad and Tobago,2021-01-03,0.0
21,Chad,2021-01-03,0.11476113123048037
22,Colombia,2021-01-03,1769.8721190885626
23,Madagascar,2021-01-03,0.0
24,Israel,2021-01-03,139.34573504537593
25,New Zealand,2021-01-03,0.0
26,Niger,2021-01-03,15.029559594841658
27,Switzerland,2021-01-03,461.62303757063273
28,Togo,2021-01-03,0.23851000236656716
29,Vietnam,2021-01-03,0.0
30,Seychelles,2021-01-03,0.0
31,Gambia,2021-01-03,0.0
32,Mongolia,2021-01-03,0.0
33,Burma,2021-01-03,183.80176773655649
34,Gabon,2021-01-03,0.007707065699804616
35,Andorra,2021-01-03,4.536590044350405
36,Saint Lucia,2021-01-03,5.033399295043532
37,Lebanon,2021-01-03,102.48694667476911
38,Lithuania,2021-01-03,279.39827207942994
39,Saint Vincent and the Grenadines,2021-01-03,0.0
40,Senegal,2021-01-03,25.19102546476921
41,Ghana,2021-01-03,15.185689215196476
42,Nepal,2021-01-03,74.01709118222789
43,Kazakhstan,2021-01-03,125.62290191795228
44,Pakistan,2021-01-03,713.7188527994895
45,Liberia,2021-01-03,0.0
46,Solomon Islands,2021-01-03,0.0
47,Bulgaria,2021-01-03,959.9433373216434
48,Jordan,2021-01-03,90.78722282662557
49,Mexico,2021-01-03,4367.554539604549
50,Mauritania,2021-01-03,97.94470139022889
