,country,target_date,forecast
0,Finland,2021-10-24,16.2664658946303
1,Iraq,2021-10-24,118.6983666048036
2,Czechia,2021-10-24,53.111287162704684
3,Mauritius,2021-10-24,2.6245974706864104
4,Austria,2021-10-24,65.15535794523566
5,Holy See,2021-10-24,0.0
6,Germany,2021-10-24,465.430402609607
7,Kosovo,2021-10-24,0.0
8,Serbia,2021-10-24,422.5800633114559
9,"Korea, South",2021-10-24,93.65311566028186
10,Papua New Guinea,2021-10-24,7.61560901337549
11,Cote d'Ivoire,2021-10-24,15.812944474340838
12,Indonesia,2021-10-24,178.60738146706717
13,Namibia,2021-10-24,3.8682839123098347
14,Sri Lanka,2021-10-24,87.58646667459834
15,Grenada,2021-10-24,14.466420188174936
16,Syria,2021-10-24,53.446296717393125
17,Slovakia,2021-10-24,107.79461300522053
18,Jamaica,2021-10-24,208.5458204051256
19,Qatar,2021-10-24,0.0
20,Trinidad and Tobago,2021-10-24,40.45512036803484
21,Chad,2021-10-24,0.0
22,Colombia,2021-10-24,151.35347344723414
23,Madagascar,2021-10-24,0.011784198488498987
24,Israel,2021-10-24,128.1175723793649
25,New Zealand,2021-10-24,0.8593989597426841
26,Niger,2021-10-24,0.0
27,Switzerland,2021-10-24,36.315314560899424
28,Togo,2021-10-24,3.150170099880654
29,Vietnam,2021-10-24,417.5199467054299
30,Seychelles,2021-10-24,8.017727878539588
31,Gambia,2021-10-24,0.0
32,Mongolia,2021-10-24,103.38764075077484
33,Burma,2021-10-24,99.15570304608264
34,Gabon,2021-10-24,14.513954517528276
35,Andorra,2021-10-24,0.0
36,Saint Lucia,2021-10-24,15.661773501033338
37,Lebanon,2021-10-24,8.164578948133567
38,Lithuania,2021-10-24,210.44198360442078
39,Saint Vincent and the Grenadines,2021-10-24,5.645551671428734
40,Senegal,2021-10-24,6.915058125085579
41,Ghana,2021-10-24,0.0
42,Nepal,2021-10-24,59.472516528545384
43,Kazakhstan,2021-10-24,232.99628285143262
44,Pakistan,2021-10-24,115.43309142385624
45,Liberia,2021-10-24,0.647558999402861
46,Solomon Islands,2021-10-24,0.0
47,Bulgaria,2021-10-24,693.3134504342197
48,Micronesia,2021-10-24,0.0
49,Jordan,2021-10-24,120.5316684588488
50,Mexico,2021-10-24,2723.782552060031
51,Mauritania,2021-10-24,10.093983049441363
52,Timor-Leste,2021-10-24,0.0
53,Angola,2021-10-24,10.67642354641498
54,Uganda,2021-10-24,14.436988723319246
55,Turkey,2021-10-24,1509.12776789075
56,Mali,2021-10-24,4.6466212808371665
57,Guatemala,2021-10-24,317.97798256329224
58,North Macedonia,2021-10-24,133.47681278016444
59,Uruguay,2021-10-24,3.898536147841696
60,Luxembourg,2021-10-24,0.0
61,Kyrgyzstan,2021-10-24,16.707062044745726
62,Albania,2021-10-24,46.21510379096526
63,Nigeria,2021-10-24,18.69556343666727
64,Zambia,2021-10-24,5.590886543391662
65,Venezuela,2021-10-24,220.6740811335285
66,Iran,2021-10-24,859.2567609807593
67,Brazil,2021-10-24,2072.7070541813737
68,Bhutan,2021-10-24,0.0
69,Saudi Arabia,2021-10-24,10.792203220273223
70,Fiji,2021-10-24,39.98100097517033
71,United Arab Emirates,2021-10-24,4.533389836616607
72,Central African Republic,2021-10-24,0.0
73,Laos,2021-10-24,14.921802603512305
74,Summer Olympics 2020,2021-10-24,0.0
75,Belize,2021-10-24,0.0
76,Estonia,2021-10-24,68.57739202923062
77,Singapore,2021-10-24,89.50428475658873
78,Bahamas,2021-10-24,143.88089949563891
79,Bolivia,2021-10-24,10.4792124675987
80,Costa Rica,2021-10-24,144.70807092999075
81,Poland,2021-10-24,255.73975817383325
82,Chile,2021-10-24,213.10119256063626
83,India,2021-10-24,1475.5196436176193
84,Kuwait,2021-10-24,0.0
85,Guinea-Bissau,2021-10-24,0.273895455470182
86,Azerbaijan,2021-10-24,44.26967344012519
87,US,2021-10-24,9865.701617667568
88,Latvia,2021-10-24,84.90319071356089
89,Djibouti,2021-10-24,0.0
90,Sao Tome and Principe,2021-10-24,3.211458719717605
91,Norway,2021-10-24,0.0
92,Hungary,2021-10-24,125.3947362394174
93,West Bank and Gaza,2021-10-24,90.22901924722464
94,Yemen,2021-10-24,13.9261158424099
95,Morocco,2021-10-24,36.76327781486361
96,Belgium,2021-10-24,95.32375196473367
97,Dominica,2021-10-24,0.0
98,Bosnia and Herzegovina,2021-10-24,253.44870877440007
99,Somalia,2021-10-24,66.19726105098948
100,Nicaragua,2021-10-24,0.7358124729815927
101,Rwanda,2021-10-24,25.91754912048782
102,Argentina,2021-10-24,77.21978783528903
103,Armenia,2021-10-24,241.94887655702132
104,Cameroon,2021-10-24,85.53633843453372
105,Guinea,2021-10-24,0.07331366538875272
106,Eritrea,2021-10-24,0.014399170490413837
107,Moldova,2021-10-24,233.13347221721415
108,Oman,2021-10-24,1.45998208200308
109,Barbados,2021-10-24,30.12666232890541
110,Russia,2021-10-24,7220.238873384136
111,Congo (Kinshasa),2021-10-24,1.2335031569230068
112,Burundi,2021-10-24,0.0
113,France,2021-10-24,195.73621581205225
114,Belarus,2021-10-24,108.47041776600145
115,South Sudan,2021-10-24,0.6991664031503717
116,Denmark,2021-10-24,6.9144840910526
117,Uzbekistan,2021-10-24,17.795527868608588
118,Liechtenstein,2021-10-24,0.0
119,Italy,2021-10-24,165.56808604238904
120,Montenegro,2021-10-24,73.29921814448062
121,Malta,2021-10-24,0.7177822811788133
122,Ethiopia,2021-10-24,215.86872658285756
123,Canada,2021-10-24,178.4999678226268
124,Malawi,2021-10-24,2.971129108795594
125,Croatia,2021-10-24,79.19627345134904
126,Vanuatu,2021-10-24,0.0
127,Tunisia,2021-10-24,81.98033457147176
128,Greece,2021-10-24,202.49164173828103
129,Marshall Islands,2021-10-24,0.0
130,Ukraine,2021-10-24,2719.0265995478403
131,Brunei,2021-10-24,1.7566226849071
132,Sierra Leone,2021-10-24,0.0
133,Philippines,2021-10-24,966.5351508713793
134,Peru,2021-10-24,161.06250853295205
135,Romania,2021-10-24,3165.17433799446
136,Samoa,2021-10-24,0.0
137,Portugal,2021-10-24,61.95568923863175
138,Eswatini,2021-10-24,0.0
139,Cabo Verde,2021-10-24,0.0
140,Malaysia,2021-10-24,137.75035466754707
141,Equatorial Guinea,2021-10-24,1.1275019654269443
142,Botswana,2021-10-24,0.0
143,Bangladesh,2021-10-24,41.60459269153216
144,Lesotho,2021-10-24,304.5726669538717
145,Japan,2021-10-24,125.89182377623365
146,Sweden,2021-10-24,3.4762441289967683
147,Taiwan*,2021-10-24,2.268956782720238
148,Thailand,2021-10-24,438.5531412860146
149,San Marino,2021-10-24,0.00954299703516881
150,Maldives,2021-10-24,2.9400331664715793
151,Tanzania,2021-10-24,0.0
152,Libya,2021-10-24,102.41781232287758
153,Paraguay,2021-10-24,0.0
154,Cyprus,2021-10-24,3.107194239713749
155,Slovenia,2021-10-24,192.7010239139454
156,Antigua and Barbuda,2021-10-24,10.916470452945063
157,Mozambique,2021-10-24,0.0
158,China,2021-10-24,0.0
159,Saint Kitts and Nevis,2021-10-24,2.64063239852063
160,Benin,2021-10-24,0.8008557621086538
161,Zimbabwe,2021-10-24,7.285068208198027
162,Netherlands,2021-10-24,13.849132915052905
163,El Salvador,2021-10-24,127.13339696294088
164,Georgia,2021-10-24,184.13083353040565
165,Kiribati,2021-10-24,0.0
166,Haiti,2021-10-24,30.51730530673501
167,Australia,2021-10-24,92.44060731968875
168,Egypt,2021-10-24,265.989169929544
169,Bahrain,2021-10-24,0.0
170,Tajikistan,2021-10-24,0.0
171,Kenya,2021-10-24,36.895608308263036
172,Burkina Faso,2021-10-24,3.8396076872571996
173,South Africa,2021-10-24,556.3572524943593
174,Ireland,2021-10-24,13.756051103800928
175,Dominican Republic,2021-10-24,21.675185535730634
176,Panama,2021-10-24,37.69167211311742
177,Suriname,2021-10-24,73.79136900347953
178,Monaco,2021-10-24,1.830410000860006
179,Guyana,2021-10-24,64.77311048704644
180,Iceland,2021-10-24,0.0
181,Cuba,2021-10-24,140.7296990073337
182,Congo (Brazzaville),2021-10-24,4.286870665405075
183,Algeria,2021-10-24,14.314274534400283
184,Palau,2021-10-24,0.0
185,Spain,2021-10-24,216.4951522423362
186,Honduras,2021-10-24,398.2470648039598
187,Ecuador,2021-10-24,63.79973170306039
188,Sudan,2021-10-24,77.22196918918007
189,Cambodia,2021-10-24,105.7328822085783
190,United Kingdom,2021-10-24,733.1824431485147
191,Afghanistan,2021-10-24,15.453022971845712
192,Comoros,2021-10-24,0.0
