,country,target_date,forecast
0,Finland,2021-01-11,38.3239311059466
1,Iraq,2021-01-11,36.266789780549516
2,Czechia,2021-01-11,685.9826849967158
3,Mauritius,2021-01-11,0.0
4,Austria,2021-01-11,330.3373710460346
5,Holy See,2021-01-11,0.0
6,Germany,2021-01-11,5943.406655786406
7,Kosovo,2021-01-11,60.40461590583595
8,Serbia,2021-01-11,306.93046553854265
9,"Korea, South",2021-01-11,237.73415136205472
10,Papua New Guinea,2021-01-11,0.0
11,Cote d'Ivoire,2021-01-11,0.0
12,Indonesia,2021-01-11,1692.4050364195464
13,Namibia,2021-01-11,20.199960952998396
14,Sri Lanka,2021-01-11,7.636774874535178
15,Grenada,2021-01-11,0.0
16,Syria,2021-01-11,83.02326689145889
17,Slovakia,2021-01-11,208.60343813199415
18,Jamaica,2021-01-11,18.431914261066026
19,Qatar,2021-01-11,0.0
20,Trinidad and Tobago,2021-01-11,0.0
21,Chad,2021-01-11,1.6765299303558123
22,Colombia,2021-01-11,2017.1621942528
23,Madagascar,2021-01-11,0.7510281034708441
24,Israel,2021-01-11,248.14190218018348
25,New Zealand,2021-01-11,0.0
26,Niger,2021-01-11,21.248028721539853
27,Switzerland,2021-01-11,454.8623093884635
28,Togo,2021-01-11,0.0
29,Vietnam,2021-01-11,0.0
30,Seychelles,2021-01-11,0.0
31,Gambia,2021-01-11,0.0
32,Mongolia,2021-01-11,0.0
33,Burma,2021-01-11,122.6566486358679
34,Gabon,2021-01-11,0.3756194387709968
35,Andorra,2021-01-11,0.0
36,Saint Lucia,2021-01-11,0.7097685296678238
37,Lebanon,2021-01-11,156.875789221966
38,Lithuania,2021-01-11,208.719842380282
39,Saint Vincent and the Grenadines,2021-01-11,0.0
40,Senegal,2021-01-11,11.117071600562667
41,Ghana,2021-01-11,0.0
42,Nepal,2021-01-11,0.0
43,Kazakhstan,2021-01-11,119.35161013475135
44,Pakistan,2021-01-11,429.2142399569111
45,Liberia,2021-01-11,0.0
46,Solomon Islands,2021-01-11,0.0
47,Bulgaria,2021-01-11,254.9425025837927
48,Jordan,2021-01-11,121.00351442140891
49,Mexico,2021-01-11,5180.2324569981865
50,Mauritania,2021-01-11,68.07892498675801
51,Timor-Leste,2021-01-11,0.0
52,Angola,2021-01-11,10.995469520694087
53,Uganda,2021-01-11,12.911320261862897
54,Turkey,2021-01-11,1979.4342838905286
55,Mali,2021-01-11,21.32433666343138
56,Guatemala,2021-01-11,0.0
57,North Macedonia,2021-01-11,101.13008063800362
58,Uruguay,2021-01-11,79.12347405093371
59,Luxembourg,2021-01-11,33.42541109103763
60,Kyrgyzstan,2021-01-11,10.036746842421508
61,Albania,2021-01-11,45.77054305743877
62,Nigeria,2021-01-11,82.21370605451852
63,Zambia,2021-01-11,11.038445035032225
64,Venezuela,2021-01-11,12.392390761299566
65,Iran,2021-01-11,429.5649061986478
66,Brazil,2021-01-11,3452.1945275194594
67,Bhutan,2021-01-11,0.0
68,Saudi Arabia,2021-01-11,49.01512124759756
69,Fiji,2021-01-11,0.0
70,United Arab Emirates,2021-01-11,15.977181662260591
71,Central African Republic,2021-01-11,0.0
72,Laos,2021-01-11,0.0
73,Belize,2021-01-11,4.8853710399589545
74,Estonia,2021-01-11,43.14337455153313
75,Singapore,2021-01-11,0.0
76,Bahamas,2021-01-11,0.0
77,Bolivia,2021-01-11,122.50669105615452
78,Costa Rica,2021-01-11,112.78757464277396
79,Poland,2021-01-11,1246.390388018899
80,Chile,2021-01-11,274.71644459966774
81,India,2021-01-11,1329.8466885473754
82,Kuwait,2021-01-11,15.29062989081342
83,Guinea-Bissau,2021-01-11,2.6043195534061567
84,Azerbaijan,2021-01-11,256.49954473759453
85,US,2021-01-11,12616.41832755314
86,Latvia,2021-01-11,80.36912618641873
87,Djibouti,2021-01-11,0.0
88,Sao Tome and Principe,2021-01-11,0.0
89,Norway,2021-01-11,29.55479992745819
90,Hungary,2021-01-11,480.29240447876873
91,West Bank and Gaza,2021-01-11,188.91054823853028
92,Yemen,2021-01-11,0.9521044429012591
93,Morocco,2021-01-11,145.19710028553982
94,Belgium,2021-01-11,755.6483886166861
95,Dominica,2021-01-11,0.0
96,Bosnia and Herzegovina,2021-01-11,254.39763431867777
97,Somalia,2021-01-11,3.559529617164344
98,Nicaragua,2021-01-11,0.0
99,Rwanda,2021-01-11,28.338825709463563
100,Argentina,2021-01-11,508.19860758120194
101,Armenia,2021-01-11,86.3207419264927
102,Cameroon,2021-01-11,0.9165561922196162
103,Guinea,2021-01-11,0.08804722818241828
104,Eritrea,2021-01-11,0.8598317134051512
105,Moldova,2021-01-11,103.88172902994711
106,Oman,2021-01-11,0.0619022445198425
107,Barbados,2021-01-11,0.0
108,Russia,2021-01-11,3857.147317413721
109,Congo (Kinshasa),2021-01-11,149.98928032780032
110,Burundi,2021-01-11,0.20216935217418142
111,France,2021-01-11,2181.4543419578185
112,Belarus,2021-01-11,64.97479890586806
113,South Sudan,2021-01-11,0.0
114,Denmark,2021-01-11,234.2839028807689
115,Uzbekistan,2021-01-11,0.7852513046773311
116,Liechtenstein,2021-01-11,19.98512203659061
117,Italy,2021-01-11,1776.4359110483492
118,Montenegro,2021-01-11,109.1323824659487
119,Malta,2021-01-11,28.612925801531816
120,Ethiopia,2021-01-11,59.8338093298662
121,Canada,2021-01-11,1226.268549192917
122,Malawi,2021-01-11,0.34465310740878863
123,Croatia,2021-01-11,359.04154723306783
124,Vanuatu,2021-01-11,0.0
125,Tunisia,2021-01-11,389.5809494882669
126,Greece,2021-01-11,225.39143907366997
127,Marshall Islands,2021-01-11,0.0
128,Ukraine,2021-01-11,833.9298258935087
129,Brunei,2021-01-11,0.0
130,Sierra Leone,2021-01-11,0.0
131,Philippines,2021-01-11,230.25863419745838
132,Peru,2021-01-11,251.51512918403023
133,Romania,2021-01-11,812.1736037157643
134,Samoa,2021-01-11,0.0
135,Portugal,2021-01-11,358.5264522948046
136,Eswatini,2021-01-11,41.28071849799784
137,Cabo Verde,2021-01-11,0.0
138,Malaysia,2021-01-11,10.149031327016814
139,Equatorial Guinea,2021-01-11,0.4859449757196046
140,Botswana,2021-01-11,0.0
141,Bangladesh,2021-01-11,99.27993051980502
142,Lesotho,2021-01-11,0.0
143,Japan,2021-01-11,335.0038621613776
144,Sweden,2021-01-11,590.7819153239143
145,Taiwan*,2021-01-11,0.0
146,Thailand,2021-01-11,0.0
147,San Marino,2021-01-11,0.32454994450712604
148,Maldives,2021-01-11,0.015071410492488724
149,Tanzania,2021-01-11,0.0
150,Libya,2021-01-11,101.94130969260982
151,Paraguay,2021-01-11,82.06654084643787
152,Cyprus,2021-01-11,22.6965788719626
153,Slovenia,2021-01-11,99.70550469715499
154,Antigua and Barbuda,2021-01-11,0.22095662966272833
155,Mozambique,2021-01-11,20.926405683793888
156,China,2021-01-11,10.457505969818158
157,Saint Kitts and Nevis,2021-01-11,0.0
158,Benin,2021-01-11,0.0
159,Zimbabwe,2021-01-11,61.815529029491074
160,Netherlands,2021-01-11,643.0956991132698
161,El Salvador,2021-01-11,61.56519118100164
162,Georgia,2021-01-11,200.15274535220078
163,Haiti,2021-01-11,0.8362930041001277
