,country,target_date,forecast
0,Finland,2021-01-05,75.76358859898994
1,Iraq,2021-01-05,69.42266746661153
2,Czechia,2021-01-05,858.043770849039
3,Mauritius,2021-01-05,0.0
4,Austria,2021-01-05,1026.1710169773405
5,Holy See,2021-01-05,0.0
6,Germany,2021-01-05,6014.435763307636
7,Kosovo,2021-01-05,18.699131976136186
8,Serbia,2021-01-05,306.46680917407775
9,"Korea, South",2021-01-05,234.6380609527995
10,Papua New Guinea,2021-01-05,1.3969874587789821
11,Cote d'Ivoire,2021-01-05,0.10174472423614134
12,Indonesia,2021-01-05,1534.136459958263
13,Namibia,2021-01-05,26.476666413533735
14,Sri Lanka,2021-01-05,55.00449208937272
15,Grenada,2021-01-05,0.0
16,Syria,2021-01-05,129.3765809175219
17,Slovakia,2021-01-05,642.3584775623376
18,Jamaica,2021-01-05,13.883464988805713
19,Qatar,2021-01-05,2.4978117989710995
20,Trinidad and Tobago,2021-01-05,3.496212234563558
21,Chad,2021-01-05,0.0
22,Colombia,2021-01-05,2008.6795283759275
23,Madagascar,2021-01-05,0.0
24,Israel,2021-01-05,187.37242710478313
25,New Zealand,2021-01-05,0.0
26,Niger,2021-01-05,12.620622151659049
27,Switzerland,2021-01-05,465.40683198596525
28,Togo,2021-01-05,0.1613516317955117
29,Vietnam,2021-01-05,0.0
30,Seychelles,2021-01-05,0.0
31,Gambia,2021-01-05,0.0
32,Mongolia,2021-01-05,0.0
33,Burma,2021-01-05,167.3477004956835
34,Gabon,2021-01-05,0.0
35,Andorra,2021-01-05,6.435371388952703
36,Saint Lucia,2021-01-05,0.0
37,Lebanon,2021-01-05,126.84294065162567
38,Lithuania,2021-01-05,331.74933985933353
39,Saint Vincent and the Grenadines,2021-01-05,0.0
40,Senegal,2021-01-05,25.18326538451828
41,Ghana,2021-01-05,9.781257514271488
42,Nepal,2021-01-05,10.997784984849204
43,Kazakhstan,2021-01-05,188.7000362844119
44,Pakistan,2021-01-05,710.4479354534542
45,Liberia,2021-01-05,0.0
46,Solomon Islands,2021-01-05,0.0
47,Bulgaria,2021-01-05,769.5023185754162
48,Jordan,2021-01-05,89.63246682426688
49,Mexico,2021-01-05,4909.246518182146
50,Mauritania,2021-01-05,89.68868593438577
51,Timor-Leste,2021-01-05,0.0
52,Angola,2021-01-05,28.886151265946637
53,Uganda,2021-01-05,31.223730359715148
54,Turkey,2021-01-05,2019.3366394073673
55,Mali,2021-01-05,45.028626875565294
56,Guatemala,2021-01-05,380.9291050524598
57,North Macedonia,2021-01-05,174.5342619168132
58,Uruguay,2021-01-05,39.725613631864945
59,Luxembourg,2021-01-05,24.4905026188934
60,Kyrgyzstan,2021-01-05,21.212267266959998
61,Albania,2021-01-05,64.08656941810068
62,Nigeria,2021-01-05,74.13616555152817
63,Zambia,2021-01-05,13.16408326339024
64,Venezuela,2021-01-05,32.51185328215911
65,Iran,2021-01-05,691.6566943717553
66,Brazil,2021-01-05,6834.690413716744
67,Bhutan,2021-01-05,0.0
68,Saudi Arabia,2021-01-05,49.251361736649415
69,Fiji,2021-01-05,0.0
70,United Arab Emirates,2021-01-05,30.065034323845566
71,Central African Republic,2021-01-05,0.0
72,Laos,2021-01-05,0.0
73,Belize,2021-01-05,22.186513270731922
74,Estonia,2021-01-05,46.617935763273124
75,Singapore,2021-01-05,0.0
76,Bahamas,2021-01-05,7.991314499921771
77,Bolivia,2021-01-05,16.25889992113116
78,Costa Rica,2021-01-05,76.84872420556712
79,Poland,2021-01-05,2144.19070427895
80,Chile,2021-01-05,360.12837819382185
81,India,2021-01-05,1659.2634309443529
82,Kuwait,2021-01-05,27.755180096518075
83,Guinea-Bissau,2021-01-05,0.0
84,Azerbaijan,2021-01-05,271.0506059892041
85,US,2021-01-05,22418.70977642521
86,Latvia,2021-01-05,129.42060722109193
87,Djibouti,2021-01-05,0.0
88,Sao Tome and Principe,2021-01-05,0.0
89,Norway,2021-01-05,0.056680698963930354
90,Hungary,2021-01-05,1210.679589911777
91,West Bank and Gaza,2021-01-05,254.969023786834
92,Yemen,2021-01-05,0.46508777262590684
93,Morocco,2021-01-05,344.55120389638614
94,Belgium,2021-01-05,783.8697198650771
95,Dominica,2021-01-05,0.0
96,Bosnia and Herzegovina,2021-01-05,283.9813350649765
97,Somalia,2021-01-05,9.207958194178815
98,Nicaragua,2021-01-05,0.0
99,Rwanda,2021-01-05,8.559844894753041
100,Argentina,2021-01-05,787.2686914512815
101,Armenia,2021-01-05,148.4078633032227
102,Cameroon,2021-01-05,4.791565806174049
103,Guinea,2021-01-05,0.4745163407169457
104,Eritrea,2021-01-05,0.7670841465705789
105,Moldova,2021-01-05,188.9384031224099
106,Oman,2021-01-05,7.2014632617879215
107,Barbados,2021-01-05,0.0
108,Russia,2021-01-05,4034.6709544218684
109,Congo (Kinshasa),2021-01-05,24.66979251314899
110,Burundi,2021-01-05,0.983271138950899
111,France,2021-01-05,2483.50871369816
112,Belarus,2021-01-05,55.10054378223981
113,South Sudan,2021-01-05,0.015145395600796974
114,Denmark,2021-01-05,168.67343421144005
115,Uzbekistan,2021-01-05,0.09860040431465222
116,Liechtenstein,2021-01-05,11.908040046345008
117,Italy,2021-01-05,2923.3311409471353
118,Montenegro,2021-01-05,21.27452165020327
119,Malta,2021-01-05,19.89619738461863
120,Ethiopia,2021-01-05,70.54293739668333
121,Canada,2021-01-05,720.6299716510111
122,Malawi,2021-01-05,0.5711543673145059
123,Croatia,2021-01-05,570.953921693168
124,Vanuatu,2021-01-05,0.0
125,Tunisia,2021-01-05,293.06650272322076
126,Greece,2021-01-05,425.8476189748462
127,Marshall Islands,2021-01-05,0.0
128,Ukraine,2021-01-05,1309.7534975406052
129,Brunei,2021-01-05,0.0
130,Sierra Leone,2021-01-05,0.0024439179947535195
131,Philippines,2021-01-05,298.63116489442837
132,Peru,2021-01-05,326.3239233873319
133,Romania,2021-01-05,722.2605378448716
134,Samoa,2021-01-05,0.0
135,Portugal,2021-01-05,407.66100327518416
136,Eswatini,2021-01-05,16.749296258086503
137,Cabo Verde,2021-01-05,2.929877534205275
138,Malaysia,2021-01-05,12.577064812971287
139,Equatorial Guinea,2021-01-05,0.0
140,Botswana,2021-01-05,0.7827683059967612
141,Bangladesh,2021-01-05,168.7364811779944
142,Lesotho,2021-01-05,3.4978440304476877
143,Japan,2021-01-05,266.60178768917694
144,Sweden,2021-01-05,650.6062309321642
