,country,target_date,forecast
0,Finland,2021-01-17,19.758373925275805
1,Iraq,2021-01-17,13.892368841981806
2,Czechia,2021-01-17,1272.490496547538
3,Mauritius,2021-01-17,0.0
4,Austria,2021-01-17,361.85977837077735
5,Holy See,2021-01-17,0.0
6,Germany,2021-01-17,5011.403996973575
7,Kosovo,2021-01-17,11.04441885678716
8,Serbia,2021-01-17,209.35478789165472
9,"Korea, South",2021-01-17,240.52041863403792
10,Papua New Guinea,2021-01-17,0.10198162362392438
11,Cote d'Ivoire,2021-01-17,6.960834203090087
12,Indonesia,2021-01-17,2425.8707796736453
13,Namibia,2021-01-17,38.59854287270008
14,Sri Lanka,2021-01-17,52.67335432775292
15,Grenada,2021-01-17,0.0
16,Syria,2021-01-17,26.03341775361025
17,Slovakia,2021-01-17,882.7092647052659
18,Jamaica,2021-01-17,7.5352433070271445
19,Qatar,2021-01-17,0.0
20,Trinidad and Tobago,2021-01-17,0.9067390900414978
21,Chad,2021-01-17,0.41217766142005985
22,Colombia,2021-01-17,1979.6743523793193
23,Madagascar,2021-01-17,1.1884654139944928
24,Israel,2021-01-17,326.369249303983
25,New Zealand,2021-01-17,0.0
26,Niger,2021-01-17,24.285574603645898
27,Switzerland,2021-01-17,467.82221156480955
28,Togo,2021-01-17,0.2211022504167346
29,Vietnam,2021-01-17,0.0
30,Seychelles,2021-01-17,0.0
31,Gambia,2021-01-17,0.8552121855067725
32,Mongolia,2021-01-17,0.9175978049579134
33,Burma,2021-01-17,76.77833853162292
34,Gabon,2021-01-17,0.04328385648240385
35,Andorra,2021-01-17,0.0
36,Saint Lucia,2021-01-17,0.048699112032945635
37,Lebanon,2021-01-17,85.81474771978174
38,Lithuania,2021-01-17,467.8204538046889
39,Saint Vincent and the Grenadines,2021-01-17,0.0
40,Senegal,2021-01-17,44.09927045316584
41,Ghana,2021-01-17,0.0
42,Nepal,2021-01-17,60.48562683270643
43,Kazakhstan,2021-01-17,130.56348821763822
44,Pakistan,2021-01-17,282.5370938721426
45,Liberia,2021-01-17,0.0
46,Solomon Islands,2021-01-17,0.0
47,Bulgaria,2021-01-17,395.50073659743794
48,Jordan,2021-01-17,85.11417776411236
49,Mexico,2021-01-17,4760.973297657096
50,Mauritania,2021-01-17,13.309780120995981
51,Timor-Leste,2021-01-17,0.0
52,Angola,2021-01-17,0.10714500730392729
53,Uganda,2021-01-17,141.86848007284686
54,Turkey,2021-01-17,1499.2592158306688
55,Mali,2021-01-17,43.09164157028022
56,Guatemala,2021-01-17,31.879766480694343
57,North Macedonia,2021-01-17,13.249434415070027
58,Uruguay,2021-01-17,56.1325723162372
59,Luxembourg,2021-01-17,38.73499285097728
60,Kyrgyzstan,2021-01-17,3.0919645249157384
61,Albania,2021-01-17,8.559404976143014
62,Nigeria,2021-01-17,83.24363077369117
63,Zambia,2021-01-17,25.158399423268406
64,Venezuela,2021-01-17,9.95353785616112
65,Iran,2021-01-17,578.4865071727327
66,Brazil,2021-01-17,5547.855240815319
67,Bhutan,2021-01-17,0.0
68,Saudi Arabia,2021-01-17,48.28108542294103
69,Fiji,2021-01-17,0.0
70,United Arab Emirates,2021-01-17,33.56330063488224
71,Central African Republic,2021-01-17,0.0
72,Laos,2021-01-17,0.0
73,Belize,2021-01-17,16.710780689715705
74,Estonia,2021-01-17,33.66619521983091
75,Singapore,2021-01-17,0.0
76,Bahamas,2021-01-17,6.412428187587238
77,Bolivia,2021-01-17,152.29072946819542
78,Costa Rica,2021-01-17,112.09592884159883
79,Poland,2021-01-17,1757.699484739016
80,Chile,2021-01-17,316.8655190166901
81,India,2021-01-17,630.6611264055246
82,Kuwait,2021-01-17,3.83275807605537
83,Guinea-Bissau,2021-01-17,0.012670164117430716
84,Azerbaijan,2021-01-17,178.96458790125644
85,US,2021-01-17,18867.157258527935
86,Latvia,2021-01-17,127.6636704405754
87,Djibouti,2021-01-17,0.0
88,Sao Tome and Principe,2021-01-17,0.0
89,Norway,2021-01-17,26.030964237635317
90,Hungary,2021-01-17,689.2423528780419
91,West Bank and Gaza,2021-01-17,148.04960835861812
92,Yemen,2021-01-17,4.103024130739527
93,Morocco,2021-01-17,162.48822800515336
94,Belgium,2021-01-17,291.18523516232744
95,Dominica,2021-01-17,0.0
96,Bosnia and Herzegovina,2021-01-17,125.26316275601948
