,country,target_date,forecast
0,Finland,2020-06-17,25.468847105615964
1,Iraq,2020-06-17,175.23873323540982
2,Czechia,2020-06-17,4.022222663314949
3,Mauritius,2020-06-17,0.0
4,Austria,2020-06-17,0.0
5,Holy See,2020-06-17,0.0
6,Germany,2020-06-17,42.05521223260621
7,Kosovo,2020-06-17,0.17331527783275646
8,Serbia,2020-06-17,7.377493426171441
9,"Korea, South",2020-06-17,6.838645340698747
10,Papua New Guinea,2020-06-17,0.0
11,Cote d'Ivoire,2020-06-17,7.652855398950706
12,Indonesia,2020-06-17,361.38287192151074
13,Namibia,2020-06-17,0.0
14,Sri Lanka,2020-06-17,4.076252739237216
15,Grenada,2020-06-17,0.0
16,Syria,2020-06-17,2.177240631441599
17,Slovakia,2020-06-17,0.023044989805434568
18,Jamaica,2020-06-17,0.0
19,Qatar,2020-06-17,25.992163312390815
20,Trinidad and Tobago,2020-06-17,0.0
21,Chad,2020-06-17,0.0
22,Colombia,2020-06-17,432.5942269341647
23,Madagascar,2020-06-17,0.0
24,Israel,2020-06-17,10.328907210694126
25,New Zealand,2020-06-17,0.0
26,Niger,2020-06-17,0.0
27,Switzerland,2020-06-17,0.0
28,Togo,2020-06-17,0.35072140543245034
29,Vietnam,2020-06-17,0.0
30,Seychelles,2020-06-17,0.0
31,Gambia,2020-06-17,0.0
32,Mongolia,2020-06-17,0.0
33,Burma,2020-06-17,0.0
34,Gabon,2020-06-17,10.138146974404926
35,Andorra,2020-06-17,0.11502442009543046
36,Saint Lucia,2020-06-17,0.0
37,Lebanon,2020-06-17,0.5540327931715012
38,Lithuania,2020-06-17,3.9922008224280745
39,Saint Vincent and the Grenadines,2020-06-17,0.0
40,Senegal,2020-06-17,8.647610582873149
41,Ghana,2020-06-17,4.039430845174827
42,Nepal,2020-06-17,5.557725260621613
43,Kazakhstan,2020-06-17,18.099572621515257
44,Pakistan,2020-06-17,935.9187064480966
45,Liberia,2020-06-17,0.026955681392010433
46,Bulgaria,2020-06-17,10.706348857457243
47,Jordan,2020-06-17,0.0
48,Mexico,2020-06-17,2528.2266913628264
49,Mauritania,2020-06-17,26.20007623529515
50,Timor-Leste,2020-06-17,0.0
51,Angola,2020-06-17,0.4466235458704979
52,Uganda,2020-06-17,0.0
53,Turkey,2020-06-17,102.4256734119117
54,Mali,2020-06-17,1.0372078604487314
55,Guatemala,2020-06-17,111.96569375365601
56,North Macedonia,2020-06-17,43.124380141846046
57,Uruguay,2020-06-17,0.0
58,Luxembourg,2020-06-17,0.7233274472588818
59,Kyrgyzstan,2020-06-17,0.024724889696909003
60,Albania,2020-06-17,0.15342025923331448
61,Nigeria,2020-06-17,27.452977446675447
62,Zambia,2020-06-17,0.0
63,Venezuela,2020-06-17,14.877435197531302
64,Iran,2020-06-17,462.6644307528386
65,Brazil,2020-06-17,7651.025345753558
66,Bhutan,2020-06-17,0.0
67,Saudi Arabia,2020-06-17,273.56394126755333
68,Fiji,2020-06-17,0.0
69,United Arab Emirates,2020-06-17,5.084023841668227
70,Central African Republic,2020-06-17,1.133780954251253
71,Laos,2020-06-17,0.0
72,Belize,2020-06-17,0.0
73,Estonia,2020-06-17,7.481482732239982
74,Singapore,2020-06-17,0.0010004789964490612
75,Bahamas,2020-06-17,0.0
76,Bolivia,2020-06-17,174.4606111949488
77,Costa Rica,2020-06-17,0.05236427037364422
78,Poland,2020-06-17,90.09528028054001
79,Chile,2020-06-17,640.741157394963
80,India,2020-06-17,2291.442101409615
81,Kuwait,2020-06-17,58.46210157021386
82,Guinea-Bissau,2020-06-17,0.0
83,Azerbaijan,2020-06-17,42.12834829950788
84,US,2020-06-17,4590.1785934428335
85,Latvia,2020-06-17,0.0
86,Djibouti,2020-06-17,9.904596381807615
87,Sao Tome and Principe,2020-06-17,1.6996931027813904
88,Norway,2020-06-17,0.0
89,Hungary,2020-06-17,10.290337025460417
90,West Bank and Gaza,2020-06-17,0.002680903563084591
91,Yemen,2020-06-17,65.91252819705514
92,Morocco,2020-06-17,0.8461112784633542
93,Belgium,2020-06-17,104.85413374841119
94,Dominica,2020-06-17,0.0
95,Bosnia and Herzegovina,2020-06-17,0.0
96,Somalia,2020-06-17,13.214241693428121
97,Nicaragua,2020-06-17,0.43773102519916307
98,Rwanda,2020-06-17,3.743072414233545
99,Argentina,2020-06-17,72.18174899763608
100,Armenia,2020-06-17,112.87565128804397
101,Cameroon,2020-06-17,25.196252149371333
102,Guinea,2020-06-17,0.0
103,Eritrea,2020-06-17,0.0
