,country,target_date,forecast
0,Finland,2021-06-21,0.0
1,Iraq,2021-06-21,259.8926331839466
2,Czechia,2021-06-21,4.145759446248121
3,Mauritius,2021-06-21,0.3164894246120369
4,Austria,2021-06-21,35.945747982628745
5,Holy See,2021-06-21,0.0
6,Germany,2021-06-21,415.35209292422223
7,Kosovo,2021-06-21,1.4124227692127533
8,Serbia,2021-06-21,38.92403928746535
9,"Korea, South",2021-06-21,0.0
10,Papua New Guinea,2021-06-21,2.762853953507829
11,Cote d'Ivoire,2021-06-21,0.0
12,Indonesia,2021-06-21,1470.1943239908214
13,Namibia,2021-06-21,141.30994252579217
14,Sri Lanka,2021-06-21,364.87334656948633
15,Grenada,2021-06-21,0.0
16,Syria,2021-06-21,18.655557906344256
17,Slovakia,2021-06-21,95.61894974843926
18,Jamaica,2021-06-21,0.3650580254424085
19,Qatar,2021-06-21,22.93456328626644
20,Trinidad and Tobago,2021-06-21,84.29667550106808
21,Chad,2021-06-21,0.0
22,Colombia,2021-06-21,3959.6947257241263
23,Madagascar,2021-06-21,20.568093522053914
24,Israel,2021-06-21,0.4694011620067613
25,New Zealand,2021-06-21,0.0
26,Niger,2021-06-21,0.0
27,Switzerland,2021-06-21,18.786820585952228
28,Togo,2021-06-21,0.0
29,Vietnam,2021-06-21,4.125179084876855
30,Seychelles,2021-06-21,5.321359627445972
31,Gambia,2021-06-21,0.0
32,Mongolia,2021-06-21,55.96795132732922
33,Burma,2021-06-21,19.272255216893882
34,Gabon,2021-06-21,0.13506057707482455
35,Andorra,2021-06-21,0.0
36,Saint Lucia,2021-06-21,0.0
37,Lebanon,2021-06-21,25.208321292767323
38,Lithuania,2021-06-21,14.623083624052924
39,Saint Vincent and the Grenadines,2021-06-21,0.0
40,Senegal,2021-06-21,17.12063853662903
41,Ghana,2021-06-21,6.878282939623773
42,Nepal,2021-06-21,272.00869871029863
43,Kazakhstan,2021-06-21,11.161245500787118
44,Pakistan,2021-06-21,593.700693301882
45,Liberia,2021-06-21,2.0110725907469202
46,Solomon Islands,2021-06-21,0.0
47,Bulgaria,2021-06-21,129.9534571360564
48,Micronesia,2021-06-21,0.0
49,Jordan,2021-06-21,46.01426600811101
50,Mexico,2021-06-21,2048.2951491233252
51,Mauritania,2021-06-21,12.54271064679034
52,Timor-Leste,2021-06-21,0.0
53,Angola,2021-06-21,23.78728281243434
54,Uganda,2021-06-21,36.74608723164664
55,Turkey,2021-06-21,296.251790865419
56,Mali,2021-06-21,0.5780833011554023
57,Guatemala,2021-06-21,102.78673339183479
58,North Macedonia,2021-06-21,20.02920448073928
59,Uruguay,2021-06-21,547.5636738259054
60,Luxembourg,2021-06-21,1.5515955797222887
61,Kyrgyzstan,2021-06-21,38.228885457539036
62,Albania,2021-06-21,0.0
63,Nigeria,2021-06-21,71.80258711920669
64,Zambia,2021-06-21,65.99783184508647
65,Venezuela,2021-06-21,61.777940038013185
66,Iran,2021-06-21,504.5053750518855
67,Brazil,2021-06-21,11393.702277975914
68,Bhutan,2021-06-21,0.0
69,Saudi Arabia,2021-06-21,136.60228384147194
70,Fiji,2021-06-21,0.0
71,United Arab Emirates,2021-06-21,17.768505790328163
72,Central African Republic,2021-06-21,0.5114130792630078
73,Laos,2021-06-21,0.17341864009369656
74,Belize,2021-06-21,0.6369807607055691
75,Estonia,2021-06-21,5.425415723397691
76,Singapore,2021-06-21,0.5258127146466407
77,Bahamas,2021-06-21,0.0
78,Bolivia,2021-06-21,690.7010356770097
79,Costa Rica,2021-06-21,177.20432694844112
80,Poland,2021-06-21,29.96667767064355
81,Chile,2021-06-21,817.8472225706028
82,India,2021-06-21,12439.830424305343
83,Kuwait,2021-06-21,14.699896439958593
84,Guinea-Bissau,2021-06-21,0.0028249040265109215
85,Azerbaijan,2021-06-21,12.091395401775117
86,US,2021-06-21,3563.247259175405
87,Latvia,2021-06-21,72.19278471683856
88,Djibouti,2021-06-21,0.43345807851167706
89,Sao Tome and Principe,2021-06-21,0.0
90,Norway,2021-06-21,0.0
91,Hungary,2021-06-21,54.62973867792971
92,West Bank and Gaza,2021-06-21,14.230072080864375
93,Yemen,2021-06-21,12.207739535704377
94,Morocco,2021-06-21,46.89536554231381
95,Belgium,2021-06-21,102.4121526422714
96,Dominica,2021-06-21,0.0
97,Bosnia and Herzegovina,2021-06-21,163.60485127424545
98,Somalia,2021-06-21,1.8801542471878747
99,Nicaragua,2021-06-21,0.0
100,Rwanda,2021-06-21,4.308295651383389
101,Argentina,2021-06-21,4422.217261914615
102,Armenia,2021-06-21,4.90058864999628
103,Cameroon,2021-06-21,15.479571372447253
104,Guinea,2021-06-21,0.0
105,Eritrea,2021-06-21,0.0
106,Moldova,2021-06-21,26.665294952264958
107,Oman,2021-06-21,79.02163801447387
108,Barbados,2021-06-21,0.009140665978378593
109,Russia,2021-06-21,2479.9199366584653
110,Congo (Kinshasa),2021-06-21,48.40610080380941
111,Burundi,2021-06-21,2.1219656189316556
112,France,2021-06-21,237.49827963646385
113,Belarus,2021-06-21,66.25044572292882
114,South Sudan,2021-06-21,0.0
115,Denmark,2021-06-21,6.653638200052228
116,Uzbekistan,2021-06-21,4.020898342058786
117,Liechtenstein,2021-06-21,0.0
118,Italy,2021-06-21,163.10326081339736
119,Montenegro,2021-06-21,18.269357077535005
120,Malta,2021-06-21,0.22839088092183601
121,Ethiopia,2021-06-21,18.617039845373256
122,Canada,2021-06-21,107.05001977925349
123,Malawi,2021-06-21,2.7474427110112174
124,Croatia,2021-06-21,13.537046901105896
125,Vanuatu,2021-06-21,0.0
126,Tunisia,2021-06-21,276.34196869927837
127,Greece,2021-06-21,115.77150439135039
128,Marshall Islands,2021-06-21,0.0
129,Ukraine,2021-06-21,206.8368836827358
130,Brunei,2021-06-21,0.0
131,Sierra Leone,2021-06-21,0.0
132,Philippines,2021-06-21,1051.1403837713551
133,Peru,2021-06-21,1658.087142628734
