,country,target_date,forecast
0,Finland,2020-07-27,0.3003804153235592
1,Iraq,2020-07-27,710.7550040890474
2,Czechia,2020-07-27,0.7597713528022041
3,Mauritius,2020-07-27,0.0
4,Austria,2020-07-27,0.0
5,Holy See,2020-07-27,0.0
6,Germany,2020-07-27,24.761146218768772
7,Kosovo,2020-07-27,68.48018949005154
8,Serbia,2020-07-27,132.21498442186635
9,"Korea, South",2020-07-27,3.3835945647384733
10,Papua New Guinea,2020-07-27,0.0
11,Cote d'Ivoire,2020-07-27,6.581686841199243
12,Indonesia,2020-07-27,523.6596026163579
13,Namibia,2020-07-27,1.1108943943785365
14,Sri Lanka,2020-07-27,0.0
15,Grenada,2020-07-27,0.0
16,Syria,2020-07-27,13.342686427037556
17,Slovakia,2020-07-27,0.0
18,Jamaica,2020-07-27,0.0
19,Qatar,2020-07-27,16.77932574934681
20,Trinidad and Tobago,2020-07-27,0.0
21,Chad,2020-07-27,0.0
22,Colombia,2020-07-27,1850.3842008209394
23,Madagascar,2020-07-27,0.22510641244715401
24,Israel,2020-07-27,47.56662816924006
25,New Zealand,2020-07-27,0.0
26,Niger,2020-07-27,0.001339349070505591
27,Switzerland,2020-07-27,0.0
28,Togo,2020-07-27,0.5055406581045716
29,Vietnam,2020-07-27,0.0
30,Seychelles,2020-07-27,0.0
31,Gambia,2020-07-27,0.0
32,Mongolia,2020-07-27,0.0
33,Burma,2020-07-27,0.0
34,Gabon,2020-07-27,0.0
35,Andorra,2020-07-27,0.0
36,Saint Lucia,2020-07-27,0.0
37,Lebanon,2020-07-27,0.797571127393347
38,Lithuania,2020-07-27,0.41503520267764316
39,Saint Vincent and the Grenadines,2020-07-27,0.0
40,Senegal,2020-07-27,0.5238827307825886
41,Ghana,2020-07-27,7.235947860790503
42,Nepal,2020-07-27,0.001188455060322724
43,Kazakhstan,2020-07-27,223.75024082757807
44,Pakistan,2020-07-27,383.3222805463338
45,Liberia,2020-07-27,24.713698684229144
46,Bulgaria,2020-07-27,34.58769141177197
47,Jordan,2020-07-27,0.06574819318871583
48,Mexico,2020-07-27,4655.645640617629
49,Mauritania,2020-07-27,33.088597414509735
50,Timor-Leste,2020-07-27,0.0
51,Angola,2020-07-27,16.516567206726393
52,Uganda,2020-07-27,0.0
53,Turkey,2020-07-27,160.49538521581871
54,Mali,2020-07-27,0.03913494861915012
55,Guatemala,2020-07-27,377.6880854672029
56,North Macedonia,2020-07-27,28.137023789288946
57,Uruguay,2020-07-27,1.372006869898513
