,country,target_date,forecast
0,Finland,2021-11-11,59.62679786961826
1,Iraq,2021-11-11,264.9640463355099
2,Czechia,2021-11-11,140.06613304457278
3,Mauritius,2021-11-11,22.153718682383357
4,Austria,2021-11-11,72.64676632338342
5,Holy See,2021-11-11,0.0
6,Germany,2021-11-11,680.5997608821781
7,Kosovo,2021-11-11,0.0005144538899912732
8,Serbia,2021-11-11,492.4162211471412
9,"Korea, South",2021-11-11,109.25430956198943
10,Papua New Guinea,2021-11-11,12.390925469459944
11,Cote d'Ivoire,2021-11-11,0.0
12,Indonesia,2021-11-11,93.90951373355347
13,Namibia,2021-11-11,0.9333637512613677
14,Sri Lanka,2021-11-11,122.06702236671663
15,Grenada,2021-11-11,1.0164805388218667
16,Syria,2021-11-11,79.4732803279021
17,Slovakia,2021-11-11,155.05734613153982
18,Jamaica,2021-11-11,88.13353978827581
19,Qatar,2021-11-11,0.0
20,Trinidad and Tobago,2021-11-11,25.297473648243113
21,Chad,2021-11-11,0.0
22,Colombia,2021-11-11,241.66877546272008
23,Madagascar,2021-11-11,7.071136905672347
24,Israel,2021-11-11,18.391591810704995
25,New Zealand,2021-11-11,0.0
26,Niger,2021-11-11,8.807607970132324
27,Switzerland,2021-11-11,22.832913965714397
28,Togo,2021-11-11,0.0
29,Vietnam,2021-11-11,270.64878792891614
30,Seychelles,2021-11-11,0.1718122339641326
31,Gambia,2021-11-11,0.0
32,Mongolia,2021-11-11,46.170001686681644
33,Burma,2021-11-11,88.43130718642715
34,Gabon,2021-11-11,22.885484621800003
35,Andorra,2021-11-11,0.0
36,Saint Lucia,2021-11-11,24.089873822567142
37,Lebanon,2021-11-11,40.49217990229954
38,Lithuania,2021-11-11,275.0070286307691
39,Saint Vincent and the Grenadines,2021-11-11,0.3793952352964567
40,Senegal,2021-11-11,0.23664744074039845
41,Ghana,2021-11-11,9.611380090819921
42,Nepal,2021-11-11,24.3840361701059
43,Kazakhstan,2021-11-11,193.5970443842598
44,Pakistan,2021-11-11,44.52545184570408
45,Liberia,2021-11-11,0.1006265543123277
46,Solomon Islands,2021-11-11,0.0
47,Bulgaria,2021-11-11,1006.0786480472962
48,Micronesia,2021-11-11,0.0
49,Jordan,2021-11-11,125.862934100438
