,country,target_date,forecast
0,Finland,2021-07-19,0.0
1,Iraq,2021-07-19,234.04691709615145
2,Czechia,2021-07-19,3.309258882938593
3,Mauritius,2021-07-19,0.0
4,Austria,2021-07-19,17.747243419946244
5,Holy See,2021-07-19,0.0
6,Germany,2021-07-19,109.61291076050838
7,Kosovo,2021-07-19,4.116636625118645
8,Serbia,2021-07-19,11.45537251901078
9,"Korea, South",2021-07-19,28.739376269321838
10,Papua New Guinea,2021-07-19,0.5310874201884985
11,Cote d'Ivoire,2021-07-19,3.023571386416961
12,Indonesia,2021-07-19,5304.673699183477
13,Namibia,2021-07-19,245.337052163444
14,Sri Lanka,2021-07-19,212.2694154261253
15,Grenada,2021-07-19,0.0
16,Syria,2021-07-19,11.499479947606915
17,Slovakia,2021-07-19,0.0
18,Jamaica,2021-07-19,36.14972874135651
19,Qatar,2021-07-19,3.127582580897979
20,Trinidad and Tobago,2021-07-19,77.05215680203048
21,Chad,2021-07-19,0.0
22,Colombia,2021-07-19,3458.4207988955313
23,Madagascar,2021-07-19,26.924333564472363
24,Israel,2021-07-19,0.0
25,New Zealand,2021-07-19,0.0
26,Niger,2021-07-19,0.0
27,Switzerland,2021-07-19,2.8439348142583185
28,Togo,2021-07-19,5.0308397383653585
29,Vietnam,2021-07-19,9.784419792262682
30,Seychelles,2021-07-19,0.0
31,Gambia,2021-07-19,0.04210068801455691
32,Mongolia,2021-07-19,67.93730379337455
33,Burma,2021-07-19,239.42270497318395
34,Gabon,2021-07-19,0.9755047987223691
35,Andorra,2021-07-19,0.0
36,Saint Lucia,2021-07-19,3.6306763310532517
37,Lebanon,2021-07-19,14.652675963425281
38,Lithuania,2021-07-19,6.14363071560183
39,Saint Vincent and the Grenadines,2021-07-19,0.0
40,Senegal,2021-07-19,21.874588481435694
41,Ghana,2021-07-19,0.0
42,Nepal,2021-07-19,111.21029285020632
43,Kazakhstan,2021-07-19,37.09225548627319
44,Pakistan,2021-07-19,174.34637996109086
45,Liberia,2021-07-19,15.278025345787029
46,Solomon Islands,2021-07-19,0.0
47,Bulgaria,2021-07-19,195.81424661977508
48,Micronesia,2021-07-19,0.0
49,Jordan,2021-07-19,27.448812461132547
50,Mexico,2021-07-19,1015.887808035448
51,Mauritania,2021-07-19,0.0
52,Timor-Leste,2021-07-19,2.6748519696115025
53,Angola,2021-07-19,27.563854120836254
54,Uganda,2021-07-19,2410.5242448036074
55,Turkey,2021-07-19,232.69694590967265
56,Mali,2021-07-19,1.3655498059744104
57,Guatemala,2021-07-19,452.9645540325837
58,North Macedonia,2021-07-19,1.227243071828525
59,Uruguay,2021-07-19,155.26497562747954
60,Luxembourg,2021-07-19,0.0
61,Kyrgyzstan,2021-07-19,100.82398325917575
62,Albania,2021-07-19,0.45469912206453955
63,Nigeria,2021-07-19,3.845038166516133
64,Zambia,2021-07-19,503.55354747540514
65,Venezuela,2021-07-19,167.16676813190634
66,Iran,2021-07-19,1079.4032714543573
67,Brazil,2021-07-19,10422.167499942938
68,Bhutan,2021-07-19,0.0
69,Saudi Arabia,2021-07-19,113.21464535054201
70,Fiji,2021-07-19,27.287334631615963
71,United Arab Emirates,2021-07-19,23.097146888726456
72,Central African Republic,2021-07-19,0.0
73,Laos,2021-07-19,0.0
74,Summer Olympics 2020,2021-07-19,0.0
75,Belize,2021-07-19,0.0
76,Estonia,2021-07-19,0.39857151662067736
77,Singapore,2021-07-19,0.1963100093786494
78,Bahamas,2021-07-19,0.0
79,Bolivia,2021-07-19,197.0903940175558
80,Costa Rica,2021-07-19,52.96230918773472
81,Poland,2021-07-19,2.755289135602652
82,Chile,2021-07-19,767.4581717939145
83,India,2021-07-19,2070.86921789794
84,Kuwait,2021-07-19,129.81228818345107
85,Guinea-Bissau,2021-07-19,0.0
86,Azerbaijan,2021-07-19,6.802104380431956
87,US,2021-07-19,709.9918226272566
88,Latvia,2021-07-19,53.10093967539751
89,Djibouti,2021-07-19,0.0829013155691598
90,Sao Tome and Principe,2021-07-19,0.0
91,Norway,2021-07-19,0.0
92,Hungary,2021-07-19,0.0
93,West Bank and Gaza,2021-07-19,23.15250344748165
94,Yemen,2021-07-19,0.0
95,Morocco,2021-07-19,57.457701218556394
