,country,target_date,forecast
0,Finland,2020-08-20,1.03267247915295
1,Iraq,2020-08-20,449.59869593851
2,Czechia,2020-08-20,22.000064864929755
3,Mauritius,2020-08-20,0.0
4,Austria,2020-08-20,0.0
5,Holy See,2020-08-20,0.0
6,Germany,2020-08-20,51.562216057125625
7,Kosovo,2020-08-20,113.29239157335894
8,Serbia,2020-08-20,50.01856550044215
9,"Korea, South",2020-08-20,0.8097278802047185
10,Papua New Guinea,2020-08-20,5.5287748371945264
11,Cote d'Ivoire,2020-08-20,0.0
12,Indonesia,2020-08-20,434.28997759172944
13,Namibia,2020-08-20,13.332748455909709
14,Sri Lanka,2020-08-20,0.0
15,Grenada,2020-08-20,0.0
16,Syria,2020-08-20,6.737500158768135
17,Slovakia,2020-08-20,0.8131870803146413
18,Jamaica,2020-08-20,1.8870392444438764
19,Qatar,2020-08-20,1.3455229284592463
20,Trinidad and Tobago,2020-08-20,0.0
21,Chad,2020-08-20,0.8855535387768327
22,Colombia,2020-08-20,2311.0795714225787
23,Madagascar,2020-08-20,25.29470849795831
24,Israel,2020-08-20,105.95178648579144
25,New Zealand,2020-08-20,0.0
26,Niger,2020-08-20,0.0
27,Switzerland,2020-08-20,9.506302690177108
28,Togo,2020-08-20,6.627581069713141
29,Vietnam,2020-08-20,25.07296758766888
30,Seychelles,2020-08-20,0.0
31,Gambia,2020-08-20,14.369206138680454
32,Mongolia,2020-08-20,0.0
33,Burma,2020-08-20,0.0
34,Gabon,2020-08-20,1.3187202701336957
35,Andorra,2020-08-20,0.0
36,Saint Lucia,2020-08-20,0.0
37,Lebanon,2020-08-20,11.452748617874533
38,Lithuania,2020-08-20,0.17943068153911668
39,Saint Vincent and the Grenadines,2020-08-20,0.0
40,Senegal,2020-08-20,10.812912726479084
41,Ghana,2020-08-20,38.51490997927732
42,Nepal,2020-08-20,13.738018115943532
43,Kazakhstan,2020-08-20,434.3876547785385
44,Pakistan,2020-08-20,15.796032317010031
45,Liberia,2020-08-20,6.721116002923679
46,Bulgaria,2020-08-20,94.42906309761139
47,Jordan,2020-08-20,0.3956002747487819
48,Mexico,2020-08-20,4423.752480330979
49,Mauritania,2020-08-20,0.0
50,Timor-Leste,2020-08-20,0.0
51,Angola,2020-08-20,24.294747763463036
52,Uganda,2020-08-20,2.635888663165515
53,Turkey,2020-08-20,124.0034758007514
54,Mali,2020-08-20,0.48784378193791156
55,Guatemala,2020-08-20,186.2946204709774
56,North Macedonia,2020-08-20,36.56741007063829
57,Uruguay,2020-08-20,0.8781734490518645
58,Luxembourg,2020-08-20,6.635612926489117
59,Kyrgyzstan,2020-08-20,73.10990460510902
60,Albania,2020-08-20,39.17454179521937
61,Nigeria,2020-08-20,100.38686033662304
62,Zambia,2020-08-20,40.78820938072408
63,Venezuela,2020-08-20,63.97170519004857
64,Iran,2020-08-20,1313.1951056852959
65,Brazil,2020-08-20,7152.353094277787
66,Bhutan,2020-08-20,0.0
67,Saudi Arabia,2020-08-20,250.67360005065075
68,Fiji,2020-08-20,0.8598317134051512
69,United Arab Emirates,2020-08-20,1.2600855305563528
70,Central African Republic,2020-08-20,0.4506627520266804
71,Laos,2020-08-20,0.0
72,Belize,2020-08-20,0.0
73,Estonia,2020-08-20,0.0
74,Singapore,2020-08-20,0.0
75,Bahamas,2020-08-20,2.5968767113963764
76,Bolivia,2020-08-20,709.8325357539889
77,Costa Rica,2020-08-20,97.82595801128087
78,Poland,2020-08-20,91.60357810194432
79,Chile,2020-08-20,695.9199123876224
80,India,2020-08-20,7525.147395193046
81,Kuwait,2020-08-20,25.440431881620498
82,Guinea-Bissau,2020-08-20,0.0
83,Azerbaijan,2020-08-20,23.50693657480815
84,US,2020-08-20,8115.780210705154
85,Latvia,2020-08-20,0.8646357201498986
86,Djibouti,2020-08-20,0.0
87,Sao Tome and Principe,2020-08-20,0.43861154554256565
88,Norway,2020-08-20,0.0
89,Hungary,2020-08-20,4.957476290069394
90,West Bank and Gaza,2020-08-20,23.329777444836793
91,Yemen,2020-08-20,7.10240163638548
92,Morocco,2020-08-20,159.07557927161724
93,Belgium,2020-08-20,48.47693097758565
94,Dominica,2020-08-20,0.0
95,Bosnia and Herzegovina,2020-08-20,80.43712126648705
96,Somalia,2020-08-20,0.0
97,Nicaragua,2020-08-20,4.530291633372144
98,Rwanda,2020-08-20,0.012286590871767977
99,Argentina,2020-08-20,1078.4924712940428
100,Armenia,2020-08-20,32.906199828999775
101,Cameroon,2020-08-20,2.406625323540595
102,Guinea,2020-08-20,1.386500572317317
103,Eritrea,2020-08-20,0.0
104,Moldova,2020-08-20,109.07173337224322
105,Oman,2020-08-20,78.61589182565501
106,Barbados,2020-08-20,0.0
107,Russia,2020-08-20,621.2990424718955
108,Congo (Kinshasa),2020-08-20,0.0
109,Burundi,2020-08-20,0.0
110,France,2020-08-20,68.56524439583518
111,Belarus,2020-08-20,16.080522787443897
112,South Sudan,2020-08-20,0.2725754945585379
113,Denmark,2020-08-20,3.4844624643847055
114,Uzbekistan,2020-08-20,36.764281159122305
115,Liechtenstein,2020-08-20,0.0
116,Italy,2020-08-20,75.20212553240708
117,Montenegro,2020-08-20,22.15455129182851
118,Malta,2020-08-20,0.0
119,Ethiopia,2020-08-20,111.6710069317619
120,Canada,2020-08-20,32.0470208781644
121,Malawi,2020-08-20,50.07351795244085
122,Croatia,2020-08-20,4.757867023678216
123,Tunisia,2020-08-20,0.9036876612163951
124,Greece,2020-08-20,11.623620194364207
125,Ukraine,2020-08-20,184.01282907995505
126,Brunei,2020-08-20,0.0
127,Sierra Leone,2020-08-20,0.38199809721224653
128,Philippines,2020-08-20,277.686353417625
129,Peru,2020-08-20,2563.4907728549224
130,Romania,2020-08-20,369.7931296868792
131,Portugal,2020-08-20,5.906559924178055
132,Eswatini,2020-08-20,31.45225735621412
133,Cabo Verde,2020-08-20,8.758081243921339
134,Malaysia,2020-08-20,0.0
135,Equatorial Guinea,2020-08-20,108.58058416063085
136,Botswana,2020-08-20,0.06707460923091624
137,Bangladesh,2020-08-20,116.56099599097524
138,Lesotho,2020-08-20,18.947148454290534
139,Japan,2020-08-20,49.06845957885048
140,Sweden,2020-08-20,7.18686298963803
141,Taiwan*,2020-08-20,0.0
142,Thailand,2020-08-20,0.0
143,San Marino,2020-08-20,0.0
144,Maldives,2020-08-20,4.9880776095773705
145,Tanzania,2020-08-20,0.0
146,Libya,2020-08-20,54.26811025244018
147,Paraguay,2020-08-20,32.958916981998414
148,Cyprus,2020-08-20,0.0
149,Slovenia,2020-08-20,11.753486257662246
150,Antigua and Barbuda,2020-08-20,0.0
151,Mozambique,2020-08-20,2.443359733411171
152,China,2020-08-20,21.202026023287544
153,Saint Kitts and Nevis,2020-08-20,0.0
154,Benin,2020-08-20,0.0
155,Zimbabwe,2020-08-20,35.00533835232899
156,Netherlands,2020-08-20,15.952579103451171
157,El Salvador,2020-08-20,88.4153200915722
158,Georgia,2020-08-20,0.5513461233654446
159,Haiti,2020-08-20,14.865379092061119
160,Australia,2020-08-20,144.93262294931628
161,Egypt,2020-08-20,62.43604090135159
162,Bahrain,2020-08-20,15.896349612809132
163,Tajikistan,2020-08-20,2.4433203425717522
164,Kenya,2020-08-20,29.483839238716598
165,Burkina Faso,2020-08-20,0.0
166,South Africa,2020-08-20,4021.5521782553733
167,Ireland,2020-08-20,19.990661507312552
168,Dominican Republic,2020-08-20,98.33495375145503
169,Panama,2020-08-20,182.3235603062169
170,Suriname,2020-08-20,5.337315371453521
171,Monaco,2020-08-20,0.0
172,Guyana,2020-08-20,0.958022979036091
173,Iceland,2020-08-20,0.0
174,Cuba,2020-08-20,0.0
175,Congo (Brazzaville),2020-08-20,0.0
176,Algeria,2020-08-20,63.555755456536644
177,Honduras,2020-08-20,18.04133138182783
178,Spain,2020-08-20,95.59326377136313
179,Ecuador,2020-08-20,223.31213599960847
180,Sudan,2020-08-20,78.61181822966034
181,Cambodia,2020-08-20,0.0
182,United Kingdom,2020-08-20,344.6512008984864
183,Afghanistan,2020-08-20,1.8851788036706694
184,Comoros,2020-08-20,0.0
