,country,target_date,forecast
0,Finland,2020-06-09,0.2119302641196441
1,Iraq,2020-06-09,54.80147400685061
2,Czechia,2020-06-09,28.134528514337774
3,Mauritius,2020-06-09,0.0
4,Austria,2020-06-09,11.962956922954959
5,Holy See,2020-06-09,0.0
6,Germany,2020-06-09,178.46592579006574
7,Kosovo,2020-06-09,0.10266475651236817
8,Serbia,2020-06-09,0.0
9,"Korea, South",2020-06-09,3.8335788217746654
10,Papua New Guinea,2020-06-09,0.0
11,Cote d'Ivoire,2020-06-09,0.19694150589932846
12,Indonesia,2020-06-09,315.2945472650431
13,Namibia,2020-06-09,0.0
14,Sri Lanka,2020-06-09,1.0041702569989415
15,Grenada,2020-06-09,0.0
16,Syria,2020-06-09,0.9115793129567011
17,Slovakia,2020-06-09,0.4683729809198631
18,Jamaica,2020-06-09,0.0
19,Qatar,2020-06-09,24.0921839124005
20,Trinidad and Tobago,2020-06-09,0.0
21,Chad,2020-06-09,0.0
22,Colombia,2020-06-09,229.37711484007514
23,Madagascar,2020-06-09,0.0
24,Israel,2020-06-09,0.0
25,New Zealand,2020-06-09,0.0
26,Niger,2020-06-09,2.551543643450387
27,Switzerland,2020-06-09,19.194610154427437
28,Togo,2020-06-09,1.4482941118400117
29,Vietnam,2020-06-09,0.0
30,Seychelles,2020-06-09,0.0
31,Gambia,2020-06-09,0.0
32,Mongolia,2020-06-09,0.0
33,Burma,2020-06-09,0.0
34,Gabon,2020-06-09,2.6093430828803683
35,Andorra,2020-06-09,0.5504064887376643
36,Saint Lucia,2020-06-09,0.0
37,Lebanon,2020-06-09,0.04360697997212526
38,Lithuania,2020-06-09,9.746864866185334
39,Saint Vincent and the Grenadines,2020-06-09,0.0
40,Senegal,2020-06-09,15.748797237172951
41,Ghana,2020-06-09,5.461823006048483
42,Nepal,2020-06-09,2.5180260953311873
43,Kazakhstan,2020-06-09,0.5843198678302954
44,Pakistan,2020-06-09,364.13841280554425
45,Liberia,2020-06-09,2.5983165113457893
46,Bulgaria,2020-06-09,31.948611231655434
47,Jordan,2020-06-09,0.0
48,Mexico,2020-06-09,4171.007139189653
49,Mauritania,2020-06-09,19.15221366997232
50,Timor-Leste,2020-06-09,0.0
51,Angola,2020-06-09,5.28697395727117
52,Uganda,2020-06-09,0.0
53,Turkey,2020-06-09,81.4580939042653
54,Mali,2020-06-09,29.06140032094251
55,Guatemala,2020-06-09,41.92146595261943
56,North Macedonia,2020-06-09,17.695433894162363
57,Uruguay,2020-06-09,0.8892142576267759
58,Luxembourg,2020-06-09,0.0
59,Kyrgyzstan,2020-06-09,0.9122606803805198
60,Albania,2020-06-09,2.0553378506369455
61,Nigeria,2020-06-09,42.56467745867883
62,Zambia,2020-06-09,0.06275978172550634
63,Venezuela,2020-06-09,0.0
64,Iran,2020-06-09,427.2557166640645
65,Brazil,2020-06-09,8206.098045843795
66,Bhutan,2020-06-09,0.0
67,Saudi Arabia,2020-06-09,111.7610200183625
68,Fiji,2020-06-09,0.0
69,United Arab Emirates,2020-06-09,40.815849838325164
70,Central African Republic,2020-06-09,1.1108943943785365
71,Laos,2020-06-09,0.0
72,Belize,2020-06-09,0.0
73,Estonia,2020-06-09,0.0
74,Singapore,2020-06-09,0.0
75,Bahamas,2020-06-09,0.0
76,Bolivia,2020-06-09,149.09407320395871
77,Costa Rica,2020-06-09,0.364247729747575
78,Poland,2020-06-09,41.875196618041855
79,Chile,2020-06-09,494.51824462389186
80,India,2020-06-09,1359.465893807771
81,Kuwait,2020-06-09,76.88538423694865
82,Guinea-Bissau,2020-06-09,2.058407944645401
83,Azerbaijan,2020-06-09,16.466485590400936
84,US,2020-06-09,3381.909540664041
85,Latvia,2020-06-09,0.0
86,Djibouti,2020-06-09,6.19027675704913
87,Sao Tome and Principe,2020-06-09,10.386498621271045
88,Norway,2020-06-09,0.0
89,Hungary,2020-06-09,17.348725349316055
90,West Bank and Gaza,2020-06-09,1.0700700663085954
91,Yemen,2020-06-09,48.37938988335786
92,Morocco,2020-06-09,12.857586460811433
93,Belgium,2020-06-09,36.053189002766885
94,Dominica,2020-06-09,0.0
95,Bosnia and Herzegovina,2020-06-09,14.961375347245763
96,Somalia,2020-06-09,4.678984154822658
97,Nicaragua,2020-06-09,33.160635154656916
98,Rwanda,2020-06-09,0.0
99,Argentina,2020-06-09,148.80626325470917
100,Armenia,2020-06-09,50.18376646679363
101,Cameroon,2020-06-09,94.30878643554217
102,Guinea,2020-06-09,0.0
103,Eritrea,2020-06-09,0.0
104,Moldova,2020-06-09,60.687384860994996
105,Oman,2020-06-09,13.618938542745326
106,Barbados,2020-06-09,0.0
107,Russia,2020-06-09,1295.1677839346885
108,Congo (Kinshasa),2020-06-09,26.252607246507182
109,Burundi,2020-06-09,0.0
110,France,2020-06-09,215.12256014463492
111,Belarus,2020-06-09,35.98048265074888
112,South Sudan,2020-06-09,0.0
113,Denmark,2020-06-09,0.6812753238320965
114,Uzbekistan,2020-06-09,0.04568204905710793
115,Liechtenstein,2020-06-09,0.0
116,Italy,2020-06-09,277.6237066609683
117,Montenegro,2020-06-09,0.041509427426634105
118,Malta,2020-06-09,0.11896271564042937
119,Ethiopia,2020-06-09,0.0
120,Canada,2020-06-09,683.0677536756348
121,Malawi,2020-06-09,0.13421798192067946
122,Croatia,2020-06-09,9.745797997785289
123,Tunisia,2020-06-09,1.3418466842446222
124,Greece,2020-06-09,13.16638540604967
125,Ukraine,2020-06-09,55.239969603950954
126,Brunei,2020-06-09,0.0
127,Sierra Leone,2020-06-09,30.576535801191397
128,Philippines,2020-06-09,16.406860902140238
129,Peru,2020-06-09,1180.6405140511797
130,Romania,2020-06-09,24.873240382027916
131,Portugal,2020-06-09,113.42093104516835
132,Eswatini,2020-06-09,0.10701786346899977
133,Cabo Verde,2020-06-09,1.1385371720402118
134,Malaysia,2020-06-09,0.0
135,Equatorial Guinea,2020-06-09,1.0786111700933603
136,Botswana,2020-06-09,0.0
137,Bangladesh,2020-06-09,240.76161650024528
138,Lesotho,2020-06-09,0.0
139,Japan,2020-06-09,52.00106952158137
140,Sweden,2020-06-09,474.5651715360664
141,Taiwan*,2020-06-09,0.2602528927899179
142,Thailand,2020-06-09,0.631539731737206
143,San Marino,2020-06-09,0.4946984119709228
144,Maldives,2020-06-09,0.053363616457983376
145,Tanzania,2020-06-09,0.03024014027164057
146,Libya,2020-06-09,0.0
147,Paraguay,2020-06-09,0.08755408687263255
148,Cyprus,2020-06-09,0.11631393520582023
149,Slovenia,2020-06-09,3.2027667582203208
150,Antigua and Barbuda,2020-06-09,0.0
151,Mozambique,2020-06-09,1.1108943896985792
152,China,2020-06-09,0.06366254657132231
153,Saint Kitts and Nevis,2020-06-09,0.0
154,Benin,2020-06-09,1.0116103788706665
155,Zimbabwe,2020-06-09,0.0
156,Netherlands,2020-06-09,53.10342273380138
157,El Salvador,2020-06-09,9.592998109635886
158,Georgia,2020-06-09,0.18671521602811403
159,Haiti,2020-06-09,13.042775198766023
160,Australia,2020-06-09,3.4832428824597486
161,Egypt,2020-06-09,225.16762911198225
162,Bahrain,2020-06-09,2.622172347385707
163,Tajikistan,2020-06-09,4.136800250151708
164,Kenya,2020-06-09,11.736221874318659
165,Burkina Faso,2020-06-09,0.0
166,South Africa,2020-06-09,458.23320919636853
167,Ireland,2020-06-09,25.001368278617065
168,Dominican Republic,2020-06-09,25.502419154728102
169,Panama,2020-06-09,34.935909477528924
170,Suriname,2020-06-09,0.0
171,Monaco,2020-06-09,0.0
172,Guyana,2020-06-09,0.0
173,Iceland,2020-06-09,0.0
174,Cuba,2020-06-09,0.0
175,Congo (Brazzaville),2020-06-09,0.0
176,Algeria,2020-06-09,72.07241370851568
177,Honduras,2020-06-09,55.17694815408731
178,Spain,2020-06-09,1024.5534188230158
179,Ecuador,2020-06-09,1918.1760066115476
180,Sudan,2020-06-09,80.50313381236512
181,Cambodia,2020-06-09,0.0
182,United Kingdom,2020-06-09,633.3137828882245
183,Afghanistan,2020-06-09,54.10707384710889
184,Comoros,2020-06-09,0.0019292237267991563
