,country,target_date,forecast
0,Finland,2021-02-28,30.78917909482766
1,Iraq,2021-02-28,51.87644477529466
2,Czechia,2021-02-28,833.4249196658166
3,Mauritius,2021-02-28,0.0
4,Austria,2021-02-28,130.57228043869873
5,Holy See,2021-02-28,0.0
6,Germany,2021-02-28,2013.9315750290698
7,Kosovo,2021-02-28,6.279475769028295
8,Serbia,2021-02-28,116.61625275495498
9,"Korea, South",2021-02-28,63.50307610965842
10,Papua New Guinea,2021-02-28,0.0
11,Cote d'Ivoire,2021-02-28,9.59923306307607
12,Indonesia,2021-02-28,2162.1527200051933
13,Namibia,2021-02-28,0.5431523942547187
14,Sri Lanka,2021-02-28,40.989281357246
15,Grenada,2021-02-28,0.0
16,Syria,2021-02-28,13.058144302166738
17,Slovakia,2021-02-28,882.5732051913947
18,Jamaica,2021-02-28,26.404125571235227
19,Qatar,2021-02-28,7.214809228957563
20,Trinidad and Tobago,2021-02-28,3.5318288328744813
21,Chad,2021-02-28,3.9303930966227085
22,Colombia,2021-02-28,905.7696136180966
23,Madagascar,2021-02-28,10.83015800141402
24,Israel,2021-02-28,154.6177295627449
25,New Zealand,2021-02-28,0.0
26,Niger,2021-02-28,0.48900676171714963
27,Switzerland,2021-02-28,47.46399938955801
28,Togo,2021-02-28,0.8623709905443633
29,Vietnam,2021-02-28,0.0
30,Seychelles,2021-02-28,1.1567666965883028
31,Gambia,2021-02-28,5.064131980099489
32,Mongolia,2021-02-28,0.0
33,Burma,2021-02-28,0.0
34,Gabon,2021-02-28,1.2949344027138068
35,Andorra,2021-02-28,0.0
36,Saint Lucia,2021-02-28,4.773774529056073
37,Lebanon,2021-02-28,262.7158636976519
38,Lithuania,2021-02-28,61.3532605388109
39,Saint Vincent and the Grenadines,2021-02-28,0.03550772237903921
40,Senegal,2021-02-28,52.126427702306046
41,Ghana,2021-02-28,93.13972975490765
42,Nepal,2021-02-28,16.01859557847638
43,Kazakhstan,2021-02-28,119.10816899510974
44,Pakistan,2021-02-28,174.42793568737397
45,Liberia,2021-02-28,0.0
46,Solomon Islands,2021-02-28,0.0
47,Bulgaria,2021-02-28,304.43780106372105
48,Micronesia,2021-02-28,0.0
49,Jordan,2021-02-28,98.35961402416069
50,Mexico,2021-02-28,5440.56682030618
51,Mauritania,2021-02-28,1.1794034851451443
52,Timor-Leste,2021-02-28,0.0
53,Angola,2021-02-28,14.55907962923493
54,Uganda,2021-02-28,0.0
55,Turkey,2021-02-28,459.11302342437193
56,Mali,2021-02-28,1.703699451532657
57,Guatemala,2021-02-28,267.5924835931264
58,North Macedonia,2021-02-28,70.29442945492792
59,Uruguay,2021-02-28,64.1278012815227
60,Luxembourg,2021-02-28,25.56121036428806
61,Kyrgyzstan,2021-02-28,11.889569224130128
62,Albania,2021-02-28,87.65189702539124
