,country,target_date,forecast
0,Finland,2021-02-14,44.44193237234026
1,Iraq,2021-02-14,71.09520821093429
2,Czechia,2021-02-14,790.7366330451514
3,Mauritius,2021-02-14,0.0
4,Austria,2021-02-14,239.10539787110793
5,Holy See,2021-02-14,0.0
6,Germany,2021-02-14,3291.8194701300963
7,Kosovo,2021-02-14,24.076081590694912
8,Serbia,2021-02-14,122.98709243020312
9,"Korea, South",2021-02-14,11.853737347308197
10,Papua New Guinea,2021-02-14,0.0
11,Cote d'Ivoire,2021-02-14,13.048884230728532
12,Indonesia,2021-02-14,2469.6892435334557
13,Namibia,2021-02-14,36.49115803054167
14,Sri Lanka,2021-02-14,73.88033065471399
15,Grenada,2021-02-14,0.0
16,Syria,2021-02-14,16.82801907617909
17,Slovakia,2021-02-14,551.374652509604
18,Jamaica,2021-02-14,37.44150308222663
19,Qatar,2021-02-14,0.23382709466099527
20,Trinidad and Tobago,2021-02-14,1.3383100448594405
21,Chad,2021-02-14,0.0
22,Colombia,2021-02-14,2382.257619915261
23,Madagascar,2021-02-14,0.0
24,Israel,2021-02-14,361.3038911078029
25,New Zealand,2021-02-14,0.0
26,Niger,2021-02-14,9.671302986903328
27,Switzerland,2021-02-14,219.76149571062524
28,Togo,2021-02-14,1.8192178328440463
29,Vietnam,2021-02-14,0.0
30,Seychelles,2021-02-14,0.4489689231174774
31,Gambia,2021-02-14,0.11051523584848155
32,Mongolia,2021-02-14,0.0
33,Burma,2021-02-14,41.48536305099651
34,Gabon,2021-02-14,0.0
35,Andorra,2021-02-14,7.540448630770172
36,Saint Lucia,2021-02-14,0.0
37,Lebanon,2021-02-14,715.7937070829703
38,Lithuania,2021-02-14,55.54182316276638
39,Saint Vincent and the Grenadines,2021-02-14,0.619883314679393
40,Senegal,2021-02-14,46.40906050273952
41,Ghana,2021-02-14,85.92037708697171
42,Nepal,2021-02-14,3.283652491600378
43,Kazakhstan,2021-02-14,58.383545844847504
44,Pakistan,2021-02-14,422.64851863792865
45,Liberia,2021-02-14,0.0029575812997535422
46,Solomon Islands,2021-02-14,0.0
47,Bulgaria,2021-02-14,155.1785867117669
48,Micronesia,2021-02-14,0.0
49,Jordan,2021-02-14,126.84500434418351
50,Mexico,2021-02-14,9618.361961550632
51,Mauritania,2021-02-14,0.0
52,Timor-Leste,2021-02-14,0.0
53,Angola,2021-02-14,0.0
54,Uganda,2021-02-14,8.696000851027293
55,Turkey,2021-02-14,686.9908680237058
56,Mali,2021-02-14,0.49971149008251814
57,Guatemala,2021-02-14,140.91236176553684
58,North Macedonia,2021-02-14,45.77111608458745
59,Uruguay,2021-02-14,44.88906718875211
60,Luxembourg,2021-02-14,2.718163150463397
61,Kyrgyzstan,2021-02-14,22.72939140047538
62,Albania,2021-02-14,91.81257984827607
63,Nigeria,2021-02-14,69.14693273420903
64,Zambia,2021-02-14,195.6775747828906
65,Venezuela,2021-02-14,42.85611986234903
66,Iran,2021-02-14,510.37289776618127
67,Brazil,2021-02-14,7593.665302351321
68,Bhutan,2021-02-14,0.0
69,Saudi Arabia,2021-02-14,13.65052496329099
70,Fiji,2021-02-14,0.0
71,United Arab Emirates,2021-02-14,93.6090200975583
72,Central African Republic,2021-02-14,0.0
73,Laos,2021-02-14,0.0
74,Belize,2021-02-14,7.781866867990232
75,Estonia,2021-02-14,52.27539305048458
76,Singapore,2021-02-14,0.0
77,Bahamas,2021-02-14,0.26658211418038036
78,Bolivia,2021-02-14,446.95923823017984
79,Costa Rica,2021-02-14,100.2138568729415
80,Poland,2021-02-14,1491.5382499768311
81,Chile,2021-02-14,634.3297972947439
82,India,2021-02-14,650.2868323584262
83,Kuwait,2021-02-14,8.316081057924407
84,Guinea-Bissau,2021-02-14,0.0
85,Azerbaijan,2021-02-14,16.98604587597538
86,US,2021-02-14,18097.537908270315
87,Latvia,2021-02-14,47.76551450777788
88,Djibouti,2021-02-14,3.0551406232426643
89,Sao Tome and Principe,2021-02-14,0.0
