,country,target_date,forecast
0,Finland,2020-06-01,28.182811414720618
1,Iraq,2020-06-01,26.267522095022713
2,Czechia,2020-06-01,3.9798411394443747
3,Mauritius,2020-06-01,0.0
4,Austria,2020-06-01,0.0
5,Holy See,2020-06-01,0.0
6,Germany,2020-06-01,64.33505076716756
7,Kosovo,2020-06-01,0.0
8,Serbia,2020-06-01,4.590875810176783
9,"Korea, South",2020-06-01,6.229716208783145
10,Papua New Guinea,2020-06-01,0.0
11,Cote d'Ivoire,2020-06-01,7.188830697203322
12,Indonesia,2020-06-01,372.43901110987804
13,Namibia,2020-06-01,0.0
14,Sri Lanka,2020-06-01,0.001748813388299908
15,Grenada,2020-06-01,0.0
16,Syria,2020-06-01,0.0
17,Slovakia,2020-06-01,0.0
18,Jamaica,2020-06-01,0.07706041160788679
19,Qatar,2020-06-01,0.7333148947695332
20,Trinidad and Tobago,2020-06-01,0.0
21,Chad,2020-06-01,27.25703190652554
22,Colombia,2020-06-01,95.01794860709708
23,Madagascar,2020-06-01,1.1108943896985792
24,Israel,2020-06-01,11.871562851825786
25,New Zealand,2020-06-01,0.2583303004307389
26,Niger,2020-06-01,10.79952604312787
27,Switzerland,2020-06-01,9.794147371205327
28,Togo,2020-06-01,1.6005619261692328
29,Vietnam,2020-06-01,0.0
30,Seychelles,2020-06-01,0.0
31,Gambia,2020-06-01,0.0
32,Mongolia,2020-06-01,0.0
33,Burma,2020-06-01,0.01847113789293875
34,Gabon,2020-06-01,0.05871911504647365
35,Andorra,2020-06-01,1.8352240233302552
36,Saint Lucia,2020-06-01,0.0
37,Lebanon,2020-06-01,0.42326762868813006
38,Lithuania,2020-06-01,12.139164028868905
39,Saint Vincent and the Grenadines,2020-06-01,0.0
40,Senegal,2020-06-01,4.8209830725251415
41,Ghana,2020-06-01,6.910512454280777
42,Nepal,2020-06-01,3.8292729761846145
43,Kazakhstan,2020-06-01,4.426741925684738
44,Pakistan,2020-06-01,194.74426319385134
45,Liberia,2020-06-01,1.2940320195656803
46,Bulgaria,2020-06-01,23.299669174336998
47,Jordan,2020-06-01,0.021909785332312026
48,Mexico,2020-06-01,2823.5402715324726
49,Mauritania,2020-06-01,5.747848169711782
50,Timor-Leste,2020-06-01,0.0
51,Angola,2020-06-01,0.7428773024866913
52,Uganda,2020-06-01,0.0
53,Turkey,2020-06-01,223.82679507589273
54,Mali,2020-06-01,25.270827202048366
55,Guatemala,2020-06-01,9.933367291603467
56,North Macedonia,2020-06-01,28.302633167612512
57,Uruguay,2020-06-01,0.6481459959046205
58,Luxembourg,2020-06-01,4.4695778169143665
59,Kyrgyzstan,2020-06-01,0.555469640000263
60,Albania,2020-06-01,0.028837511958627715
61,Nigeria,2020-06-01,72.41591574074431
62,Zambia,2020-06-01,0.032182093180580296
63,Venezuela,2020-06-01,0.12235141613066602
64,Iran,2020-06-01,295.4067815495864
65,Brazil,2020-06-01,6688.418768543794
66,Bhutan,2020-06-01,0.0
67,Saudi Arabia,2020-06-01,62.47485680402059
68,Fiji,2020-06-01,0.0
69,United Arab Emirates,2020-06-01,0.0
70,Central African Republic,2020-06-01,0.0
71,Laos,2020-06-01,0.0
72,Belize,2020-06-01,0.0
73,Estonia,2020-06-01,3.62532155021502
74,Singapore,2020-06-01,0.0
75,Bahamas,2020-06-01,0.0
76,Bolivia,2020-06-01,62.48054183066154
77,Costa Rica,2020-06-01,7.677067768566001
78,Poland,2020-06-01,120.57629139945675
79,Chile,2020-06-01,237.9530233352823
80,India,2020-06-01,1134.8307385188318
81,Kuwait,2020-06-01,88.11227114220048
82,Guinea-Bissau,2020-06-01,2.147610589160971
83,Azerbaijan,2020-06-01,11.149576655027168
84,US,2020-06-01,6686.568737419948
85,Latvia,2020-06-01,0.0
86,Djibouti,2020-06-01,8.886450478730168
87,Sao Tome and Principe,2020-06-01,0.0
88,Norway,2020-06-01,4.0933403714468
89,Hungary,2020-06-01,9.979631456796426
90,West Bank and Gaza,2020-06-01,0.0
91,Yemen,2020-06-01,17.322936122721835
92,Morocco,2020-06-01,0.0
93,Belgium,2020-06-01,116.38791485596812
94,Dominica,2020-06-01,0.0
95,Bosnia and Herzegovina,2020-06-01,8.737389197949426
96,Somalia,2020-06-01,0.0
