,country,target_date,forecast
0,Finland,2021-02-27,30.278560681582803
1,Iraq,2021-02-27,33.31996487282049
2,Czechia,2021-02-27,979.9490507741721
3,Mauritius,2021-02-27,0.0
4,Austria,2021-02-27,134.59567686945593
5,Holy See,2021-02-27,0.0
6,Germany,2021-02-27,2003.665293519327
7,Kosovo,2021-02-27,6.889925418486882
8,Serbia,2021-02-27,100.86347787675004
9,"Korea, South",2021-02-27,56.966486821235094
10,Papua New Guinea,2021-02-27,0.0
11,Cote d'Ivoire,2021-02-27,28.900025595770444
12,Indonesia,2021-02-27,1799.2808066249345
13,Namibia,2021-02-27,2.514968241952488
14,Sri Lanka,2021-02-27,33.40943607211176
15,Grenada,2021-02-27,0.0
16,Syria,2021-02-27,19.25064893406511
17,Slovakia,2021-02-27,867.7347427008053
18,Jamaica,2021-02-27,22.623627011072642
19,Qatar,2021-02-27,7.139585546812327
20,Trinidad and Tobago,2021-02-27,3.3620539012737254
21,Chad,2021-02-27,0.7424801601862043
22,Colombia,2021-02-27,1012.0100685800498
23,Madagascar,2021-02-27,0.0
24,Israel,2021-02-27,169.37515954412356
25,New Zealand,2021-02-27,0.0
26,Niger,2021-02-27,0.8212941035604615
27,Switzerland,2021-02-27,61.39078643235371
28,Togo,2021-02-27,0.0
29,Vietnam,2021-02-27,0.0
30,Seychelles,2021-02-27,1.430127100662082
31,Gambia,2021-02-27,0.0
32,Mongolia,2021-02-27,0.0
33,Burma,2021-02-27,0.0
34,Gabon,2021-02-27,2.2060353260738452
35,Andorra,2021-02-27,0.0
36,Saint Lucia,2021-02-27,5.2815607667156605
37,Lebanon,2021-02-27,292.3954031150661
38,Lithuania,2021-02-27,63.82237830815757
39,Saint Vincent and the Grenadines,2021-02-27,0.3387981452241764
40,Senegal,2021-02-27,101.00434234487375
41,Ghana,2021-02-27,91.73066167206423
42,Nepal,2021-02-27,16.180568416259575
43,Kazakhstan,2021-02-27,107.73370878539617
44,Pakistan,2021-02-27,155.37482478802485
45,Liberia,2021-02-27,0.0
46,Solomon Islands,2021-02-27,0.0
47,Bulgaria,2021-02-27,324.91457332814934
48,Micronesia,2021-02-27,0.0
49,Jordan,2021-02-27,108.12907670484765
50,Mexico,2021-02-27,5877.40426327099
51,Mauritania,2021-02-27,0.16824785721354374
52,Timor-Leste,2021-02-27,0.0
53,Angola,2021-02-27,12.81008840404877
54,Uganda,2021-02-27,0.0
55,Turkey,2021-02-27,476.4169488423031
56,Mali,2021-02-27,0.0
57,Guatemala,2021-02-27,244.73223434324427
58,North Macedonia,2021-02-27,58.39064486084317
59,Uruguay,2021-02-27,40.81086568614876
60,Luxembourg,2021-02-27,24.995725460568792
61,Kyrgyzstan,2021-02-27,18.01416991374049
62,Albania,2021-02-27,98.39507179250381
63,Nigeria,2021-02-27,265.84999697493595
64,Zambia,2021-02-27,99.70835687729755
65,Venezuela,2021-02-27,44.80815235286195
66,Iran,2021-02-27,375.51176988523366
67,Brazil,2021-02-27,8120.4172780425
68,Bhutan,2021-02-27,0.0
69,Saudi Arabia,2021-02-27,42.78305328694387
70,Fiji,2021-02-27,0.0
71,United Arab Emirates,2021-02-27,89.73658252430664
72,Central African Republic,2021-02-27,0.0
73,Laos,2021-02-27,0.0
74,Belize,2021-02-27,8.887600708634352
75,Estonia,2021-02-27,8.523938316756698
76,Singapore,2021-02-27,0.0
77,Bahamas,2021-02-27,1.2299446690571187
78,Bolivia,2021-02-27,454.10653694956454
79,Costa Rica,2021-02-27,12.87457349823626
80,Poland,2021-02-27,1517.0908497374257
81,Chile,2021-02-27,629.6007678223759
82,India,2021-02-27,480.176806923002
83,Kuwait,2021-02-27,69.67497203551079
84,Guinea-Bissau,2021-02-27,0.19519532152700236
85,Azerbaijan,2021-02-27,11.578241622235964
86,US,2021-02-27,16315.435971030733
87,Latvia,2021-02-27,91.38240790011469
88,Djibouti,2021-02-27,0.2675874648063896
89,Sao Tome and Principe,2021-02-27,0.0
90,Norway,2021-02-27,8.300075799448564
91,Hungary,2021-02-27,622.8011122112403
92,West Bank and Gaza,2021-02-27,81.52631131618932
93,Yemen,2021-02-27,0.0
94,Morocco,2021-02-27,28.563752976253454
95,Belgium,2021-02-27,320.26111997645785
