,country,target_date,forecast
0,Finland,2020-12-24,77.66930644667286
1,Iraq,2020-12-24,99.87410936902415
2,Czechia,2020-12-24,280.76566251200165
3,Mauritius,2020-12-24,0.0
4,Austria,2020-12-24,504.0628387207189
5,Holy See,2020-12-24,0.0
6,Germany,2020-12-24,3980.583034377636
7,Kosovo,2020-12-24,116.56598279909144
8,Serbia,2020-12-24,551.3255960568231
9,"Korea, South",2020-12-24,71.92899517579383
10,Papua New Guinea,2020-12-24,0.0
11,Cote d'Ivoire,2020-12-24,0.01896183343995972
12,Indonesia,2020-12-24,1020.3904372041434
13,Namibia,2020-12-24,0.0
14,Sri Lanka,2020-12-24,12.502873747468584
15,Grenada,2020-12-24,0.0
16,Syria,2020-12-24,54.354346763626495
17,Slovakia,2020-12-24,178.24289549966056
18,Jamaica,2020-12-24,8.108933711879786
19,Qatar,2020-12-24,0.09600755273518757
20,Trinidad and Tobago,2020-12-24,0.0
21,Chad,2020-12-24,0.015681338981977433
22,Colombia,2020-12-24,1016.013880061364
23,Madagascar,2020-12-24,0.0
24,Israel,2020-12-24,41.08359910146601
25,New Zealand,2020-12-24,0.0
26,Niger,2020-12-24,17.67724816184858
27,Switzerland,2020-12-24,548.3827678026692
28,Togo,2020-12-24,0.5082348059953574
29,Vietnam,2020-12-24,0.0
30,Seychelles,2020-12-24,0.0
31,Gambia,2020-12-24,0.006480596810447992
32,Mongolia,2020-12-24,0.0
33,Burma,2020-12-24,159.88730436566675
34,Gabon,2020-12-24,2.7065255470760405
35,Andorra,2020-12-24,2.2859546645538416
36,Saint Lucia,2020-12-24,0.0
37,Lebanon,2020-12-24,107.21612886806474
38,Lithuania,2020-12-24,257.7051382232073
39,Saint Vincent and the Grenadines,2020-12-24,0.0
40,Senegal,2020-12-24,11.968591532013761
41,Ghana,2020-12-24,5.09334453578748
42,Nepal,2020-12-24,77.08244376421885
43,Kazakhstan,2020-12-24,147.64319462278218
44,Pakistan,2020-12-24,518.1882307909527
45,Liberia,2020-12-24,0.20979164388138827
46,Solomon Islands,2020-12-24,0.0
47,Bulgaria,2020-12-24,750.4994289432834
48,Jordan,2020-12-24,272.07318635406864
49,Mexico,2020-12-24,4247.347277599736
50,Mauritania,2020-12-24,51.54134128223052
51,Timor-Leste,2020-12-24,0.0
52,Angola,2020-12-24,10.611443077747538
53,Uganda,2020-12-24,4.414826861010113
54,Turkey,2020-12-24,1722.0190681331733
55,Mali,2020-12-24,18.31203070452338
56,Guatemala,2020-12-24,290.68641359699905
57,North Macedonia,2020-12-24,197.21409906493136
58,Uruguay,2020-12-24,10.12413771184265
59,Luxembourg,2020-12-24,45.81394182833253
60,Kyrgyzstan,2020-12-24,19.994057253594974
61,Albania,2020-12-24,165.51898681054263
62,Nigeria,2020-12-24,0.0
63,Zambia,2020-12-24,0.0
64,Venezuela,2020-12-24,34.33292777580789
65,Iran,2020-12-24,1347.5248087448272
66,Brazil,2020-12-24,5580.103124363493
67,Bhutan,2020-12-24,0.0
68,Saudi Arabia,2020-12-24,77.65675931634814
69,Fiji,2020-12-24,0.0
70,United Arab Emirates,2020-12-24,2.145175835770374
