,country,target_date,forecast
0,Finland,2020-11-22,1.846927313921185
1,Iraq,2020-11-22,308.26583375791597
2,Czechia,2020-11-22,1941.946453690538
3,Mauritius,2020-11-22,0.0
4,Austria,2020-11-22,428.5171845609152
5,Holy See,2020-11-22,0.0
6,Germany,2020-11-22,1337.3010769843022
7,Kosovo,2020-11-22,103.92124089519268
8,Serbia,2020-11-22,104.78149272325186
9,"Korea, South",2020-11-22,12.888192700083778
10,Papua New Guinea,2020-11-22,0.0
11,Cote d'Ivoire,2020-11-22,1.3481806983810145
12,Indonesia,2020-11-22,750.3438427141646
13,Namibia,2020-11-22,0.0
14,Sri Lanka,2020-11-22,17.68795289162972
15,Grenada,2020-11-22,0.0
16,Syria,2020-11-22,28.108041287178253
17,Slovakia,2020-11-22,249.19547040570762
18,Jamaica,2020-11-22,4.317737024157452
19,Qatar,2020-11-22,1.429998413205368
20,Trinidad and Tobago,2020-11-22,0.13492179224969902
21,Chad,2020-11-22,0.014844168946453351
22,Colombia,2020-11-22,1233.9563641640561
23,Madagascar,2020-11-22,0.0
24,Israel,2020-11-22,116.21707447017388
25,New Zealand,2020-11-22,0.0
26,Niger,2020-11-22,0.0
27,Switzerland,2020-11-22,810.9741642713711
28,Togo,2020-11-22,1.0605210869876842
29,Vietnam,2020-11-22,0.0
30,Seychelles,2020-11-22,0.0
31,Gambia,2020-11-22,0.8212408427925908
32,Mongolia,2020-11-22,0.0
33,Burma,2020-11-22,161.32571344821372
34,Gabon,2020-11-22,0.0024444658144062714
35,Andorra,2020-11-22,2.069555863222078
36,Saint Lucia,2020-11-22,0.0
37,Lebanon,2020-11-22,118.08798549088601
38,Lithuania,2020-11-22,89.61579106815918
39,Saint Vincent and the Grenadines,2020-11-22,0.0
40,Senegal,2020-11-22,0.0
41,Ghana,2020-11-22,2.1206794437736676
42,Nepal,2020-11-22,161.20941017029463
43,Kazakhstan,2020-11-22,53.62988807790953
44,Pakistan,2020-11-22,233.56999397353593
45,Liberia,2020-11-22,0.0
46,Solomon Islands,2020-11-22,0.0
47,Bulgaria,2020-11-22,670.5345593920401
48,Jordan,2020-11-22,477.63707895080506
49,Mexico,2020-11-22,3515.5094887799933
50,Mauritania,2020-11-22,1.5583807997109318
51,Timor-Leste,2020-11-22,0.0
52,Angola,2020-11-22,24.97477223880594
53,Uganda,2020-11-22,17.26401464519003
54,Turkey,2020-11-22,654.577425600397
55,Mali,2020-11-22,0.0
56,Guatemala,2020-11-22,52.89648169610746
57,North Macedonia,2020-11-22,186.08160758734107
58,Uruguay,2020-11-22,1.3756206315288324
59,Luxembourg,2020-11-22,40.716314732868625
60,Kyrgyzstan,2020-11-22,30.939209584526907
61,Albania,2020-11-22,43.868984002166485
62,Nigeria,2020-11-22,10.198945807440623
63,Zambia,2020-11-22,0.48566376342563444
64,Venezuela,2020-11-22,14.579899323028826
65,Iran,2020-11-22,3608.4793605133964
66,Brazil,2020-11-22,1458.8921160871687
67,Bhutan,2020-11-22,0.0
68,Saudi Arabia,2020-11-22,116.3869141238174
69,Fiji,2020-11-22,0.0
70,United Arab Emirates,2020-11-22,13.369600450972257
71,Central African Republic,2020-11-22,0.0
72,Laos,2020-11-22,0.0
73,Belize,2020-11-22,15.493951438227995
74,Estonia,2020-11-22,0.631225415402298
75,Singapore,2020-11-22,0.0
76,Bahamas,2020-11-22,7.3025822638324485
77,Bolivia,2020-11-22,48.7416559368794
78,Costa Rica,2020-11-22,38.11477869716737
79,Poland,2020-11-22,3260.1177123886955
80,Chile,2020-11-22,272.0172623268536
81,India,2020-11-22,4342.524603346465
82,Kuwait,2020-11-22,17.535765686113905
83,Guinea-Bissau,2020-11-22,0.0
84,Azerbaijan,2020-11-22,161.32275194334136
85,US,2020-11-22,8210.922172366118
86,Latvia,2020-11-22,33.20316748604509
87,Djibouti,2020-11-22,0.0
88,Sao Tome and Principe,2020-11-22,0.07156407314315771
89,Norway,2020-11-22,1.0937466331561154
90,Hungary,2020-11-22,1013.9624539370075
91,West Bank and Gaza,2020-11-22,2.4808072047923133
92,Yemen,2020-11-22,1.314081586163752
93,Morocco,2020-11-22,704.4307116639266
94,Belgium,2020-11-22,2019.3495754347532
95,Dominica,2020-11-22,0.0
96,Bosnia and Herzegovina,2020-11-22,405.0855664171977
97,Somalia,2020-11-22,0.0
98,Nicaragua,2020-11-22,0.0
99,Rwanda,2020-11-22,0.0006698019917337206
100,Argentina,2020-11-22,2736.358309205607
101,Armenia,2020-11-22,337.8715467765876
102,Cameroon,2020-11-22,5.430258985096714
103,Guinea,2020-11-22,1.5313600892948358
104,Eritrea,2020-11-22,0.0
105,Moldova,2020-11-22,39.93860931046083
106,Oman,2020-11-22,24.430024506183827
107,Barbados,2020-11-22,0.0
108,Russia,2020-11-22,2785.3535837239397
109,Congo (Kinshasa),2020-11-22,1.2147912422091736
110,Burundi,2020-11-22,0.0
111,France,2020-11-22,4833.0964104257655
112,Belarus,2020-11-22,12.95401357808396
113,South Sudan,2020-11-22,0.0
114,Denmark,2020-11-22,36.41913380699691
115,Uzbekistan,2020-11-22,5.557921319108118
116,Liechtenstein,2020-11-22,0.8077249800760873
117,Italy,2020-11-22,3908.6913657258992
118,Montenegro,2020-11-22,7.936518744862781
119,Malta,2020-11-22,24.977508439338806
120,Ethiopia,2020-11-22,36.59612934132065
121,Canada,2020-11-22,483.140228820228
122,Malawi,2020-11-22,0.32840078806910356
