,country,target_date,forecast
0,Finland,2021-10-16,36.99105588995894
1,Iraq,2021-10-16,235.88702502291198
2,Czechia,2021-10-16,67.25901724620053
3,Mauritius,2021-10-16,9.282012277413884
4,Austria,2021-10-16,67.65296873875741
5,Holy See,2021-10-16,0.0
6,Germany,2021-10-16,340.5077420523012
7,Kosovo,2021-10-16,3.615516692057099
8,Serbia,2021-10-16,418.1096444440409
9,"Korea, South",2021-10-16,97.87936994271831
10,Papua New Guinea,2021-10-16,2.1264702239868427
11,Cote d'Ivoire,2021-10-16,61.37913179074019
12,Indonesia,2021-10-16,270.9099607722601
13,Namibia,2021-10-16,20.030636095103546
14,Sri Lanka,2021-10-16,131.04913742983808
15,Grenada,2021-10-16,109.87023870594217
16,Syria,2021-10-16,72.30618946618915
17,Slovakia,2021-10-16,90.58032860149979
18,Jamaica,2021-10-16,96.38988060860333
19,Qatar,2021-10-16,2.243873193477384
20,Trinidad and Tobago,2021-10-16,64.26618335239164
21,Chad,2021-10-16,0.0
22,Colombia,2021-10-16,283.39273357864295
23,Madagascar,2021-10-16,0.0
24,Israel,2021-10-16,159.79501401253674
25,New Zealand,2021-10-16,0.0
26,Niger,2021-10-16,0.0
27,Switzerland,2021-10-16,72.15364666472851
28,Togo,2021-10-16,3.700346227800111
29,Vietnam,2021-10-16,708.9154787017615
30,Seychelles,2021-10-16,0.0
31,Gambia,2021-10-16,0.0
32,Mongolia,2021-10-16,233.14981118230685
33,Burma,2021-10-16,197.41409001771535
34,Gabon,2021-10-16,10.035847301238789
35,Andorra,2021-10-16,0.0
36,Saint Lucia,2021-10-16,19.473063324198023
37,Lebanon,2021-10-16,89.81404096416009
38,Lithuania,2021-10-16,258.98704512985387
39,Saint Vincent and the Grenadines,2021-10-16,13.217079721669329
40,Senegal,2021-10-16,0.0
41,Ghana,2021-10-16,0.0
42,Nepal,2021-10-16,79.84801910066199
43,Kazakhstan,2021-10-16,123.44904752563161
44,Pakistan,2021-10-16,175.27109022125296
45,Liberia,2021-10-16,22.041318181940596
46,Solomon Islands,2021-10-16,0.0
47,Bulgaria,2021-10-16,606.8797794391394
48,Micronesia,2021-10-16,0.0
49,Jordan,2021-10-16,79.95587390462242
50,Mexico,2021-10-16,1986.1348473351682
51,Mauritania,2021-10-16,10.527037441270977
52,Timor-Leste,2021-10-16,1.6384186512361794
53,Angola,2021-10-16,122.80215437931679
54,Uganda,2021-10-16,22.522823595846603
55,Turkey,2021-10-16,1201.4108770584862
56,Mali,2021-10-16,1.7568388508493626
57,Guatemala,2021-10-16,428.11786297374783
58,North Macedonia,2021-10-16,83.10770649750339
59,Uruguay,2021-10-16,6.347772717592306
60,Luxembourg,2021-10-16,0.18755268498250643
61,Kyrgyzstan,2021-10-16,0.24994192887743338
62,Albania,2021-10-16,128.19303275431776
63,Nigeria,2021-10-16,72.69448299190162
64,Zambia,2021-10-16,1.24645607449429
65,Venezuela,2021-10-16,131.20831043764701
66,Iran,2021-10-16,1012.9692597486282
67,Brazil,2021-10-16,2973.411618744023
68,Bhutan,2021-10-16,0.0
69,Saudi Arabia,2021-10-16,23.080193571802738
70,Fiji,2021-10-16,46.878139492313494
71,United Arab Emirates,2021-10-16,6.172732816321059
72,Central African Republic,2021-10-16,0.0
73,Laos,2021-10-16,11.22583480592752
74,Summer Olympics 2020,2021-10-16,0.0
75,Belize,2021-10-16,12.809986988682283
76,Estonia,2021-10-16,18.81451530806021
77,Singapore,2021-10-16,49.08593625088511
78,Bahamas,2021-10-16,6.508462636265676
79,Bolivia,2021-10-16,62.95079667437676
80,Costa Rica,2021-10-16,205.1683277538823
81,Poland,2021-10-16,156.75435721108806
82,Chile,2021-10-16,5.561901900066005
83,India,2021-10-16,1374.5105191023904
84,Kuwait,2021-10-16,5.1348753846500585
85,Guinea-Bissau,2021-10-16,2.086728832590751
86,Azerbaijan,2021-10-16,67.90416334280599
87,US,2021-10-16,11312.504593440099
88,Latvia,2021-10-16,85.97221777702634
89,Djibouti,2021-10-16,7.956007789748867
90,Sao Tome and Principe,2021-10-16,1.6149788592916394
91,Norway,2021-10-16,8.574897312133999
92,Hungary,2021-10-16,82.13123974476548
93,West Bank and Gaza,2021-10-16,136.24940775098094
94,Yemen,2021-10-16,78.7221009943944
95,Morocco,2021-10-16,69.874556563429
96,Belgium,2021-10-16,38.19053440340576
97,Dominica,2021-10-16,13.002893948614513
98,Bosnia and Herzegovina,2021-10-16,256.62275250095627
99,Somalia,2021-10-16,0.0
100,Nicaragua,2021-10-16,0.0
101,Rwanda,2021-10-16,27.099259802804
102,Argentina,2021-10-16,163.6064299365098
103,Armenia,2021-10-16,124.45696973083068
104,Cameroon,2021-10-16,47.6718848339342
105,Guinea,2021-10-16,0.0
106,Eritrea,2021-10-16,0.24953968979655627
107,Moldova,2021-10-16,258.34437271764455
108,Oman,2021-10-16,0.0
109,Barbados,2021-10-16,23.077780806263448
110,Russia,2021-10-16,6439.701324588648
111,Congo (Kinshasa),2021-10-16,0.504892249879731
112,Burundi,2021-10-16,0.0
113,France,2021-10-16,244.227183784722
114,Belarus,2021-10-16,105.96785673523937
115,South Sudan,2021-10-16,0.0
116,Denmark,2021-10-16,38.242502607604365
117,Uzbekistan,2021-10-16,21.14885469258138
118,Liechtenstein,2021-10-16,0.0
119,Italy,2021-10-16,264.78071137945517
120,Montenegro,2021-10-16,31.987324943754402
121,Malta,2021-10-16,0.37341786988895365
122,Ethiopia,2021-10-16,373.720610303013
123,Canada,2021-10-16,424.95172131109575
124,Malawi,2021-10-16,0.0
125,Croatia,2021-10-16,86.57755283808001
126,Vanuatu,2021-10-16,0.0
127,Tunisia,2021-10-16,115.30712092781323
128,Greece,2021-10-16,200.70658019772418
129,Marshall Islands,2021-10-16,0.0
130,Ukraine,2021-10-16,1795.8793670389132
131,Brunei,2021-10-16,13.591084675070618
132,Sierra Leone,2021-10-16,0.0
133,Philippines,2021-10-16,568.3406551705484
134,Peru,2021-10-16,155.71004920598352
135,Romania,2021-10-16,1983.5684648639726
136,Samoa,2021-10-16,0.0
137,Portugal,2021-10-16,15.619159840214706
138,Eswatini,2021-10-16,4.9712546085715985
139,Cabo Verde,2021-10-16,2.998793383108307
140,Malaysia,2021-10-16,579.2746382792066
141,Equatorial Guinea,2021-10-16,0.8993848291716802
142,Botswana,2021-10-16,0.0
143,Bangladesh,2021-10-16,86.21057386825123
144,Lesotho,2021-10-16,359.6984585376191
145,Japan,2021-10-16,168.3629943187152
146,Sweden,2021-10-16,136.64000409891014
147,Taiwan*,2021-10-16,0.7247257004723906
148,Thailand,2021-10-16,567.722055116039
149,San Marino,2021-10-16,0.793275043849917
150,Maldives,2021-10-16,0.0
151,Tanzania,2021-10-16,524.6344283878213
152,Libya,2021-10-16,38.03767363455154
153,Paraguay,2021-10-16,43.93832035091509
154,Cyprus,2021-10-16,0.0
155,Slovenia,2021-10-16,37.98171107999042
156,Antigua and Barbuda,2021-10-16,39.920620989558074
157,Mozambique,2021-10-16,10.514286061687244
158,China,2021-10-16,0.002761488205578644
159,Saint Kitts and Nevis,2021-10-16,1.6260876145002072
160,Benin,2021-10-16,0.1932835974036209
161,Zimbabwe,2021-10-16,12.885593582119327
162,Netherlands,2021-10-16,45.644042212363274
163,El Salvador,2021-10-16,92.21675938567068
164,Georgia,2021-10-16,117.38115985735385
165,Kiribati,2021-10-16,0.0
166,Haiti,2021-10-16,0.0
167,Australia,2021-10-16,134.07969413784053
168,Egypt,2021-10-16,421.4985631524978
169,Bahrain,2021-10-16,0.017899246592378404
170,Tajikistan,2021-10-16,0.0
171,Kenya,2021-10-16,0.1523026467884847
172,Burkina Faso,2021-10-16,14.365557775423838
173,South Africa,2021-10-16,730.6158093283593
174,Ireland,2021-10-16,57.51441984133453
175,Dominican Republic,2021-10-16,29.050772188540122
176,Panama,2021-10-16,38.470719946167264
177,Suriname,2021-10-16,93.82229305728731
178,Monaco,2021-10-16,0.0
179,Guyana,2021-10-16,54.357951231309585
180,Iceland,2021-10-16,0.0
181,Cuba,2021-10-16,242.98198801945
182,Congo (Brazzaville),2021-10-16,18.621954056865945
183,Algeria,2021-10-16,7.808627874106605
184,Palau,2021-10-16,0.0
185,Spain,2021-10-16,114.30884821979271
186,Honduras,2021-10-16,140.75181645572047
187,Ecuador,2021-10-16,27.94933415158448
188,Sudan,2021-10-16,0.26669022911301
189,Cambodia,2021-10-16,188.4608233189001
190,United Kingdom,2021-10-16,607.798576621135
191,Afghanistan,2021-10-16,5.892116117171099
192,Comoros,2021-10-16,0.0
