,country,target_date,forecast
0,Finland,2021-02-12,42.7543562474259
1,Iraq,2021-02-12,56.53491314949861
2,Czechia,2021-02-12,678.4555086775399
3,Mauritius,2021-02-12,0.0
4,Austria,2021-02-12,302.92289767040165
5,Holy See,2021-02-12,0.0
6,Germany,2021-02-12,3849.453773916546
7,Kosovo,2021-02-12,25.90620666394375
8,Serbia,2021-02-12,116.96999566819613
9,"Korea, South",2021-02-12,19.588244753596655
10,Papua New Guinea,2021-02-12,0.0
11,Cote d'Ivoire,2021-02-12,10.761352826263959
12,Indonesia,2021-02-12,2327.196929494461
13,Namibia,2021-02-12,31.524632467871754
14,Sri Lanka,2021-02-12,49.52326900801421
15,Grenada,2021-02-12,0.0
16,Syria,2021-02-12,14.298895809290116
17,Slovakia,2021-02-12,625.6878672276789
18,Jamaica,2021-02-12,29.521288442283947
19,Qatar,2021-02-12,0.3923358690270504
20,Trinidad and Tobago,2021-02-12,0.0
21,Chad,2021-02-12,1.1215395633741139
22,Colombia,2021-02-12,2742.9181117186454
23,Madagascar,2021-02-12,0.0
24,Israel,2021-02-12,596.8236151465326
25,New Zealand,2021-02-12,0.0
26,Niger,2021-02-12,15.551467558253165
27,Switzerland,2021-02-12,249.02403514955768
28,Togo,2021-02-12,0.006723953489554901
29,Vietnam,2021-02-12,0.0
30,Seychelles,2021-02-12,0.0
31,Gambia,2021-02-12,0.21552325938202443
32,Mongolia,2021-02-12,0.0
33,Burma,2021-02-12,62.7359621745054
34,Gabon,2021-02-12,3.690516399867377
35,Andorra,2021-02-12,9.480983265636581
36,Saint Lucia,2021-02-12,0.0
37,Lebanon,2021-02-12,630.7182331367299
38,Lithuania,2021-02-12,108.59295579387299
39,Saint Vincent and the Grenadines,2021-02-12,0.950350259901279
40,Senegal,2021-02-12,47.899190471769316
41,Ghana,2021-02-12,46.33864281550632
42,Nepal,2021-02-12,36.54933433403994
43,Kazakhstan,2021-02-12,72.68404677352419
44,Pakistan,2021-02-12,447.22380519702165
45,Liberia,2021-02-12,0.18406841752025116
46,Solomon Islands,2021-02-12,0.0
47,Bulgaria,2021-02-12,75.62485397592354
48,Micronesia,2021-02-12,0.0
49,Jordan,2021-02-12,46.40623378769851
50,Mexico,2021-02-12,10731.186923146888
51,Mauritania,2021-02-12,0.07944967705776662
52,Timor-Leste,2021-02-12,0.0
53,Angola,2021-02-12,12.0145198431847
54,Uganda,2021-02-12,19.2874230759154
55,Turkey,2021-02-12,681.2053643720537
56,Mali,2021-02-12,1.4019723245332898
57,Guatemala,2021-02-12,84.68061654407848
58,North Macedonia,2021-02-12,40.403650524439854
59,Uruguay,2021-02-12,48.12080048770059
60,Luxembourg,2021-02-12,3.5764890983673467
61,Kyrgyzstan,2021-02-12,4.622334923172502
62,Albania,2021-02-12,86.45723540490008
63,Nigeria,2021-02-12,108.22593435351723
64,Zambia,2021-02-12,189.48235741780445
65,Venezuela,2021-02-12,44.74358684298704
66,Iran,2021-02-12,557.0629885373637
67,Brazil,2021-02-12,8005.518029197003
68,Bhutan,2021-02-12,0.0
69,Saudi Arabia,2021-02-12,7.386371271804819
70,Fiji,2021-02-12,0.0
71,United Arab Emirates,2021-02-12,66.51139919417585
72,Central African Republic,2021-02-12,0.0
73,Laos,2021-02-12,0.0
74,Belize,2021-02-12,17.700771176324963
75,Estonia,2021-02-12,58.771400986449294
76,Singapore,2021-02-12,0.0
77,Bahamas,2021-02-12,0.0
78,Bolivia,2021-02-12,511.13859951236736
79,Costa Rica,2021-02-12,99.54068876712472
80,Poland,2021-02-12,1512.8273459203047
81,Chile,2021-02-12,460.33115577917124
82,India,2021-02-12,670.1494137839181
83,Kuwait,2021-02-12,9.319638082848428
84,Guinea-Bissau,2021-02-12,0.0
85,Azerbaijan,2021-02-12,19.66285526985439
86,US,2021-02-12,22898.881616928033
87,Latvia,2021-02-12,47.42628343149681
88,Djibouti,2021-02-12,1.0462864357585389
89,Sao Tome and Principe,2021-02-12,0.0
90,Norway,2021-02-12,21.675045005598122
91,Hungary,2021-02-12,405.04491877797955
92,West Bank and Gaza,2021-02-12,15.365043189263588
93,Yemen,2021-02-12,0.0
94,Morocco,2021-02-12,51.233357203724154
95,Belgium,2021-02-12,290.7738138062705
96,Dominica,2021-02-12,0.0
97,Bosnia and Herzegovina,2021-02-12,112.88108745837417
98,Somalia,2021-02-12,0.0
99,Nicaragua,2021-02-12,0.4735214649213617
100,Rwanda,2021-02-12,14.884565870748247
101,Argentina,2021-02-12,1393.0734797291298
102,Armenia,2021-02-12,12.332896685848027
103,Cameroon,2021-02-12,0.0
104,Guinea,2021-02-12,1.7063780058862221
105,Eritrea,2021-02-12,0.1185599199423466
106,Moldova,2021-02-12,58.49185922811739
107,Oman,2021-02-12,9.937330624696187
108,Barbados,2021-02-12,8.183888943590503
109,Russia,2021-02-12,3596.0371877313446
110,Congo (Kinshasa),2021-02-12,23.10619280210676
111,Burundi,2021-02-12,0.0
112,France,2021-02-12,3677.033576391026
113,Belarus,2021-02-12,81.47394218370096
114,South Sudan,2021-02-12,0.0
115,Denmark,2021-02-12,44.38624839460408
116,Uzbekistan,2021-02-12,0.0
117,Liechtenstein,2021-02-12,0.0
118,Italy,2021-02-12,2761.2372390530363
119,Montenegro,2021-02-12,34.087254103079204
120,Malta,2021-02-12,27.441148821752677
121,Ethiopia,2021-02-12,48.56374613640719
122,Canada,2021-02-12,861.325793487038
123,Malawi,2021-02-12,260.6006891860451
124,Croatia,2021-02-12,147.9742301373808
125,Vanuatu,2021-02-12,0.0
126,Tunisia,2021-02-12,513.177411495607
127,Greece,2021-02-12,81.47322143780275
128,Marshall Islands,2021-02-12,0.0
129,Ukraine,2021-02-12,740.018808701454
130,Brunei,2021-02-12,0.0
131,Sierra Leone,2021-02-12,0.07182039932878581
132,Philippines,2021-02-12,1253.5645948853507
133,Peru,2021-02-12,2566.639165133325
134,Romania,2021-02-12,760.4612543933508
135,Samoa,2021-02-12,0.0
136,Portugal,2021-02-12,2891.8412633865664
137,Eswatini,2021-02-12,105.77707346906345
138,Cabo Verde,2021-02-12,15.10929206705461
139,Malaysia,2021-02-12,64.51868210667897
140,Equatorial Guinea,2021-02-12,0.0
141,Botswana,2021-02-12,40.81518006308198
142,Bangladesh,2021-02-12,87.92614621017674
143,Lesotho,2021-02-12,78.03813058469171
144,Japan,2021-02-12,839.3619452928142
145,Sweden,2021-02-12,268.39434413407616
146,Taiwan*,2021-02-12,0.0
147,Thailand,2021-02-12,7.7056242886537945
148,San Marino,2021-02-12,0.04542810606103842
149,Maldives,2021-02-12,0.0
150,Tanzania,2021-02-12,0.0
151,Libya,2021-02-12,178.4635296907427
152,Paraguay,2021-02-12,124.30792008558001
153,Cyprus,2021-02-12,33.44805735161884
154,Slovenia,2021-02-12,99.00125291755967
155,Antigua and Barbuda,2021-02-12,0.2477408373598644
156,Mozambique,2021-02-12,127.47066727755941
157,China,2021-02-12,17.51651640956152
158,Saint Kitts and Nevis,2021-02-12,0.0
159,Benin,2021-02-12,0.9661616160576685
160,Zimbabwe,2021-02-12,242.38487773090992
161,Netherlands,2021-02-12,304.5050235920189
162,El Salvador,2021-02-12,64.63661629658941
163,Georgia,2021-02-12,127.61052752315481
164,Haiti,2021-02-12,0.0
165,Australia,2021-02-12,0.0
166,Egypt,2021-02-12,339.2191581626048
167,Bahrain,2021-02-12,4.03238421604533
