,country,target_date,forecast
0,Finland,2020-12-03,12.564657863934883
1,Iraq,2020-12-03,199.54312818677863
2,Czechia,2020-12-03,1011.5574176963637
3,Mauritius,2020-12-03,0.0
4,Austria,2020-12-03,702.5245023186012
5,Holy See,2020-12-03,0.0
6,Germany,2020-12-03,2158.387162881507
7,Kosovo,2020-12-03,86.19715917738858
8,Serbia,2020-12-03,261.7230053153751
9,"Korea, South",2020-12-03,22.28072507847537
10,Papua New Guinea,2020-12-03,0.0
11,Cote d'Ivoire,2020-12-03,5.93934586533959
12,Indonesia,2020-12-03,628.6691497616121
13,Namibia,2020-12-03,10.99488992236661
14,Sri Lanka,2020-12-03,52.0469639940527
15,Grenada,2020-12-03,0.0
16,Syria,2020-12-03,34.665771743085884
17,Slovakia,2020-12-03,233.43198922335898
18,Jamaica,2020-12-03,3.920642006741815
19,Qatar,2020-12-03,2.2850182009389925
20,Trinidad and Tobago,2020-12-03,1.5252059729812402
21,Chad,2020-12-03,0.1637288045889278
22,Colombia,2020-12-03,1260.9022271027716
23,Madagascar,2020-12-03,0.0
24,Israel,2020-12-03,9.10758744468967
25,New Zealand,2020-12-03,0.0
26,Niger,2020-12-03,0.8698845646455027
27,Switzerland,2020-12-03,919.343534841415
28,Togo,2020-12-03,5.445642277720225
29,Vietnam,2020-12-03,0.0
30,Seychelles,2020-12-03,0.0
31,Gambia,2020-12-03,0.1874636254860178
32,Mongolia,2020-12-03,0.0
33,Burma,2020-12-03,157.77615540441548
34,Gabon,2020-12-03,1.4610281876828424
35,Andorra,2020-12-03,1.423845797672783
36,Saint Lucia,2020-12-03,0.8163836349791675
37,Lebanon,2020-12-03,102.10447074939157
38,Lithuania,2020-12-03,181.87750078647673
39,Saint Vincent and the Grenadines,2020-12-03,0.0
40,Senegal,2020-12-03,1.5266178177481038
41,Ghana,2020-12-03,0.852715227479905
42,Nepal,2020-12-03,17.508043044242868
43,Kazakhstan,2020-12-03,67.49316624866992
44,Pakistan,2020-12-03,519.0086372906808
45,Liberia,2020-12-03,0.0
46,Solomon Islands,2020-12-03,0.0
47,Bulgaria,2020-12-03,1134.108293818772
48,Jordan,2020-12-03,562.8741269923366
49,Mexico,2020-12-03,2987.626334542263
50,Mauritania,2020-12-03,4.284047806343466
51,Timor-Leste,2020-12-03,0.0
52,Angola,2020-12-03,22.306892640975434
53,Uganda,2020-12-03,29.697586742727708
54,Turkey,2020-12-03,849.1044064434827
55,Mali,2020-12-03,4.658122977849104
56,Guatemala,2020-12-03,231.53447642726678
57,North Macedonia,2020-12-03,157.98876317192503
58,Uruguay,2020-12-03,8.801585996646835
59,Luxembourg,2020-12-03,65.67772615274731
60,Kyrgyzstan,2020-12-03,60.67147402679916
61,Albania,2020-12-03,47.072123658349255
62,Nigeria,2020-12-03,0.0
63,Zambia,2020-12-03,9.63155609795416
64,Venezuela,2020-12-03,20.50853807899739
65,Iran,2020-12-03,3563.044383991335
66,Brazil,2020-12-03,4396.441937665979
67,Bhutan,2020-12-03,0.0
68,Saudi Arabia,2020-12-03,139.81738905226575
69,Fiji,2020-12-03,0.0
70,United Arab Emirates,2020-12-03,33.15261555762322
71,Central African Republic,2020-12-03,0.8792070196125081
72,Laos,2020-12-03,0.0
73,Belize,2020-12-03,22.996828620417872
74,Estonia,2020-12-03,14.714796305089493
75,Singapore,2020-12-03,0.0
76,Bahamas,2020-12-03,0.0
77,Bolivia,2020-12-03,64.78302722685112
78,Costa Rica,2020-12-03,51.65517793520644
79,Poland,2020-12-03,4053.1779622085196
80,Chile,2020-12-03,184.51128186181631
81,India,2020-12-03,3371.1410363420146
82,Kuwait,2020-12-03,28.547975486809605
83,Guinea-Bissau,2020-12-03,0.01211970750939173
84,Azerbaijan,2020-12-03,207.06313155268504
85,US,2020-12-03,12683.32968586852
86,Latvia,2020-12-03,60.30760998883375
87,Djibouti,2020-12-03,0.0
88,Sao Tome and Principe,2020-12-03,0.0
89,Norway,2020-12-03,11.025147114360038
90,Hungary,2020-12-03,681.63684410515
91,West Bank and Gaza,2020-12-03,105.49168400371764
92,Yemen,2020-12-03,5.681818935038223
93,Morocco,2020-12-03,590.0206944421461
94,Belgium,2020-12-03,1970.5160809637964
95,Dominica,2020-12-03,0.0
96,Bosnia and Herzegovina,2020-12-03,669.9655453700416
97,Somalia,2020-12-03,0.0
98,Nicaragua,2020-12-03,0.02583789336406994
99,Rwanda,2020-12-03,4.706603993382025
100,Argentina,2020-12-03,1130.3910312035878
101,Armenia,2020-12-03,233.27557428714545
102,Cameroon,2020-12-03,1.1667166013104406
103,Guinea,2020-12-03,0.0
104,Eritrea,2020-12-03,0.0
105,Moldova,2020-12-03,107.4205186430604
106,Oman,2020-12-03,30.318537294824637
107,Barbados,2020-12-03,0.0
108,Russia,2020-12-03,3090.5854655758376
109,Congo (Kinshasa),2020-12-03,18.50584485005652
110,Burundi,2020-12-03,0.0
111,France,2020-12-03,5446.897926190584
112,Belarus,2020-12-03,73.68658454344722
113,South Sudan,2020-12-03,0.13849389662810552
114,Denmark,2020-12-03,14.774491207794199
115,Uzbekistan,2020-12-03,0.0
116,Liechtenstein,2020-12-03,6.711502818045078
117,Italy,2020-12-03,6168.374487857385
118,Montenegro,2020-12-03,84.73769117641461
119,Malta,2020-12-03,10.84023369797589
120,Ethiopia,2020-12-03,60.18891223053697
121,Canada,2020-12-03,691.6436915458744
122,Malawi,2020-12-03,0.19936689329122714
123,Croatia,2020-12-03,332.4180492999417
124,Vanuatu,2020-12-03,0.0
125,Tunisia,2020-12-03,397.11639774662626
126,Greece,2020-12-03,609.5314321168307
127,Marshall Islands,2020-12-03,0.0
128,Ukraine,2020-12-03,1338.5785303968987
129,Brunei,2020-12-03,0.0
130,Sierra Leone,2020-12-03,0.0
131,Philippines,2020-12-03,490.80784777662484
132,Peru,2020-12-03,257.23516227248183
133,Romania,2020-12-03,1212.965064556367
134,Portugal,2020-12-03,824.8193121645136
135,Eswatini,2020-12-03,0.6696573559472085
136,Cabo Verde,2020-12-03,1.7060699856094743
137,Malaysia,2020-12-03,12.66050851751993
138,Equatorial Guinea,2020-12-03,0.44184490136456134
139,Botswana,2020-12-03,2.244924006206489
140,Bangladesh,2020-12-03,175.1544134006008
141,Lesotho,2020-12-03,0.0050842499435646005
142,Japan,2020-12-03,139.4922075926661
143,Sweden,2020-12-03,331.16089550170545
144,Taiwan*,2020-12-03,0.0
145,Thailand,2020-12-03,0.2598081882237082
146,San Marino,2020-12-03,1.0104395816809841
147,Maldives,2020-12-03,3.0509438109769462
148,Tanzania,2020-12-03,0.0
149,Libya,2020-12-03,99.38808887939172
150,Paraguay,2020-12-03,103.84229958966034
151,Cyprus,2020-12-03,10.805972660802901
152,Slovenia,2020-12-03,376.48708779079425
153,Antigua and Barbuda,2020-12-03,0.9061306105184945
154,Mozambique,2020-12-03,18.25738375897265
155,China,2020-12-03,0.8762539833514893
156,Saint Kitts and Nevis,2020-12-03,0.0
157,Benin,2020-12-03,0.4987901700748125
158,Zimbabwe,2020-12-03,3.626658986195878
159,Netherlands,2020-12-03,633.7764594224973
160,El Salvador,2020-12-03,36.23528041092254
161,Georgia,2020-12-03,345.76823641456485
162,Haiti,2020-12-03,0.0
163,Australia,2020-12-03,0.0
164,Egypt,2020-12-03,99.69641328152466
165,Bahrain,2020-12-03,1.793233301604232
166,Tajikistan,2020-12-03,2.154266744811224
167,Kenya,2020-12-03,108.37529176382827
168,Burkina Faso,2020-12-03,1.039331802416882
169,South Africa,2020-12-03,1064.5182935233279
170,Ireland,2020-12-03,47.3288009934663
171,Dominican Republic,2020-12-03,42.85125816831078
172,Panama,2020-12-03,108.24123491322644
173,Suriname,2020-12-03,2.4592790302872345
174,Monaco,2020-12-03,0.0
175,Guyana,2020-12-03,4.766811486249338
176,Iceland,2020-12-03,0.0
177,Cuba,2020-12-03,0.0
178,Congo (Brazzaville),2020-12-03,0.0007297848308809307
179,Algeria,2020-12-03,154.13812956536412
180,Honduras,2020-12-03,90.97110989790735
181,Spain,2020-12-03,2449.664911891865
182,Ecuador,2020-12-03,118.04925349160294
183,Sudan,2020-12-03,544.8673981628094
184,Cambodia,2020-12-03,0.0
185,United Kingdom,2020-12-03,3590.3821839099037
186,Afghanistan,2020-12-03,107.40209204883877
187,Comoros,2020-12-03,0.0
