,country,target_date,forecast
0,Finland,2021-10-05,0.3392938904107723
1,Iraq,2021-10-05,203.26433310541688
2,Czechia,2021-10-05,34.90713728837363
3,Mauritius,2021-10-05,15.78272450725153
4,Austria,2021-10-05,90.31983906462119
5,Holy See,2021-10-05,0.0
6,Germany,2021-10-05,479.9079130252212
7,Kosovo,2021-10-05,11.19684623034027
8,Serbia,2021-10-05,348.40757496067454
9,"Korea, South",2021-10-05,23.401975104753546
10,Papua New Guinea,2021-10-05,13.04648601511937
11,Cote d'Ivoire,2021-10-05,27.272373786125627
12,Indonesia,2021-10-05,507.6659687476931
13,Namibia,2021-10-05,30.773094813310763
14,Sri Lanka,2021-10-05,284.9892546602987
15,Grenada,2021-10-05,57.05381555496939
16,Syria,2021-10-05,83.70665937702734
17,Slovakia,2021-10-05,27.98925278966999
18,Jamaica,2021-10-05,37.95828039791354
19,Qatar,2021-10-05,0.1599998924244801
20,Trinidad and Tobago,2021-10-05,42.46641457790474
21,Chad,2021-10-05,0.0
22,Colombia,2021-10-05,145.4701221871219
23,Madagascar,2021-10-05,0.2962946670875226
24,Israel,2021-10-05,44.84807483244185
25,New Zealand,2021-10-05,0.0
26,Niger,2021-10-05,0.0
27,Switzerland,2021-10-05,65.7813108610153
28,Togo,2021-10-05,17.680175909093464
29,Vietnam,2021-10-05,1199.2237513925393
30,Seychelles,2021-10-05,2.2747763704500414
31,Gambia,2021-10-05,7.359414412009187
32,Mongolia,2021-10-05,119.19166180580896
33,Burma,2021-10-05,309.44306651327497
34,Gabon,2021-10-05,3.603029052409454
35,Andorra,2021-10-05,0.0
36,Saint Lucia,2021-10-05,41.952636271078234
37,Lebanon,2021-10-05,0.004338724244007608
38,Lithuania,2021-10-05,136.04862386600598
39,Saint Vincent and the Grenadines,2021-10-05,6.191782297834148
40,Senegal,2021-10-05,0.3413705172602022
41,Ghana,2021-10-05,23.550867122355612
42,Nepal,2021-10-05,13.45575774803001
43,Kazakhstan,2021-10-05,341.96315869016144
44,Pakistan,2021-10-05,298.35779053279475
45,Liberia,2021-10-05,0.4461454225204875
46,Solomon Islands,2021-10-05,0.0
47,Bulgaria,2021-10-05,421.77361721035413
48,Micronesia,2021-10-05,0.0
49,Jordan,2021-10-05,54.72143231986411
50,Mexico,2021-10-05,2706.6583959599375
51,Mauritania,2021-10-05,2.8313828024167833
52,Timor-Leste,2021-10-05,9.351431930929493
53,Angola,2021-10-05,43.53194285091399
54,Uganda,2021-10-05,8.493334773511833
55,Turkey,2021-10-05,1355.6424540163716
56,Mali,2021-10-05,4.706385853552774
57,Guatemala,2021-10-05,173.22466424167942
58,North Macedonia,2021-10-05,142.02960340154823
59,Uruguay,2021-10-05,3.0071113501771833
60,Luxembourg,2021-10-05,0.03853108533417071
61,Kyrgyzstan,2021-10-05,10.46074152037636
62,Albania,2021-10-05,62.070509998440684
63,Nigeria,2021-10-05,20.626769780627455
64,Zambia,2021-10-05,0.0
65,Venezuela,2021-10-05,118.80165095780012
66,Iran,2021-10-05,1779.0580529827857
67,Brazil,2021-10-05,3010.476347914664
68,Bhutan,2021-10-05,0.0
69,Saudi Arabia,2021-10-05,31.06376592603374
70,Fiji,2021-10-05,0.0
71,United Arab Emirates,2021-10-05,12.866605873258777
72,Central African Republic,2021-10-05,0.0
73,Laos,2021-10-05,0.11161464470887594
74,Summer Olympics 2020,2021-10-05,0.0
75,Belize,2021-10-05,17.138767824758645
76,Estonia,2021-10-05,26.935602257623486
77,Singapore,2021-10-05,20.368887655743492
78,Bahamas,2021-10-05,44.48325647242689
79,Bolivia,2021-10-05,50.772339708299114
80,Costa Rica,2021-10-05,332.06054526754815
81,Poland,2021-10-05,109.95647577609634
82,Chile,2021-10-05,83.22536510703503
83,India,2021-10-05,2031.5598434223793
84,Kuwait,2021-10-05,6.0956131454099705
85,Guinea-Bissau,2021-10-05,5.211464160667873
86,Azerbaijan,2021-10-05,100.67427899624272
87,US,2021-10-05,16137.48597765551
88,Latvia,2021-10-05,35.100724965284826
89,Djibouti,2021-10-05,1.6868450361180294
90,Sao Tome and Principe,2021-10-05,5.572488115906999
91,Norway,2021-10-05,5.6570615806671185
92,Hungary,2021-10-05,40.00419615184728
93,West Bank and Gaza,2021-10-05,162.60917487037614
94,Yemen,2021-10-05,72.54271543199002
95,Morocco,2021-10-05,150.39384615587915
96,Belgium,2021-10-05,3.794907527317264
97,Dominica,2021-10-05,2.9393586063610826
98,Bosnia and Herzegovina,2021-10-05,305.9046525928534
99,Somalia,2021-10-05,100.57820506082385
100,Nicaragua,2021-10-05,0.990998951969857
101,Rwanda,2021-10-05,42.98546024223174
102,Argentina,2021-10-05,634.7003934203967
103,Armenia,2021-10-05,160.23120705896235
104,Cameroon,2021-10-05,0.0
105,Guinea,2021-10-05,1.6534953717892336
106,Eritrea,2021-10-05,0.3156764797930265
107,Moldova,2021-10-05,64.44521447727948
108,Oman,2021-10-05,0.0
109,Barbados,2021-10-05,9.620391293482541
110,Russia,2021-10-05,5446.04563693743
111,Congo (Kinshasa),2021-10-05,0.3680312614724244
112,Burundi,2021-10-05,0.0
113,France,2021-10-05,273.8937048578955
114,Belarus,2021-10-05,94.69712092566988
115,South Sudan,2021-10-05,0.7866509007519937
116,Denmark,2021-10-05,27.10214514689278
117,Uzbekistan,2021-10-05,23.32563672876381
118,Liechtenstein,2021-10-05,0.0025320960957984084
119,Italy,2021-10-05,357.92737524396216
120,Montenegro,2021-10-05,90.76700352771854
121,Malta,2021-10-05,13.234067078906264
122,Ethiopia,2021-10-05,272.43983342248157
123,Canada,2021-10-05,224.91380277133794
124,Malawi,2021-10-05,15.372976047170596
125,Croatia,2021-10-05,78.02226891568353
126,Vanuatu,2021-10-05,0.0
127,Tunisia,2021-10-05,176.75371764077136
128,Greece,2021-10-05,233.7434836668108
129,Marshall Islands,2021-10-05,0.0
130,Ukraine,2021-10-05,1014.1788138359116
131,Brunei,2021-10-05,13.485746304803214
132,Sierra Leone,2021-10-05,0.0
133,Philippines,2021-10-05,1573.6605985103088
134,Peru,2021-10-05,246.22108545646188
135,Romania,2021-10-05,1000.8613742323068
136,Samoa,2021-10-05,0.0
137,Portugal,2021-10-05,43.8841831820755
138,Eswatini,2021-10-05,5.063522480188112
139,Cabo Verde,2021-10-05,13.30579551292982
140,Malaysia,2021-10-05,3176.7941539492203
141,Equatorial Guinea,2021-10-05,9.17187187699173
142,Botswana,2021-10-05,3.321471865386229
143,Bangladesh,2021-10-05,148.7253520250415
144,Lesotho,2021-10-05,0.0
145,Japan,2021-10-05,357.96080405636894
146,Sweden,2021-10-05,72.42949803315787
147,Taiwan*,2021-10-05,0.0
148,Thailand,2021-10-05,571.0576173578065
149,San Marino,2021-10-05,0.0
150,Maldives,2021-10-05,0.0
151,Tanzania,2021-10-05,0.0
152,Libya,2021-10-05,47.524679408725206
153,Paraguay,2021-10-05,0.0
154,Cyprus,2021-10-05,15.884895576438907
155,Slovenia,2021-10-05,42.25980208656165
156,Antigua and Barbuda,2021-10-05,0.19975320030493293
157,Mozambique,2021-10-05,2.1740497821958797
158,China,2021-10-05,0.3395239339397449
159,Saint Kitts and Nevis,2021-10-05,0.12303670668954858
160,Benin,2021-10-05,0.0
161,Zimbabwe,2021-10-05,6.756042077221537
162,Netherlands,2021-10-05,82.14853699447485
163,El Salvador,2021-10-05,101.82697031091902
164,Georgia,2021-10-05,207.09721181008172
165,Kiribati,2021-10-05,0.0
166,Haiti,2021-10-05,21.809989907894305
167,Australia,2021-10-05,71.54173023184217
168,Egypt,2021-10-05,166.02216903369117
169,Bahrain,2021-10-05,0.0
170,Tajikistan,2021-10-05,0.0
171,Kenya,2021-10-05,99.91560321456018
172,Burkina Faso,2021-10-05,0.2341860582592119
173,South Africa,2021-10-05,435.32712017749145
174,Ireland,2021-10-05,30.933146695326286
175,Dominican Republic,2021-10-05,11.703973498824325
176,Panama,2021-10-05,17.64302268350457
177,Suriname,2021-10-05,81.33520523986999
178,Monaco,2021-10-05,0.0
179,Guyana,2021-10-05,54.39396001909972
180,Iceland,2021-10-05,0.0
181,Cuba,2021-10-05,327.22072829411627
182,Congo (Brazzaville),2021-10-05,5.292674127081767
183,Algeria,2021-10-05,56.74748124404232
184,Palau,2021-10-05,0.0
185,Spain,2021-10-05,395.878292980924
186,Honduras,2021-10-05,229.5306474261779
187,Ecuador,2021-10-05,284.7667491250904
188,Sudan,2021-10-05,0.0
189,Cambodia,2021-10-05,89.73331885464268
190,United Kingdom,2021-10-05,1153.3610392304836
191,Afghanistan,2021-10-05,38.347959670833006
192,Comoros,2021-10-05,0.0
