,country,target_date,forecast
0,Finland,2020-11-20,4.0702903853589305
1,Iraq,2020-11-20,408.9488005559033
2,Czechia,2020-11-20,2203.456590821381
3,Mauritius,2020-11-20,0.0
4,Austria,2020-11-20,418.37878814715714
5,Holy See,2020-11-20,0.0
6,Germany,2020-11-20,1317.8092590823835
7,Kosovo,2020-11-20,96.64431597964392
8,Serbia,2020-11-20,92.56988156834586
9,"Korea, South",2020-11-20,16.28576558672978
10,Papua New Guinea,2020-11-20,0.0
11,Cote d'Ivoire,2020-11-20,0.0
12,Indonesia,2020-11-20,724.9251916441699
13,Namibia,2020-11-20,0.15272135770791806
14,Sri Lanka,2020-11-20,18.61998234855676
15,Grenada,2020-11-20,0.0
16,Syria,2020-11-20,25.046088611700156
17,Slovakia,2020-11-20,213.847946611039
18,Jamaica,2020-11-20,1.71065404942064
19,Qatar,2020-11-20,0.0
20,Trinidad and Tobago,2020-11-20,3.4349375801826767
21,Chad,2020-11-20,0.8045084483342606
22,Colombia,2020-11-20,1190.5504445648767
23,Madagascar,2020-11-20,0.7341568311925357
24,Israel,2020-11-20,92.9089133553698
25,New Zealand,2020-11-20,0.0
26,Niger,2020-11-20,0.0
27,Switzerland,2020-11-20,786.7378046179583
28,Togo,2020-11-20,0.0
29,Vietnam,2020-11-20,0.0
30,Seychelles,2020-11-20,0.0
31,Gambia,2020-11-20,2.6319375442995607
32,Mongolia,2020-11-20,0.0
33,Burma,2020-11-20,110.10706801182664
34,Gabon,2020-11-20,0.17302647477928446
35,Andorra,2020-11-20,0.0
36,Saint Lucia,2020-11-20,0.0
37,Lebanon,2020-11-20,120.98705389230543
38,Lithuania,2020-11-20,66.25033734825709
39,Saint Vincent and the Grenadines,2020-11-20,0.0
40,Senegal,2020-11-20,1.7416243607631827
41,Ghana,2020-11-20,2.281247344596636
42,Nepal,2020-11-20,183.79331754970462
43,Kazakhstan,2020-11-20,51.7496143031085
44,Pakistan,2020-11-20,227.21142544253144
45,Liberia,2020-11-20,0.0
46,Solomon Islands,2020-11-20,0.0
47,Bulgaria,2020-11-20,593.8575689553488
48,Jordan,2020-11-20,443.2203190017624
49,Mexico,2020-11-20,3494.5098877637647
50,Mauritania,2020-11-20,1.8810886571452272
51,Timor-Leste,2020-11-20,0.0
52,Angola,2020-11-20,33.58383277634442
53,Uganda,2020-11-20,29.46305523371538
54,Turkey,2020-11-20,604.357653666535
55,Mali,2020-11-20,3.465232921221798
56,Guatemala,2020-11-20,23.081558559508267
57,North Macedonia,2020-11-20,175.82020144410808
58,Uruguay,2020-11-20,3.47212012515584
59,Luxembourg,2020-11-20,38.49597077996455
60,Kyrgyzstan,2020-11-20,36.070292289953386
61,Albania,2020-11-20,61.9033121808983
62,Nigeria,2020-11-20,18.606686197646013
63,Zambia,2020-11-20,0.0
64,Venezuela,2020-11-20,24.138733235782865
65,Iran,2020-11-20,3707.981098093376
66,Brazil,2020-11-20,1594.9481044662243
67,Bhutan,2020-11-20,0.0
68,Saudi Arabia,2020-11-20,149.71696348999558
69,Fiji,2020-11-20,0.0
70,United Arab Emirates,2020-11-20,19.49105968928086
71,Central African Republic,2020-11-20,0.0
72,Laos,2020-11-20,0.0
73,Belize,2020-11-20,16.061461460311946
74,Estonia,2020-11-20,0.20838777844754475
75,Singapore,2020-11-20,0.0
76,Bahamas,2020-11-20,15.386551218272842
77,Bolivia,2020-11-20,35.29698300686141
78,Costa Rica,2020-11-20,40.76744407597107
79,Poland,2020-11-20,2959.0767172416254
80,Chile,2020-11-20,239.12797941997997
81,India,2020-11-20,3959.390598207756
82,Kuwait,2020-11-20,17.682103215172333
83,Guinea-Bissau,2020-11-20,0.0
84,Azerbaijan,2020-11-20,139.339881499287
85,US,2020-11-20,8012.74987676731
86,Latvia,2020-11-20,42.1633088315987
87,Djibouti,2020-11-20,0.0
88,Sao Tome and Principe,2020-11-20,0.39041429919894455
89,Norway,2020-11-20,5.8013093624421685
90,Hungary,2020-11-20,787.7774838520281
91,West Bank and Gaza,2020-11-20,8.92386756545227
92,Yemen,2020-11-20,2.575963969659142
93,Morocco,2020-11-20,744.3085012508054
94,Belgium,2020-11-20,1886.9846654083467
95,Dominica,2020-11-20,0.0
96,Bosnia and Herzegovina,2020-11-20,472.1548217966588
97,Somalia,2020-11-20,0.0
98,Nicaragua,2020-11-20,0.35712888697167955
99,Rwanda,2020-11-20,0.7561615034440621
100,Argentina,2020-11-20,2186.2084398113875
101,Armenia,2020-11-20,381.7921448124225
102,Cameroon,2020-11-20,0.0
103,Guinea,2020-11-20,0.0452316718868957
104,Eritrea,2020-11-20,0.0
105,Moldova,2020-11-20,101.99795058583368
