,country,target_date,forecast
0,Finland,2021-01-09,104.27935003146797
1,Iraq,2021-01-09,43.08739456810508
2,Czechia,2021-01-09,407.38282225984767
3,Mauritius,2021-01-09,0.0
4,Austria,2021-01-09,585.7493539524821
5,Holy See,2021-01-09,0.0
6,Germany,2021-01-09,4691.754987834669
7,Kosovo,2021-01-09,67.85054637345797
8,Serbia,2021-01-09,337.36276554380265
9,"Korea, South",2021-01-09,205.4995602399639
10,Papua New Guinea,2021-01-09,0.16230484936583167
11,Cote d'Ivoire,2021-01-09,0.01184441553212423
12,Indonesia,2021-01-09,1513.8767036550453
13,Namibia,2021-01-09,32.659830423420374
14,Sri Lanka,2021-01-09,15.147020728459182
15,Grenada,2021-01-09,0.0
16,Syria,2021-01-09,76.92224662510853
17,Slovakia,2021-01-09,511.11750192157524
18,Jamaica,2021-01-09,9.321155943069073
19,Qatar,2021-01-09,0.6152016715865898
20,Trinidad and Tobago,2021-01-09,0.8199294077375043
21,Chad,2021-01-09,1.3874245350252181
22,Colombia,2021-01-09,2108.477772521597
23,Madagascar,2021-01-09,0.0
24,Israel,2021-01-09,245.85676094832343
25,New Zealand,2021-01-09,0.0
26,Niger,2021-01-09,8.833429927328382
27,Switzerland,2021-01-09,421.9858838835371
28,Togo,2021-01-09,0.3004182379853546
29,Vietnam,2021-01-09,0.0
30,Seychelles,2021-01-09,0.0
31,Gambia,2021-01-09,0.0
32,Mongolia,2021-01-09,0.0
33,Burma,2021-01-09,135.03037966946658
34,Gabon,2021-01-09,0.5353668726620242
35,Andorra,2021-01-09,5.286315436106804
36,Saint Lucia,2021-01-09,1.021820713008342
37,Lebanon,2021-01-09,154.92960407336318
38,Lithuania,2021-01-09,245.49983182568985
39,Saint Vincent and the Grenadines,2021-01-09,0.0
40,Senegal,2021-01-09,31.093829919761674
41,Ghana,2021-01-09,0.0
42,Nepal,2021-01-09,0.0
43,Kazakhstan,2021-01-09,161.073542869015
44,Pakistan,2021-01-09,570.0229851968252
45,Liberia,2021-01-09,0.0
46,Solomon Islands,2021-01-09,0.0
47,Bulgaria,2021-01-09,406.62073965206673
48,Jordan,2021-01-09,125.45924463504844
49,Mexico,2021-01-09,5428.8955088218645
50,Mauritania,2021-01-09,62.19466634213637
51,Timor-Leste,2021-01-09,0.0
52,Angola,2021-01-09,6.084877036373996
53,Uganda,2021-01-09,54.24357707915135
54,Turkey,2021-01-09,1989.7948836085925
55,Mali,2021-01-09,20.69928339385018
56,Guatemala,2021-01-09,25.320158362180337
57,North Macedonia,2021-01-09,117.60458805056624
58,Uruguay,2021-01-09,78.04600284523147
59,Luxembourg,2021-01-09,24.00214482008903
60,Kyrgyzstan,2021-01-09,7.557151357322027
61,Albania,2021-01-09,49.30197533404453
62,Nigeria,2021-01-09,38.787538913783465
63,Zambia,2021-01-09,8.385057440031233
64,Venezuela,2021-01-09,21.160610063974673
65,Iran,2021-01-09,517.2520282462865
66,Brazil,2021-01-09,3940.3081790695724
67,Bhutan,2021-01-09,0.0
68,Saudi Arabia,2021-01-09,41.516041015071096
69,Fiji,2021-01-09,0.0
70,United Arab Emirates,2021-01-09,14.700412756016249
71,Central African Republic,2021-01-09,0.0
72,Laos,2021-01-09,0.0
73,Belize,2021-01-09,17.34650331099411
74,Estonia,2021-01-09,64.58674237060993
75,Singapore,2021-01-09,0.0
76,Bahamas,2021-01-09,0.0
77,Bolivia,2021-01-09,131.58719344343626
78,Costa Rica,2021-01-09,94.6693881955548
79,Poland,2021-01-09,1480.7345961972278
80,Chile,2021-01-09,303.0573539623656
81,India,2021-01-09,1473.8560443455644
82,Kuwait,2021-01-09,17.415917715976434
83,Guinea-Bissau,2021-01-09,0.9982643327662402
84,Azerbaijan,2021-01-09,256.5629826829495
85,US,2021-01-09,10694.49452898174
86,Latvia,2021-01-09,43.71243475986398
87,Djibouti,2021-01-09,0.0
88,Sao Tome and Principe,2021-01-09,0.0
89,Norway,2021-01-09,0.0
90,Hungary,2021-01-09,838.2725813680936
91,West Bank and Gaza,2021-01-09,206.08235309836277
92,Yemen,2021-01-09,0.06795911391429854
93,Morocco,2021-01-09,211.0970361558111
94,Belgium,2021-01-09,791.0677095241008
95,Dominica,2021-01-09,0.0
96,Bosnia and Herzegovina,2021-01-09,222.99790476771796
97,Somalia,2021-01-09,1.3709032375638515
98,Nicaragua,2021-01-09,1.0321177655846157
99,Rwanda,2021-01-09,23.755297735167375
100,Argentina,2021-01-09,67.55245935780113
101,Armenia,2021-01-09,90.88847410973267
102,Cameroon,2021-01-09,0.0
103,Guinea,2021-01-09,0.19872111465497255
104,Eritrea,2021-01-09,1.0904775306635515
105,Moldova,2021-01-09,141.29297481077674
106,Oman,2021-01-09,0.0
107,Barbados,2021-01-09,0.0
108,Russia,2021-01-09,3606.523184947502
109,Congo (Kinshasa),2021-01-09,166.15238671532813
110,Burundi,2021-01-09,0.9204743817721841
111,France,2021-01-09,1647.3133479427415
112,Belarus,2021-01-09,60.71858911345544
113,South Sudan,2021-01-09,0.0
114,Denmark,2021-01-09,205.42238806012665
115,Uzbekistan,2021-01-09,0.035323187429526115
116,Liechtenstein,2021-01-09,7.002672238482397
117,Italy,2021-01-09,1375.9927687183226
118,Montenegro,2021-01-09,28.830870242255855
