,country,target_date,forecast
0,Finland,2020-10-15,5.75059932534856
1,Iraq,2020-10-15,322.71300666391835
2,Czechia,2020-10-15,252.68094772521715
3,Mauritius,2020-10-15,0.0
4,Austria,2020-10-15,35.219878734866484
5,Holy See,2020-10-15,0.0
6,Germany,2020-10-15,124.52155746290555
7,Kosovo,2020-10-15,0.0
8,Serbia,2020-10-15,3.4362766043152533
9,"Korea, South",2020-10-15,11.808796913269248
10,Papua New Guinea,2020-10-15,0.45565593916463154
11,Cote d'Ivoire,2020-10-15,0.008442951379208807
12,Indonesia,2020-10-15,629.0678695885399
13,Namibia,2020-10-15,0.0
14,Sri Lanka,2020-10-15,0.27848428950840365
15,Grenada,2020-10-15,0.0
16,Syria,2020-10-15,19.915398584006283
17,Slovakia,2020-10-15,7.829722223179147
18,Jamaica,2020-10-15,55.26498383756831
19,Qatar,2020-10-15,0.0
20,Trinidad and Tobago,2020-10-15,13.541646502058214
21,Chad,2020-10-15,2.014805300139898
22,Colombia,2020-10-15,1275.4182694843548
23,Madagascar,2020-10-15,8.158057650156394
24,Israel,2020-10-15,216.9788392112605
25,New Zealand,2020-10-15,0.02585856868636327
26,Niger,2020-10-15,0.0
27,Switzerland,2020-10-15,3.6343133206132734
28,Togo,2020-10-15,4.863259648649169
29,Vietnam,2020-10-15,0.0
30,Seychelles,2020-10-15,0.0
31,Gambia,2020-10-15,2.3053049394190026
32,Mongolia,2020-10-15,0.0
33,Burma,2020-10-15,301.69506247653044
34,Gabon,2020-10-15,0.07070913450351668
35,Andorra,2020-10-15,0.0
36,Saint Lucia,2020-10-15,0.0
37,Lebanon,2020-10-15,34.92237358263088
38,Lithuania,2020-10-15,3.8584906814545974
39,Saint Vincent and the Grenadines,2020-10-15,0.0
40,Senegal,2020-10-15,9.98588384277241
41,Ghana,2020-10-15,0.4963825527855761
42,Nepal,2020-10-15,51.994921859982924
43,Kazakhstan,2020-10-15,21.393857276716744
44,Pakistan,2020-10-15,100.96857781511062
45,Liberia,2020-10-15,0.0
46,Bulgaria,2020-10-15,48.40549295825508
47,Jordan,2020-10-15,51.43744026602998
48,Mexico,2020-10-15,1866.1645951181417
49,Mauritania,2020-10-15,0.0
50,Timor-Leste,2020-10-15,0.0
51,Angola,2020-10-15,24.67801832782743
52,Uganda,2020-10-15,3.220562418084995
53,Turkey,2020-10-15,467.4910605766945
54,Mali,2020-10-15,2.457029931319738
55,Guatemala,2020-10-15,53.64199161240094
56,North Macedonia,2020-10-15,8.863961497270793
57,Uruguay,2020-10-15,0.7114104312755956
58,Luxembourg,2020-10-15,0.6756169035403161
59,Kyrgyzstan,2020-10-15,4.5092589990163106
60,Albania,2020-10-15,10.891800684026066
61,Nigeria,2020-10-15,7.589924860707924
62,Zambia,2020-10-15,0.0
63,Venezuela,2020-10-15,47.46379134642086
64,Iran,2020-10-15,1555.5089842637171
65,Brazil,2020-10-15,4900.99816447933
66,Bhutan,2020-10-15,0.0
67,Saudi Arabia,2020-10-15,184.71231793664992
68,Fiji,2020-10-15,0.0
69,United Arab Emirates,2020-10-15,20.799935897997784
70,Central African Republic,2020-10-15,0.0
71,Laos,2020-10-15,0.0
72,Belize,2020-10-15,9.49754818103002
73,Estonia,2020-10-15,0.8743466669212978
74,Singapore,2020-10-15,0.0
75,Bahamas,2020-10-15,11.363933465491073
76,Bolivia,2020-10-15,161.9512913562994
77,Costa Rica,2020-10-15,119.09546707736354
78,Poland,2020-10-15,203.97159806795344
79,Chile,2020-10-15,386.4793280046397
80,India,2020-10-15,7619.497751497533
81,Kuwait,2020-10-15,25.514451310285267
82,Guinea-Bissau,2020-10-15,0.0
83,Azerbaijan,2020-10-15,12.750081170474346
84,US,2020-10-15,5189.854103909398
85,Latvia,2020-10-15,0.32733389172076244
86,Djibouti,2020-10-15,0.0
87,Sao Tome and Principe,2020-10-15,0.0
88,Norway,2020-10-15,2.8592111527953534
89,Hungary,2020-10-15,91.20333393487442
90,West Bank and Gaza,2020-10-15,99.13971140501474
91,Yemen,2020-10-15,0.0
92,Morocco,2020-10-15,283.4854231067902
93,Belgium,2020-10-15,72.46425580795767
94,Dominica,2020-10-15,0.0
95,Bosnia and Herzegovina,2020-10-15,69.02438833205622
96,Somalia,2020-10-15,0.33943399443009525
97,Nicaragua,2020-10-15,0.8632105195619886
98,Rwanda,2020-10-15,0.0
99,Argentina,2020-10-15,6374.6590249133405
100,Armenia,2020-10-15,29.467998533575155
101,Cameroon,2020-10-15,0.0
102,Guinea,2020-10-15,0.9190955320254659
103,Eritrea,2020-10-15,0.0
104,Moldova,2020-10-15,105.53287799802206
105,Oman,2020-10-15,59.03832012545479
106,Barbados,2020-10-15,0.0
107,Russia,2020-10-15,1126.1596538058147
108,Congo (Kinshasa),2020-10-15,0.0
109,Burundi,2020-10-15,0.0
110,France,2020-10-15,479.32662777293444
111,Belarus,2020-10-15,28.625383344227203
112,South Sudan,2020-10-15,0.0
113,Denmark,2020-10-15,5.470377633169278
114,Uzbekistan,2020-10-15,16.074768580385467
115,Liechtenstein,2020-10-15,0.0
116,Italy,2020-10-15,165.45628977032175
117,Montenegro,2020-10-15,30.570002439323815
118,Malta,2020-10-15,7.662838491650355
119,Ethiopia,2020-10-15,17.775311393613038
120,Canada,2020-10-15,55.10960898616395
121,Malawi,2020-10-15,0.17988667496280186
122,Croatia,2020-10-15,26.905804323932898
123,Tunisia,2020-10-15,172.3945037555776
124,Greece,2020-10-15,23.19191468754633
125,Ukraine,2020-10-15,577.3109131011934
126,Brunei,2020-10-15,0.0
127,Sierra Leone,2020-10-15,0.0
128,Philippines,2020-10-15,758.4798739993739
129,Peru,2020-10-15,412.2262910954232
130,Romania,2020-10-15,242.77888305914257
131,Portugal,2020-10-15,87.22313756124868
132,Eswatini,2020-10-15,0.0
133,Cabo Verde,2020-10-15,1.7725198511342768
134,Malaysia,2020-10-15,4.132738835709347
135,Equatorial Guinea,2020-10-15,0.0
136,Botswana,2020-10-15,0.0
137,Bangladesh,2020-10-15,174.95626539229215
138,Lesotho,2020-10-15,1.574366345245359
139,Japan,2020-10-15,42.87640667450114
140,Sweden,2020-10-15,31.327451952454794
141,Taiwan*,2020-10-15,0.0
142,Thailand,2020-10-15,0.24024327055559525
143,San Marino,2020-10-15,0.0
144,Maldives,2020-10-15,0.40447471309869343
145,Tanzania,2020-10-15,0.0
146,Libya,2020-10-15,124.09164999852146
147,Paraguay,2020-10-15,93.6406494302338
148,Cyprus,2020-10-15,0.0
149,Slovenia,2020-10-15,10.906589416227462
150,Antigua and Barbuda,2020-10-15,0.0
151,Mozambique,2020-10-15,10.244966826154396
152,China,2020-10-15,0.0
153,Saint Kitts and Nevis,2020-10-15,0.0
154,Benin,2020-10-15,0.03435130609953063
155,Zimbabwe,2020-10-15,0.0
156,Netherlands,2020-10-15,185.25151145328527
157,El Salvador,2020-10-15,18.527237702471893
158,Georgia,2020-10-15,27.46252970769654
159,Haiti,2020-10-15,0.9884940988685571
160,Australia,2020-10-15,20.721625615391986
161,Egypt,2020-10-15,87.4975706304449
162,Bahrain,2020-10-15,37.58849448458193
163,Tajikistan,2020-10-15,3.996365019778281
164,Kenya,2020-10-15,67.56993897409325
165,Burkina Faso,2020-10-15,2.285070792414608
166,South Africa,2020-10-15,499.7719070835774
167,Ireland,2020-10-15,11.837045790016191
168,Dominican Republic,2020-10-15,3.823055931234194
169,Panama,2020-10-15,100.32584910098421
170,Suriname,2020-10-15,0.0
171,Monaco,2020-10-15,0.8265537098479458
172,Guyana,2020-10-15,10.433897976184568
173,Iceland,2020-10-15,0.0
174,Cuba,2020-10-15,0.0
175,Congo (Brazzaville),2020-10-15,0.38633806285184846
176,Algeria,2020-10-15,13.624411369862855
177,Honduras,2020-10-15,127.66508438448864
178,Spain,2020-10-15,1310.1042798765848
179,Ecuador,2020-10-15,235.3979324879001
180,Sudan,2020-10-15,0.1355962883342272
181,Cambodia,2020-10-15,0.0
182,United Kingdom,2020-10-15,420.497712692144
183,Afghanistan,2020-10-15,0.0
184,Comoros,2020-10-15,0.0
