,country,target_date,forecast
0,Finland,2021-02-02,4.223598660159382
1,Iraq,2021-02-02,39.678023465185106
2,Czechia,2021-02-02,1177.648898105932
3,Mauritius,2021-02-02,0.0
4,Austria,2021-02-02,359.6554283378573
5,Holy See,2021-02-02,0.0
6,Germany,2021-02-02,8494.575661079347
7,Kosovo,2021-02-02,22.37849013620962
8,Serbia,2021-02-02,51.14672203189821
9,"Korea, South",2021-02-02,89.60106674926374
10,Papua New Guinea,2021-02-02,0.0
11,Cote d'Ivoire,2021-02-02,3.446527907832831
12,Indonesia,2021-02-02,2714.4963967513468
13,Namibia,2021-02-02,35.64426759096642
14,Sri Lanka,2021-02-02,10.966266061054682
15,Grenada,2021-02-02,0.4187589289638036
16,Syria,2021-02-02,78.14118806617068
17,Slovakia,2021-02-02,834.7236812243291
18,Jamaica,2021-02-02,20.099443715039968
19,Qatar,2021-02-02,1.4160476718977009
20,Trinidad and Tobago,2021-02-02,6.3157646813709505
21,Chad,2021-02-02,10.16318337082987
22,Colombia,2021-02-02,3122.159331336865
23,Madagascar,2021-02-02,7.8135037687260365
24,Israel,2021-02-02,353.9598496123326
25,New Zealand,2021-02-02,0.0
26,Niger,2021-02-02,16.444302083102627
27,Switzerland,2021-02-02,398.84459241953846
28,Togo,2021-02-02,0.0
29,Vietnam,2021-02-02,0.0
30,Seychelles,2021-02-02,0.40185764215291986
31,Gambia,2021-02-02,2.8117524830883553
32,Mongolia,2021-02-02,0.23273502626248588
33,Burma,2021-02-02,87.38523314120357
34,Gabon,2021-02-02,0.026059480001961788
35,Andorra,2021-02-02,5.441809369426039
36,Saint Lucia,2021-02-02,2.2993292470973827
37,Lebanon,2021-02-02,548.9529010310857
38,Lithuania,2021-02-02,171.09995808120993
39,Saint Vincent and the Grenadines,2021-02-02,4.44246130946487
40,Senegal,2021-02-02,86.0210356348581
41,Ghana,2021-02-02,24.99141515762318
42,Nepal,2021-02-02,30.526554105334526
43,Kazakhstan,2021-02-02,5.645197438539981
44,Pakistan,2021-02-02,370.89803746610414
45,Liberia,2021-02-02,0.84665544892394
46,Solomon Islands,2021-02-02,0.0
47,Bulgaria,2021-02-02,222.28335920150857
48,Jordan,2021-02-02,42.63189680714004
49,Mexico,2021-02-02,7411.743311388767
50,Mauritania,2021-02-02,0.06850913142756099
51,Timor-Leste,2021-02-02,0.0
52,Angola,2021-02-02,37.358029559461215
53,Uganda,2021-02-02,0.0
54,Turkey,2021-02-02,989.7412174864803
55,Mali,2021-02-02,7.0465452486971
56,Guatemala,2021-02-02,341.9653049291401
57,North Macedonia,2021-02-02,77.33209945967837
58,Uruguay,2021-02-02,80.12271824470531
59,Luxembourg,2021-02-02,25.56895398839822
60,Kyrgyzstan,2021-02-02,28.18561371775013
61,Albania,2021-02-02,27.69026511836205
62,Nigeria,2021-02-02,129.80992165639464
63,Zambia,2021-02-02,168.80593032824981
64,Venezuela,2021-02-02,47.04649010822459
65,Iran,2021-02-02,540.4971532792842
66,Brazil,2021-02-02,7922.471676684276
67,Bhutan,2021-02-02,0.0027205094473934377
68,Saudi Arabia,2021-02-02,27.45525985642871
69,Fiji,2021-02-02,0.0
70,United Arab Emirates,2021-02-02,54.18425038139435
71,Central African Republic,2021-02-02,0.0
72,Laos,2021-02-02,0.0
73,Belize,2021-02-02,0.947805658320874
74,Estonia,2021-02-02,69.33316891382725
75,Singapore,2021-02-02,0.0
76,Bahamas,2021-02-02,0.26113055714390043
77,Bolivia,2021-02-02,443.0591382471739
78,Costa Rica,2021-02-02,94.96354065434889
79,Poland,2021-02-02,1338.4805340496023
80,Chile,2021-02-02,414.8340486373818
81,India,2021-02-02,755.7098779543303
82,Kuwait,2021-02-02,7.189463750257346
83,Guinea-Bissau,2021-02-02,0.0
84,Azerbaijan,2021-02-02,25.379624722784683
85,US,2021-02-02,17187.394263012742
86,Latvia,2021-02-02,198.8696861094022
87,Djibouti,2021-02-02,0.0
88,Sao Tome and Principe,2021-02-02,0.0
89,Norway,2021-02-02,24.450191132737814
90,Hungary,2021-02-02,513.159847636538
91,West Bank and Gaza,2021-02-02,74.08219243208896
92,Yemen,2021-02-02,0.40799666273562707
93,Morocco,2021-02-02,170.44781671675628
94,Belgium,2021-02-02,235.35319136066755
95,Dominica,2021-02-02,0.0
96,Bosnia and Herzegovina,2021-02-02,96.66328240387156
97,Somalia,2021-02-02,0.006481830056770832
98,Nicaragua,2021-02-02,0.9755054312290952
99,Rwanda,2021-02-02,32.056160748047034
100,Argentina,2021-02-02,1192.8213218921592
101,Armenia,2021-02-02,52.264002958438596
102,Cameroon,2021-02-02,12.265121700500629
103,Guinea,2021-02-02,0.05185320183284148
104,Eritrea,2021-02-02,1.012780195627239
105,Moldova,2021-02-02,84.98234518978825
106,Oman,2021-02-02,7.389299596537285
107,Barbados,2021-02-02,0.0
108,Russia,2021-02-02,4056.2209200878133
109,Congo (Kinshasa),2021-02-02,14.1983357010688
110,Burundi,2021-02-02,0.0
111,France,2021-02-02,1909.996317222729
112,Belarus,2021-02-02,68.61931348124972
113,South Sudan,2021-02-02,0.864890362543207
114,Denmark,2021-02-02,243.95903289045873
115,Uzbekistan,2021-02-02,2.937799368854826
116,Liechtenstein,2021-02-02,0.0
117,Italy,2021-02-02,3153.4002360500454
118,Montenegro,2021-02-02,2.8236892893305594
119,Malta,2021-02-02,12.197575141439103
120,Ethiopia,2021-02-02,6.410753914265115
121,Canada,2021-02-02,1104.0031712606724
122,Malawi,2021-02-02,151.91416770012552
123,Croatia,2021-02-02,186.95945593558554
124,Vanuatu,2021-02-02,0.0
125,Tunisia,2021-02-02,508.76930358707887
126,Greece,2021-02-02,45.49553967614065
127,Marshall Islands,2021-02-02,0.0
128,Ukraine,2021-02-02,939.9571462987988
129,Brunei,2021-02-02,0.0
130,Sierra Leone,2021-02-02,0.031031420388217157
131,Philippines,2021-02-02,476.4900851325092
132,Peru,2021-02-02,1136.6259231646982
133,Romania,2021-02-02,330.4706069119966
134,Samoa,2021-02-02,0.0
135,Portugal,2021-02-02,1847.8718001359794
136,Eswatini,2021-02-02,191.3634676674294
137,Cabo Verde,2021-02-02,5.875086227397418
138,Malaysia,2021-02-02,77.70796658277095
139,Equatorial Guinea,2021-02-02,0.0
140,Botswana,2021-02-02,51.23719457124659
141,Bangladesh,2021-02-02,78.8718507460735
142,Lesotho,2021-02-02,21.46947267726665
143,Japan,2021-02-02,729.697399284657
144,Sweden,2021-02-02,1076.7636862716263
145,Taiwan*,2021-02-02,0.0
146,Thailand,2021-02-02,3.8850341522848453
147,San Marino,2021-02-02,0.0
148,Maldives,2021-02-02,0.010113407865681268
149,Tanzania,2021-02-02,0.0
150,Libya,2021-02-02,71.02328003361185
151,Paraguay,2021-02-02,97.73431369606124
152,Cyprus,2021-02-02,26.596538420445853
153,Slovenia,2021-02-02,174.55989108444828
154,Antigua and Barbuda,2021-02-02,0.8744547398644729
155,Mozambique,2021-02-02,80.71705386897276
156,China,2021-02-02,2.794680829479148
157,Saint Kitts and Nevis,2021-02-02,0.0
