location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,146,94,103,110,117,122,126,130,133,136,140,143,146,150,153,157,163,167,173,179,188,203,218,237,2021-05-08,day
BE,248,170,182,191,202,210,216,222,227,233,238,243,248,253,259,265,272,279,288,298,312,334,354,382,2021-05-08,day
BG,479,250,285,318,355,376,394,411,425,439,453,466,479,493,506,522,541,559,582,607,644,703,763,836,2021-05-08,day
CH,67,25,29,34,40,44,47,51,54,58,60,63,67,70,73,76,82,86,93,100,110,126,143,170,2021-05-08,day
CY,15,6,6,7,8,9,10,11,12,13,14,14,15,16,16,17,19,20,22,24,27,32,38,46,2021-05-08,day
CZ,297,188,207,221,237,247,256,264,271,278,284,291,297,304,311,317,326,334,344,356,371,395,418,450,2021-05-08,day
DE,1568,1054,1136,1192,1280,1328,1367,1407,1440,1484,1511,1541,1568,1596,1626,1657,1706,1748,1806,1864,1938,2058,2182,2336,2021-05-08,day
DK,17,7,8,9,10,11,12,13,14,15,15,16,17,18,18,19,20,22,23,25,28,33,38,46,2021-05-08,day
EE,28,15,17,18,20,22,23,24,24,26,26,27,28,29,30,32,33,34,36,39,42,48,53,62,2021-05-08,day
ES,596,210,244,280,335,378,411,444,472,510,537,567,596,626,660,697,747,795,853,924,1033,1208,1402,1694,2021-05-08,day
FI,10,3,3,4,5,6,6,7,8,8,9,9,10,11,11,12,13,14,15,17,19,23,27,33,2021-05-08,day
FR,1529,916,1000,1073,1161,1224,1274,1316,1360,1410,1449,1490,1529,1571,1617,1662,1743,1800,1875,1955,2062,2234,2412,2617,2021-05-08,day
GB,102,47,52,56,62,66,70,74,79,87,92,97,102,107,113,118,125,131,139,149,161,180,199,226,2021-05-08,day
GR,442,330,346,361,377,388,397,406,412,420,427,434,442,449,457,466,478,488,499,512,531,560,587,618,2021-05-08,day
HR,314,228,239,249,261,270,277,284,290,298,304,309,314,320,326,333,345,353,363,374,390,413,436,463,2021-05-08,day
HU,944,726,761,791,823,847,864,880,894,907,920,932,944,956,969,982,1015,1032,1051,1074,1105,1151,1198,1250,2021-05-08,day
IE,37,14,16,18,21,24,25,28,29,31,33,35,37,38,40,42,45,48,52,56,62,71,81,93,2021-05-08,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,13,2021-05-08,day
IT,1727,1342,1402,1447,1502,1542,1574,1602,1627,1656,1680,1703,1727,1752,1778,1806,1836,1869,1906,1947,2001,2088,2166,2273,2021-05-08,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,4,6,11,2021-05-08,day
LT,103,60,66,71,78,82,86,89,91,95,98,100,103,106,109,112,116,120,124,130,138,151,164,182,2021-05-08,day
LU,8,2,2,3,3,4,5,5,6,6,7,8,8,8,9,10,12,12,13,15,17,21,25,31,2021-05-08,day
LV,47,22,25,28,31,34,36,38,39,42,44,45,47,48,50,52,56,58,62,65,70,79,89,102,2021-05-08,day
MT,3,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,5,5,6,8,10,14,2021-05-08,day
NL,136,79,87,93,101,106,111,115,119,124,128,132,136,140,144,149,155,160,167,176,188,210,230,260,2021-05-08,day
NO,18,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,23,24,27,29,33,40,46,56,2021-05-08,day
PL,2195,1507,1602,1695,1799,1869,1926,1977,2024,2068,2112,2153,2195,2239,2282,2329,2417,2473,2537,2614,2713,2876,3040,3256,2021-05-08,day
PT,19,6,8,9,10,12,13,14,15,17,17,19,19,21,22,23,26,27,29,32,35,41,47,55,2021-05-08,day
RO,768,553,593,621,652,673,690,704,716,733,745,756,768,780,792,806,826,841,859,882,913,955,999,1051,2021-05-08,day
SE,148,55,66,76,88,97,105,112,119,127,134,141,148,156,164,173,184,195,210,229,253,297,335,405,2021-05-08,day
SI,47,25,28,31,34,36,38,39,41,42,44,45,47,48,50,52,54,56,59,62,67,75,84,95,2021-05-08,day
SK,242,156,169,181,193,201,208,214,220,227,232,237,242,248,254,259,268,275,284,294,306,329,351,376,2021-05-08,day
