location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,207,121,135,146,158,166,172,178,183,188,195,202,207,212,220,230,238,246,256,268,282,306,332,364,2021-03-27,day
BE,249,112,133,152,170,183,195,205,214,222,231,240,249,258,267,277,288,302,317,336,360,396,437,494,2021-03-27,day
BG,947,526,600,652,703,739,789,837,861,883,905,925,947,967,989,1014,1038,1068,1109,1154,1209,1297,1376,1476,2021-03-27,day
CH,92,28,36,42,50,56,62,68,73,77,82,88,92,97,102,108,115,121,130,140,153,176,199,229,2021-03-27,day
CY,5,0,0,1,1,1,2,2,3,3,4,4,5,6,6,7,8,9,11,14,16,22,30,40,2021-03-27,day
CZ,1458,1137,1180,1222,1267,1298,1324,1348,1368,1388,1411,1438,1458,1480,1527,1586,1618,1647,1681,1721,1771,1847,1915,1997,2021-03-27,day
DE,1393,699,801,886,975,1036,1097,1152,1195,1237,1299,1355,1393,1432,1474,1520,1571,1622,1700,1773,1866,2015,2148,2347,2021-03-27,day
DK,12,2,3,4,4,5,6,7,7,8,9,11,12,13,14,16,18,19,22,25,28,34,41,51,2021-03-27,day
EE,76,36,40,44,50,54,58,62,65,67,71,74,76,79,82,86,88,92,98,105,114,128,143,164,2021-03-27,day
ES,636,207,245,285,339,388,437,476,509,540,572,601,636,669,715,763,808,853,913,984,1075,1233,1394,1621,2021-03-27,day
FI,21,5,6,6,8,10,12,14,15,16,18,20,21,22,24,26,29,31,35,39,45,54,65,80,2021-03-27,day
FR,1733,750,887,999,1129,1220,1309,1390,1455,1518,1600,1676,1733,1794,1863,1945,2026,2110,2214,2342,2532,2807,3095,3449,2021-03-27,day
GB,526,282,306,324,345,362,378,400,423,447,476,504,526,548,582,618,657,690,732,783,851,954,1050,1190,2021-03-27,day
GR,431,297,312,325,341,353,364,374,382,390,406,421,431,440,449,459,468,480,496,515,534,566,598,636,2021-03-27,day
HR,106,44,51,59,68,72,80,88,91,95,99,103,106,110,114,119,124,130,137,146,158,179,197,224,2021-03-27,day
HU,1588,1188,1248,1296,1345,1380,1413,1443,1466,1491,1524,1562,1588,1615,1679,1740,1773,1808,1859,1918,1983,2092,2203,2328,2021-03-27,day
IE,58,13,16,20,26,30,35,40,43,46,50,54,58,61,66,72,77,84,92,102,117,141,166,199,2021-03-27,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,6,18,2021-03-27,day
IT,3190,2312,2421,2521,2636,2712,2800,2877,2927,2976,3052,3139,3190,3245,3311,3386,3436,3496,3565,3648,3742,3885,4023,4176,2021-03-27,day
LI,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,4,5,7,12,18,30,2021-03-27,day
LT,73,31,38,43,49,52,56,60,62,64,67,70,73,75,78,81,84,87,92,98,105,118,131,148,2021-03-27,day
LU,33,14,16,18,21,23,24,26,27,28,30,32,33,35,37,40,41,44,47,50,56,66,75,88,2021-03-27,day
LV,58,30,34,38,41,44,46,48,50,51,54,56,58,59,62,64,66,69,73,77,83,92,103,116,2021-03-27,day
MT,21,10,10,11,13,14,15,16,17,18,19,20,21,23,24,26,27,30,32,36,40,48,56,68,2021-03-27,day
NL,213,104,116,127,140,150,161,170,178,184,195,207,213,221,232,245,256,265,278,294,314,348,383,424,2021-03-27,day
NO,11,2,2,2,3,4,5,6,7,8,9,10,11,12,14,15,17,18,21,25,30,38,47,61,2021-03-27,day
PL,2394,1480,1560,1634,1725,1787,1879,1996,2076,2154,2241,2327,2394,2468,2572,2648,2727,2818,2941,3054,3198,3407,3581,3801,2021-03-27,day
PT,66,32,36,39,43,45,47,51,53,56,60,63,66,69,72,76,79,83,88,93,101,112,124,140,2021-03-27,day
RO,770,513,544,572,605,628,659,689,705,721,739,755,770,785,802,820,837,856,880,908,940,994,1042,1104,2021-03-27,day
SE,129,39,47,56,66,75,83,91,99,104,113,121,129,136,146,155,165,174,188,205,227,261,297,339,2021-03-27,day
SI,36,14,16,19,21,23,25,28,29,31,32,34,36,37,39,41,43,46,49,53,58,68,77,92,2021-03-27,day
SK,519,345,371,391,415,430,448,462,472,481,495,509,519,533,543,555,569,583,601,625,655,695,732,780,2021-03-27,day
