location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,10,1,2,3,4,4,6,6,6,7,8,8,10,10,11,12,13,14,14,16,17,20,23,26,2021-08-21,day
BE,26,6,7,8,10,12,14,14,16,18,20,23,26,27,28,29,30,32,33,36,40,48,56,64,2021-08-21,day
BG,124,34,46,59,72,82,90,98,104,109,114,120,124,127,130,134,139,142,146,154,166,184,200,222,2021-08-21,day
CH,18,4,4,6,9,10,10,12,13,14,16,17,18,20,22,23,24,26,28,32,36,43,50,59,2021-08-21,day
CY,16,5,6,8,8,10,11,12,13,14,14,16,16,16,17,17,18,18,19,20,21,24,26,28,2021-08-21,day
CZ,7,0,0,1,3,4,4,4,5,6,7,7,7,9,12,14,16,17,18,19,21,24,26,30,2021-08-21,day
DE,136,44,51,58,68,80,91,100,110,118,126,131,136,140,146,150,155,166,175,186,202,218,239,264,2021-08-21,day
DK,6,0,0,1,2,2,4,4,4,4,5,6,6,6,6,7,8,8,9,10,11,13,15,18,2021-08-21,day
EE,4,0,0,1,1,1,2,2,2,2,3,4,4,4,4,4,4,5,5,6,7,8,8,10,2021-08-21,day
ES,490,186,228,270,318,378,398,412,424,437,456,475,490,499,523,561,573,587,601,625,678,782,855,904,2021-08-21,day
FI,12,2,2,4,6,6,8,8,8,10,10,12,12,12,13,14,15,16,16,18,20,24,28,33,2021-08-21,day
FR,416,150,202,245,270,290,306,324,341,359,378,396,416,437,460,484,496,516,536,582,642,752,826,906,2021-08-21,day
GB,598,414,435,454,478,500,514,528,541,552,561,572,598,638,649,661,673,686,701,718,740,794,898,966,2021-08-21,day
GR,150,94,104,118,128,132,135,137,138,140,142,145,150,156,164,172,178,182,186,191,198,207,216,228,2021-08-21,day
HR,14,2,3,4,6,6,8,9,10,12,13,14,14,16,16,17,18,19,20,22,24,26,28,32,2021-08-21,day
HU,6,0,0,0,2,2,2,2,4,4,4,4,6,6,6,8,8,8,10,11,12,15,18,19,2021-08-21,day
IE,14,2,3,4,5,6,8,9,10,11,12,13,14,16,17,19,19,20,21,24,27,34,41,48,2021-08-21,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2021-08-21,day
IT,242,100,131,154,174,187,198,204,209,214,222,229,242,257,270,278,284,288,292,310,330,341,358,396,2021-08-21,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,2021-08-21,day
LT,28,9,11,12,15,17,18,20,21,23,26,26,28,29,30,32,34,35,37,38,40,42,44,48,2021-08-21,day
LU,2,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,3,3,4,4,5,6,6,7,2021-08-21,day
LV,4,0,0,0,1,2,2,2,2,3,4,4,4,4,4,4,5,5,6,7,8,10,12,14,2021-08-21,day
MT,4,0,0,1,1,1,2,2,3,3,3,3,4,4,4,4,5,5,6,6,7,8,8,10,2021-08-21,day
NL,40,16,19,23,28,31,32,34,35,37,38,39,40,42,43,44,46,47,48,50,54,65,69,74,2021-08-21,day
NO,4,0,0,0,1,1,2,2,2,3,4,4,4,4,6,6,6,6,6,7,8,10,10,12,2021-08-21,day
PL,20,4,5,7,10,11,13,14,16,17,19,20,20,21,25,25,26,27,28,29,32,38,44,49,2021-08-21,day
PT,92,52,60,66,72,76,79,82,82,84,85,87,92,95,97,100,102,104,108,112,116,122,130,138,2021-08-21,day
RO,37,11,12,14,18,20,22,24,27,30,32,35,37,40,42,46,50,56,60,64,78,94,104,118,2021-08-21,day
SE,3,0,0,0,0,0,0,0,1,1,1,2,3,4,4,5,6,6,6,8,9,14,20,28,2021-08-21,day
SI,2,0,0,0,0,0,0,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,8,8,2021-08-21,day
SK,4,0,0,0,0,0,2,2,2,2,3,4,4,5,6,6,7,8,8,10,11,13,16,20,2021-08-21,day
