location,forecast_UVA-Ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,89,53,57,62,68,72,73,76,78,80,82,85,89,91,93,96,98,101,105,109,115,124,130,140,2021-10-30,day
BE,108,47,55,62,75,83,87,90,94,97,101,104,108,110,114,118,121,127,132,138,145,153,159,169,2021-10-30,day
BG,897,490,551,609,638,661,701,754,795,823,847,870,897,913,914,914,914,926,957,1007,1078,1180,1264,1395,2021-10-30,day
CH,22,8,9,10,12,13,14,15,15,17,19,21,22,24,26,27,28,29,30,32,39,45,47,50,2021-10-30,day
CY,5,1,1,1,2,2,3,3,4,4,5,5,5,5,6,7,7,8,8,8,9,10,10,11,2021-10-30,day
CZ,86,31,38,43,50,57,63,68,72,74,77,82,86,88,90,96,100,106,111,118,125,136,146,156,2021-10-30,day
DE,545,270,316,351,393,413,434,446,478,498,520,532,545,555,560,567,578,589,603,614,666,719,773,804,2021-10-30,day
DK,17,5,6,8,10,11,12,13,14,14,15,16,17,17,18,19,19,20,21,23,25,28,30,33,2021-10-30,day
EE,40,20,23,25,28,30,31,32,33,34,36,39,40,42,43,44,44,47,47,49,54,57,59,60,2021-10-30,day
ES,140,40,49,58,70,80,89,97,120,132,133,135,140,145,148,152,166,188,207,218,231,268,305,363,2021-10-30,day
FI,22,7,10,11,13,14,15,16,17,19,19,20,22,23,24,24,25,26,27,28,31,34,37,41,2021-10-30,day
FR,167,81,89,94,100,104,109,113,127,137,152,164,167,179,190,202,216,217,225,250,269,298,317,342,2021-10-30,day
GB,929,567,631,700,760,791,816,838,857,875,911,917,929,951,990,1040,1081,1141,1178,1202,1227,1311,1516,1611,2021-10-30,day
GR,254,166,178,186,200,209,216,216,222,233,243,249,254,260,265,271,276,282,287,293,301,312,324,340,2021-10-30,day
HR,150,100,110,112,123,127,127,132,136,138,143,148,150,153,157,161,162,168,171,175,181,194,201,211,2021-10-30,day
HU,181,80,84,93,116,117,150,150,152,161,173,178,181,184,187,190,194,198,202,207,215,228,243,275,2021-10-30,day
IE,46,18,23,27,32,35,37,38,40,41,43,44,46,47,49,52,55,57,60,62,65,77,77,79,2021-10-30,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2021-10-30,day
IT,240,143,163,182,195,198,200,200,209,224,230,234,240,245,251,255,262,268,275,287,299,314,331,351,2021-10-30,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2021-10-30,day
LT,229,158,164,173,182,190,196,203,209,212,213,225,229,235,240,246,250,256,262,269,281,298,311,335,2021-10-30,day
LU,3,0,0,0,0,1,1,2,2,2,2,2,3,3,3,3,4,4,4,5,5,7,7,8,2021-10-30,day
LV,169,91,100,109,120,128,132,138,144,148,156,168,169,169,170,175,180,186,193,202,213,225,236,251,2021-10-30,day
MT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,2021-10-30,day
NL,70,33,36,43,51,54,58,60,60,60,67,68,70,72,74,76,78,81,83,86,90,95,100,107,2021-10-30,day
NO,8,1,3,3,4,4,6,6,7,7,7,7,8,9,9,10,10,10,11,12,13,17,19,22,2021-10-30,day
PL,439,300,315,333,345,359,381,399,411,415,423,431,439,447,455,463,472,485,501,518,593,655,666,677,2021-10-30,day
PT,39,19,21,23,25,27,28,30,32,34,36,37,39,41,43,45,47,49,52,54,58,63,70,73,2021-10-30,day
RO,3287,2109,2388,2437,2498,2700,2863,2901,2938,3027,3114,3200,3287,3377,3471,3570,3678,3798,3822,4080,4178,4302,4302,4364,2021-10-30,day
SE,34,2,2,4,12,20,22,26,28,28,32,32,34,36,37,38,39,40,40,44,48,59,70,80,2021-10-30,day
SI,43,20,22,25,28,31,33,35,36,38,40,41,43,45,46,49,50,52,54,56,59,64,68,74,2021-10-30,day
SK,108,46,51,58,64,68,73,81,86,97,99,103,108,113,117,124,125,125,126,141,144,159,178,190,2021-10-30,day
